pid,tick,latency
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,50,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,51,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,52,47.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,53,40
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,54,44.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,55,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,56,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,57,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,58,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,59,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,60,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,61,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,62,81
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,63,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,64,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,65,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,66,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,67,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,68,46
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,69,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,70,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,71,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,72,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,73,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,74,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,75,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,76,47.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,77,52
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,78,52.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,79,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,80,51
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,81,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,82,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,83,48
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,84,50.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,85,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,86,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,87,52
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,88,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,89,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,90,63
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,91,66.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,92,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,93,86
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,94,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,95,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,96,40
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,97,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,98,129
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,99,68.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,100,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,101,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,102,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,103,257.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,104,194.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,105,131
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,106,68
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,107,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,108,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,109,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,110,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,111,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,112,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,113,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,114,49.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,115,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,116,40
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,117,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,118,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,119,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,120,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,121,80
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,122,54.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,123,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,124,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,125,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,126,52.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,127,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,128,222.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,129,159.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,130,96
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,131,58
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,132,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,133,337.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,134,274
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,135,211.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,136,148.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,137,89.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,138,62
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,139,48.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,140,51.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,141,47.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,142,57
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,143,106
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,144,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,145,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,146,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,147,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,148,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,149,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,150,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,151,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,152,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,153,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,154,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,155,50.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,156,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,157,361
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,158,298
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,159,235
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,160,172.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,161,112
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,162,73.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,163,50.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,164,74
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,165,49
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,166,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,167,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,168,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,169,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,170,48.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,171,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,172,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,173,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,174,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,175,40
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,176,48.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,177,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,178,46.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,179,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,180,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,181,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,182,37.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,183,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,184,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,185,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,186,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,187,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,188,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,189,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,190,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,191,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,192,37
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,193,635
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,194,572
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,195,508.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,196,445.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,197,382
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,198,319.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,199,256.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,200,193
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,201,129.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,202,104.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,203,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,204,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,205,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,206,489.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,207,426
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,208,363
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,209,300.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,210,237
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,211,173.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,212,110.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,213,47.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,214,46.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,215,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,216,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,217,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,218,255.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,219,192
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,220,128.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,221,66
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,222,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,223,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,224,47
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,225,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,226,50.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,227,209.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,228,147.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,229,83.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,230,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,231,1707.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,232,1644.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,233,1581.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,234,1518.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,235,1456
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,236,1392.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,237,1329.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,238,1304
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,239,1241.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,240,1174.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,241,1111.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,242,1049
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,243,986
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,244,922.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,245,859
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,246,796
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,247,732.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,248,670
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,249,607.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,250,545
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,251,482
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,252,418.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,253,393
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,254,330.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,255,268
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,256,204.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,257,142.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,258,79
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,259,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,260,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,261,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,262,46.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,263,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,264,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,265,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,266,234
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,267,171.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,268,108.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,269,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,270,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,271,40
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,272,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,273,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,274,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,275,47
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,276,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,277,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,278,40
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,279,210.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,280,148
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,281,195.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,282,132.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,283,69
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,284,166
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,285,103.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,286,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,287,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,288,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,289,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,290,44.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,291,49
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,292,171
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,293,108.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,294,46
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,295,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,296,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,297,780.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,298,717.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,299,655
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,300,592
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,301,529
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,302,505
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,303,445.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,304,382
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,305,319
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,306,255.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,307,195.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,308,133
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,309,70
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,310,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,311,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,312,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,313,37
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,314,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,315,54.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,316,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,317,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,318,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,319,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,320,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,321,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,322,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,323,74.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,324,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,325,46
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,326,48
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,327,50.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,328,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,329,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,330,48.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,331,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,332,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,333,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,334,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,335,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,336,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,337,43.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,338,48
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,339,50.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,340,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,341,49.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,342,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,343,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,344,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,345,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,346,46
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,347,36.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,348,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,349,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,350,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,351,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,352,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,353,42
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,354,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,355,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,356,251.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,357,188
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,358,125
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,359,62.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,360,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,361,368
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,362,305.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,363,243
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,364,180
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,365,117.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,366,70
