pid,tick,latency
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,0,31
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,1,27
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,2,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,3,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,4,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,5,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,6,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,7,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,8,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,9,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,10,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,11,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,12,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,13,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,14,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,15,19.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,16,26
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,17,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,18,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,19,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,20,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,21,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,22,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,23,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,24,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,25,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,26,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,27,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,28,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,29,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,30,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,31,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,32,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,33,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,34,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,35,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,36,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,37,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,38,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,39,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,40,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,41,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,42,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,43,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,44,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,45,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,46,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,47,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,48,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,49,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,50,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,51,26.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,52,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,53,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,54,22
