pid,tick,latency
5615-8979bca9-7635-46a0-b163-4413666648a6,0,93.5
5615-8979bca9-7635-46a0-b163-4413666648a6,1,102
5615-8979bca9-7635-46a0-b163-4413666648a6,2,40
5615-8979bca9-7635-46a0-b163-4413666648a6,3,29
5615-8979bca9-7635-46a0-b163-4413666648a6,4,29
5615-8979bca9-7635-46a0-b163-4413666648a6,5,34.5
5615-8979bca9-7635-46a0-b163-4413666648a6,6,26
5615-8979bca9-7635-46a0-b163-4413666648a6,7,50
5615-8979bca9-7635-46a0-b163-4413666648a6,8,32.5
5615-8979bca9-7635-46a0-b163-4413666648a6,9,27.5
5615-8979bca9-7635-46a0-b163-4413666648a6,10,27.5
5615-8979bca9-7635-46a0-b163-4413666648a6,11,28
5615-8979bca9-7635-46a0-b163-4413666648a6,12,31
5615-8979bca9-7635-46a0-b163-4413666648a6,13,27
5615-8979bca9-7635-46a0-b163-4413666648a6,14,27
5615-8979bca9-7635-46a0-b163-4413666648a6,15,27.5
5615-8979bca9-7635-46a0-b163-4413666648a6,16,30.5
5615-8979bca9-7635-46a0-b163-4413666648a6,17,26.5
5615-8979bca9-7635-46a0-b163-4413666648a6,18,31
5615-8979bca9-7635-46a0-b163-4413666648a6,19,27.5
5615-8979bca9-7635-46a0-b163-4413666648a6,20,29
5615-8979bca9-7635-46a0-b163-4413666648a6,21,26.5
5615-8979bca9-7635-46a0-b163-4413666648a6,22,27.5
5615-8979bca9-7635-46a0-b163-4413666648a6,23,26.5
5615-8979bca9-7635-46a0-b163-4413666648a6,24,27.5
5615-8979bca9-7635-46a0-b163-4413666648a6,25,30.5
5615-8979bca9-7635-46a0-b163-4413666648a6,26,27.5
5615-8979bca9-7635-46a0-b163-4413666648a6,27,64
5615-8979bca9-7635-46a0-b163-4413666648a6,28,27
5615-8979bca9-7635-46a0-b163-4413666648a6,29,29.5
5615-8979bca9-7635-46a0-b163-4413666648a6,30,26.5
5615-8979bca9-7635-46a0-b163-4413666648a6,31,26.5
5615-8979bca9-7635-46a0-b163-4413666648a6,32,27
5615-8979bca9-7635-46a0-b163-4413666648a6,33,28.5
5615-8979bca9-7635-46a0-b163-4413666648a6,34,27
5615-8979bca9-7635-46a0-b163-4413666648a6,35,28.5
5615-8979bca9-7635-46a0-b163-4413666648a6,36,31
5615-8979bca9-7635-46a0-b163-4413666648a6,37,26
5615-8979bca9-7635-46a0-b163-4413666648a6,38,30.5
5615-8979bca9-7635-46a0-b163-4413666648a6,39,26.5
5615-8979bca9-7635-46a0-b163-4413666648a6,40,31.5
5615-8979bca9-7635-46a0-b163-4413666648a6,41,27
5615-8979bca9-7635-46a0-b163-4413666648a6,42,31
5615-8979bca9-7635-46a0-b163-4413666648a6,43,26
