pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,0,visible,7.17,183.956,2.125,203,0.58,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,1,visible,6.34,185.912,2.125,203,0.58,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,2,visible,5.51,187.868,2.125,203,0.58,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,3,visible,4.68,189.824,2.125,203,0.58,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,4,visible,3.85,191.78,2.125,203,0.58,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,5,visible,3.02,193.736,2.125,203,0.58,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,6,visible,2.5,195.692,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,7,visible,2.5,197.648,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,8,visible,2.5,199.604,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,9,visible,2.5,201.56,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,10,visible,2.5,203.516,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,11,visible,2.5,205.472,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,12,visible,2.5,207.428,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,13,visible,2.5,209.384,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,14,visible,2.5,211.34,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,15,visible,2.5,213.296,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,16,visible,2.5,215.252,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,17,visible,2.5,217.208,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,18,visible,2.5,219.164,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,19,visible,2.5,221.12,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,20,visible,2.5,223.076,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,21,visible,2.5,225.032,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,22,visible,2.5,226.988,2.125,203,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,23,visible,2.5,227.953,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,24,visible,2.5,228.918,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,25,visible,2.5,229.883,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,26,visible,2.5,230.848,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,27,visible,2.5,231.813,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,28,visible,2.5,232.778,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,29,visible,2.5,233.743,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,30,visible,2.5,234.708,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,31,visible,2.5,235.673,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,32,visible,2.5,236.638,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,33,visible,2.5,237.603,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,34,visible,2.5,238.568,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,35,visible,2.5,239.533,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,36,visible,2.5,240.498,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,37,visible,2.5,241.463,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,38,visible,2.5,242.428,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,39,visible,2.5,243.393,2.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,40,visible,2.5,246.628,7.125,243,0,0
2002-5002b13a-8c9c-4514-9a1b-a72c61c3ec70,41,visible,2.5,247.593,2.125,243,0,0
