pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,0,visible,482.5,124.887,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,1,visible,482.5,122.774,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,2,visible,482.5,120.661,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,3,visible,482.5,118.548,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,4,visible,482.5,116.435,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,5,visible,482.5,114.322,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,6,visible,482.5,112.209,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,7,visible,482.5,110.096,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,8,visible,482.5,107.983,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,9,visible,482.5,105.87,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,10,visible,482.5,103.757,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,11,visible,482.5,101.644,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,12,visible,482.5,99.531,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,13,visible,482.5,97.418,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,14,visible,482.5,95.305,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,15,visible,482.5,93.192,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,16,visible,482.5,91.079,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,17,visible,482.5,88.966,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,18,visible,482.5,86.853,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,19,visible,482.5,84.74,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,20,visible,482.5,82.627,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,21,visible,482.5,80.514,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,22,visible,482.5,78.401,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,23,visible,482.5,76.288,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,24,visible,482.5,74.175,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,25,visible,482.5,72.062,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,26,visible,482.5,69.949,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,27,visible,482.5,67.836,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,28,visible,482.5,65.723,2.125,6,0,0
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,29,visible,482.5,63.61,2.125,6,0,0
