pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4027-394bfec5-e368-4f88-b027-145fae4d0f62,0,visible,475.88,140.148,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,1,visible,473.76,140.296,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,2,visible,471.64,140.444,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,3,visible,469.52,140.592,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,4,visible,467.4,140.74,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,5,visible,465.28,140.888,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,6,visible,463.16,141.036,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,7,visible,461.04,141.184,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,8,visible,458.92,141.332,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,9,visible,456.8,141.48,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,10,visible,454.68,141.628,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,11,visible,452.56,141.776,2.125,266,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,12,visible,450.841,140.527,2.125,306,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,13,visible,449.811,138.668,2.125,331,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,14,visible,448.781,136.809,2.125,331,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,15,visible,447.751,134.95,2.125,331,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,16,visible,446.721,133.091,2.125,331,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,17,visible,445.002,131.842,2.125,306,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,18,visible,442.877,131.805,2.125,271,0.58,0
4027-394bfec5-e368-4f88-b027-145fae4d0f62,19,visible,441.226,133.142,2.125,231,0.58,0.01
4027-394bfec5-e368-4f88-b027-145fae4d0f62,20,visible,441.558,135.241,2.125,171,0.58,0.01
4027-394bfec5-e368-4f88-b027-145fae4d0f62,21,visible,441.89,137.34,2.125,171,0.58,0.01
4027-394bfec5-e368-4f88-b027-145fae4d0f62,22,visible,441.128,139.324,2.125,201,0.58,0.01
