pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,0,visible,463.107,12.035,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,1,visible,461.214,11.07,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,2,visible,459.321,10.105,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,3,visible,457.428,9.14,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,4,visible,455.535,8.175,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,5,visible,453.642,7.21,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,6,visible,451.749,6.245,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,7,visible,449.856,5.28,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,8,visible,447.963,4.315,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,9,visible,446.07,3.35,2.125,297,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,10,visible,444.177,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,11,visible,442.284,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,12,visible,440.391,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,13,visible,438.498,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,14,visible,436.605,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,15,visible,434.712,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,16,visible,432.819,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,17,visible,430.926,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,18,visible,429.033,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,19,visible,427.14,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,20,visible,425.247,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,21,visible,423.354,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,22,visible,421.461,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,23,visible,419.568,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,24,visible,417.675,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,25,visible,415.782,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,26,visible,413.889,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,27,visible,411.996,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,28,visible,410.103,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,29,visible,408.21,2.5,2.125,297,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,30,visible,406.139,2.978,2.125,257,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,31,visible,404.86,4.675,2.125,217,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,32,visible,404.971,6.797,2.125,177,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,33,visible,406.42,8.351,2.125,137,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,34,visible,408.529,8.61,2.125,97,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,35,visible,410.405,7.612,2.125,62,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,36,visible,411.201,5.642,2.125,22,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,37,visible,411.643,3.563,2.125,12,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,38,visible,412.085,2.5,2.125,12,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,39,visible,412.527,2.5,2.125,12,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,40,visible,412.969,2.5,2.125,12,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,41,visible,413.411,2.5,2.125,12,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,42,visible,413.485,2.5,2.125,2,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,43,visible,412.177,2.5,2.125,322,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,44,visible,405.208,2.5,7.125,282,0,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,45,visible,398.917,5.845,7.125,242,0.58,0
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,46,visible,396.248,12.451,7.125,202,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,47,visible,398.45,19.227,7.125,162,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,48,visible,404.492,23.003,7.125,122,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,49,visible,411.607,22.63,7.125,87,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,50,visible,418.722,22.257,7.125,87,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,51,visible,423.933,17.398,7.125,47,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,52,visible,424.801,10.326,7.125,7,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,53,visible,421.456,4.035,7.125,332,0.58,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,54,visible,418.111,2.5,7.125,332,0,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,55,visible,414.766,2.5,7.125,332,0,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,56,visible,411.421,2.5,7.125,332,0,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,57,visible,408.076,2.5,7.125,332,0,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,58,visible,404.731,2.5,7.125,332,0,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,59,visible,404.358,2.5,7.125,357,0,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,60,visible,407.027,2.5,7.125,22,0,0.01
2437-6ca466c5-8db8-48c2-8340-c2aa7d890b93,61,visible,409.696,2.5,7.125,22,0,0.01
