pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,0,visible,402.657,243.021,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,1,visible,403.314,245.042,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,2,visible,403.971,247.063,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,3,visible,404.628,249.084,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,4,visible,405.285,251.105,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,5,visible,405.942,253.126,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,6,visible,406.599,255.147,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,7,visible,407.256,257.168,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,8,visible,407.913,259.189,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,9,visible,408.57,261.21,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,10,visible,409.227,263.231,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,11,visible,409.884,265.252,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,12,visible,410.541,267.273,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,13,visible,411.198,269.294,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,14,visible,411.855,271.315,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,15,visible,412.512,273.336,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,16,visible,413.169,275.357,2.125,162,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,17,visible,414.326,277.139,2.125,147,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,18,visible,416.435,277.398,2.125,97,0.58,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,19,visible,418.544,277.5,2.125,97,0,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,20,visible,420.653,277.5,2.125,97,0,0
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,21,visible,422.757,277.204,2.125,82,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,22,visible,424.539,276.047,2.125,57,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,23,visible,426.093,274.598,2.125,47,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,24,visible,426.535,272.519,2.125,12,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,25,visible,425.537,270.643,2.125,332,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,26,visible,423.458,270.201,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,27,visible,421.379,269.759,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,28,visible,419.3,269.317,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,29,visible,417.221,268.875,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,30,visible,415.142,268.433,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,31,visible,413.063,267.991,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,32,visible,410.984,267.549,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,33,visible,408.905,267.107,2.125,282,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,34,visible,406.873,266.486,2.125,287,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,35,visible,405.565,264.811,2.125,322,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,36,visible,404.257,263.136,2.125,322,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,37,visible,402.949,261.461,2.125,322,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,38,visible,401.641,259.786,2.125,322,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,39,visible,401.163,257.715,2.125,347,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,40,visible,402.442,256.018,2.125,37,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,41,visible,403.721,254.321,2.125,37,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,42,visible,405,252.624,2.125,37,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,43,visible,407.021,251.967,2.125,72,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,44,visible,409.042,251.31,2.125,72,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,45,visible,411.063,250.653,2.125,72,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,46,visible,417.839,248.451,7.125,72,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,47,visible,424.615,246.249,7.125,72,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,48,visible,426.636,245.592,2.125,72,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,49,visible,428.058,244.013,2.125,42,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,50,visible,428.5,241.934,2.125,12,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,51,visible,428.574,239.81,2.125,2,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,52,visible,427.266,238.135,2.125,322,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,53,visible,425.157,237.876,2.125,277,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,54,visible,423.048,237.617,2.125,277,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,55,visible,420.939,237.358,2.125,277,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,56,visible,418.83,237.099,2.125,277,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,57,visible,417.133,235.82,2.125,307,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,58,visible,416.655,233.749,2.125,347,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,59,visible,416.177,231.678,2.125,347,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,60,visible,415.699,229.607,2.125,347,0.58,0.01
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,61,visible,415.221,227.536,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,62,visible,413.618,220.594,7.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,63,visible,412.015,213.652,7.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,64,visible,411.537,211.581,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,65,visible,411.059,209.51,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,66,visible,410.581,207.439,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,67,visible,410.103,205.368,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,68,visible,409.625,203.297,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,69,visible,409.147,201.226,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,70,visible,408.669,199.155,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,71,visible,408.191,197.084,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,72,visible,407.713,195.013,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,73,visible,407.235,192.942,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,74,visible,406.757,190.871,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,75,visible,406.279,188.8,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,76,visible,405.801,186.729,2.125,347,0.58,0.02
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,77,visible,405.323,184.658,2.125,347,0.58,0.02
