pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,19,visible,378.628,99.5,2.125,1,0.77,0.01
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,20,visible,268.393,246.383,2.125,277,0.64,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,20,visible,378.665,97.375,2.125,1,0.73,0.01
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,21,visible,266.611,247.54,2.125,237,0.6699999999999999,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,21,visible,378.702,95.25,2.125,1,0.5800000000000001,0.01
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,22,visible,265.815,249.51,2.125,202,0.5700000000000001,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,22,visible,378.739,93.125,2.125,1,0.43000000000000005,0.01
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,23,visible,266.472,251.531,2.125,162,0.52,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,23,visible,378.776,91,2.125,1,0.37,0.01
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,24,visible,268.051,252.953,2.125,132,0.54,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,24,visible,377.912,89.059,2.125,336,0.38,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,25,visible,269.63,254.375,2.125,132,0.63,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,25,visible,376.002,88.127,2.125,296,0.35,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,26,visible,271.209,255.797,2.125,132,0.69,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,26,visible,374.061,88.991,2.125,246,0.36,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,27,visible,272.788,257.219,2.125,132,0.72,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,27,visible,372.12,89.855,2.125,246,0.36,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,28,visible,274.367,258.641,2.125,132,0.92,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,28,visible,370.179,90.719,2.125,246,0.41000000000000003,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,29,visible,275.946,260.063,2.125,132,0.98,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,29,visible,368.93,92.438,2.125,216,0.53,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,30,visible,277.525,261.485,2.125,132,0.97,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,30,visible,368.893,94.563,2.125,181,0.6,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,31,visible,282.82,266.253,7.125,132,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,31,visible,370.369,96.092,2.125,136,0.64,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,32,visible,288.115,271.021,7.125,132,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,32,visible,371.845,97.621,2.125,136,0.7,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,33,visible,293.41,275.789,7.125,132,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,33,visible,373.321,99.15,2.125,136,0.75,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,34,visible,298.705,277.5,7.125,132,0,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,34,visible,374.797,100.679,2.125,136,0.81,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,35,visible,300.284,277.5,2.125,132,0,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,35,visible,376.273,102.208,2.125,136,0.76,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,36,visible,302.177,277.5,2.125,117,0,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,36,visible,376.787,104.27,2.125,166,0.7,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,37,visible,304.248,277.022,2.125,77,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,37,visible,376.025,106.254,2.125,201,0.87,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,38,visible,305.67,275.443,2.125,42,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,38,visible,373.963,106.768,2.125,256,0.87,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,39,visible,305.744,273.319,2.125,2,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,39,visible,371.901,107.282,2.125,256,0.89,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,40,visible,304.587,271.537,2.125,327,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,40,visible,369.839,107.796,2.125,256,0.87,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,41,visible,302.555,270.916,2.125,287,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,41,visible,367.777,108.31,2.125,256,0.9299999999999999,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,42,visible,300.534,271.573,2.125,252,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,42,visible,365.715,108.824,2.125,256,0.97,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,43,visible,299.408,273.375,2.125,212,1,0.41
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,43,visible,363.653,109.338,2.125,256,0.98,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,44,visible,298.612,275.345,2.125,202,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,44,visible,361.591,109.852,2.125,256,0.94,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,45,visible,297.816,277.315,2.125,202,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,45,visible,359.529,110.366,2.125,256,0.83,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,46,visible,297.02,277.5,2.125,202,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,46,visible,357.467,110.88,2.125,256,0.8200000000000001,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,47,visible,296.224,277.5,2.125,202,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,47,visible,355.405,111.394,2.125,256,0.78,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,48,visible,295.428,277.5,2.125,202,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,48,visible,353.343,111.908,2.125,256,0.75,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,49,visible,295.354,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,49,visible,351.281,112.422,2.125,256,0.71,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,50,visible,295.28,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,50,visible,349.219,112.936,2.125,256,0.81,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,51,visible,295.206,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,51,visible,347.12,113.268,2.125,261,0.91,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,52,visible,295.132,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,52,visible,345.299,112.174,2.125,301,0.99,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,53,visible,295.058,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,53,visible,343.478,111.08,2.125,301,0.98,0.02
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,54,visible,294.984,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,54,visible,341.657,109.986,2.125,301,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,55,visible,294.91,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,55,visible,340.053,108.592,2.125,311,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,56,visible,294.836,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,56,visible,339.905,106.472,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,57,visible,294.762,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,57,visible,339.757,104.352,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,58,visible,294.513,277.5,7.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,58,visible,339.609,102.232,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,59,visible,294.264,277.5,7.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,59,visible,339.461,100.112,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,60,visible,294.015,277.5,7.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,60,visible,339.313,97.992,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,61,visible,293.941,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,61,visible,339.165,95.872,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,62,visible,293.867,277.5,2.125,182,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,62,visible,339.017,93.752,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,63,visible,294.345,277.5,2.125,167,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,63,visible,338.869,91.632,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,64,visible,295.924,277.5,2.125,132,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,64,visible,338.721,89.512,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,65,visible,298.033,277.5,2.125,97,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,65,visible,338.573,87.392,2.125,356,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,66,visible,300.142,277.5,2.125,97,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,66,visible,338.425,85.272,2.125,356,0.87,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,67,visible,302.251,277.5,2.125,97,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,67,visible,337.911,83.21,2.125,346,0.9,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,68,visible,304.36,277.5,2.125,97,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,68,visible,336.192,81.961,2.125,306,0.77,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,69,visible,306.236,276.502,2.125,62,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,69,visible,334.067,81.924,2.125,271,0.69,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,70,visible,307.032,274.532,2.125,22,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,70,visible,332.416,83.261,2.125,231,0.69,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,71,visible,307.828,272.562,2.125,22,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,71,visible,331.654,85.245,2.125,201,0.87,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,72,visible,308.624,270.592,2.125,22,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,72,visible,330.892,87.229,2.125,201,0.89,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,73,visible,311.293,263.986,7.125,22,0.95,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,73,visible,330.13,89.213,2.125,201,0.87,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,74,visible,313.962,257.38,7.125,22,0.75,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,74,visible,329.544,91.256,2.125,196,0.92,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,75,visible,316.631,250.774,7.125,22,0.6699999999999999,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,75,visible,330.408,93.197,2.125,156,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,76,visible,319.3,244.168,7.125,22,0.6599999999999999,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,76,visible,332.533,93.234,2.125,91,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,77,visible,321.969,237.562,7.125,22,0.69,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,77,visible,334.658,93.271,2.125,91,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,78,visible,324.638,230.956,7.125,22,0.74,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,78,visible,336.783,93.308,2.125,91,1,0.03
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,79,visible,325.434,228.986,2.125,22,0.77,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,79,visible,338.908,93.345,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,80,visible,326.23,227.016,2.125,22,0.77,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,80,visible,341.033,93.382,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,81,visible,327.026,225.046,2.125,22,0.71,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,81,visible,343.158,93.419,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,82,visible,327.822,223.076,2.125,22,0.6699999999999999,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,82,visible,345.283,93.456,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,83,visible,328.618,221.106,2.125,22,0.5900000000000001,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,83,visible,347.408,93.493,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,84,visible,329.414,219.136,2.125,22,0.51,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,84,visible,349.533,93.53,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,85,visible,332.083,212.53,7.125,22,0.38,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,85,visible,351.658,93.567,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,86,visible,334.752,205.924,7.125,22,0.15000000000000002,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,86,visible,353.783,93.604,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,87,visible,337.421,199.318,7.125,22,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,87,visible,355.908,93.641,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,88,visible,338.217,197.348,2.125,22,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,88,visible,358.033,93.678,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,89,visible,337.56,195.327,2.125,342,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,89,visible,360.158,93.715,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,90,visible,335.863,194.048,2.125,307,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,90,visible,362.283,93.752,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,91,visible,333.842,194.705,2.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,91,visible,364.408,93.789,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,92,visible,331.821,195.362,2.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,92,visible,366.533,93.826,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,93,visible,329.8,196.019,2.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,93,visible,368.658,93.863,2.125,91,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,94,visible,327.779,196.676,2.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,94,visible,370.517,92.833,2.125,61,0.96,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,95,visible,321.003,198.878,7.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,95,visible,370.922,90.747,2.125,11,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,96,visible,314.227,201.08,7.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,96,visible,371.327,88.661,2.125,11,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,97,visible,307.451,203.282,7.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,97,visible,371.732,86.575,2.125,11,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,98,visible,300.675,205.484,7.125,252,0,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,98,visible,372.137,84.489,2.125,11,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,99,visible,293.899,207.686,7.125,252,0.13,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,99,visible,372.542,82.403,2.125,11,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,100,visible,287.123,209.888,7.125,252,0.45999999999999996,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,100,visible,372.947,80.317,2.125,11,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,101,visible,280.347,212.09,7.125,252,0.63,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,101,visible,373.352,78.231,2.125,11,1,0.04
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,102,visible,273.571,214.292,7.125,252,0.89,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,102,visible,374.746,76.627,2.125,41,1,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,103,visible,268.36,219.151,7.125,227,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,103,visible,376.808,76.113,2.125,76,1,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,104,visible,266.806,220.6,2.125,227,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,104,visible,378.718,77.045,2.125,116,1,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,105,visible,265.252,222.049,2.125,227,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,105,visible,379.748,78.904,2.125,151,0.94,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,106,visible,263.698,223.498,2.125,227,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,106,visible,380.778,80.763,2.125,151,0.92,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,107,visible,262.144,224.947,2.125,227,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,107,visible,380.192,82.806,2.125,196,1,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,108,visible,260.59,226.396,2.125,227,1,0.42
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,108,visible,379.606,84.849,2.125,196,1,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,109,visible,259.036,227.845,2.125,227,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,109,visible,379.02,86.892,2.125,196,1,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,110,visible,257.482,229.294,2.125,227,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,110,visible,378.434,88.935,2.125,196,0.88,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,111,visible,255.928,230.743,2.125,227,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,111,visible,377.848,90.978,2.125,196,0.8200000000000001,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,112,visible,254.052,231.741,2.125,242,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,112,visible,377.262,93.021,2.125,196,0.78,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,113,visible,252.355,230.462,2.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,113,visible,376.676,95.064,2.125,196,0.79,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,114,visible,250.658,229.183,2.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,114,visible,376.09,97.107,2.125,196,0.8,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,115,visible,248.961,227.904,2.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,115,visible,375.504,99.15,2.125,196,0.75,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,116,visible,243.271,223.616,7.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,116,visible,374.918,101.193,2.125,196,0.63,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,117,visible,237.581,219.328,7.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,117,visible,374.332,103.236,2.125,196,0.5800000000000001,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,118,visible,231.891,215.04,7.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,118,visible,374.11,105.349,2.125,186,0.43000000000000005,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,119,visible,226.201,210.752,7.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,119,visible,375.298,107.111,2.125,146,0.35,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,120,visible,220.511,206.464,7.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,120,visible,377.282,107.873,2.125,111,0.38,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,121,visible,214.821,202.176,7.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,121,visible,379.291,107.181,2.125,71,0.37,0.05
8890-a8100858-f13c-4114-bd5c-3dbb73a56623,122,visible,209.131,197.888,7.125,307,1,0.43
4997-caa30d09-0436-4e3b-b0b0-d08e56c138f8,122,visible,380.54,105.462,2.125,36,0.30000000000000004,0.05
