pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2754-c833a475-ee25-445e-8b2c-125e996f3b66,0,visible,330.776,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,1,visible,330.85,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,2,visible,330.924,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,3,visible,330.998,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,4,visible,331.072,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,5,visible,331.146,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,6,visible,331.22,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,7,visible,331.294,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,8,visible,331.368,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,9,visible,331.442,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,10,visible,331.516,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,11,visible,331.59,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,12,visible,331.664,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,13,visible,331.738,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,14,visible,331.812,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,15,visible,331.886,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,16,visible,331.96,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,17,visible,332.034,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,18,visible,332.108,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,19,visible,332.182,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,20,visible,332.256,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,21,visible,332.33,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,22,visible,332.404,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,23,visible,332.478,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,24,visible,332.552,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,25,visible,332.626,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,26,visible,332.7,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,27,visible,332.774,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,28,visible,332.848,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,29,visible,332.922,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,30,visible,332.996,277.5,2.125,178,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,31,visible,332.166,277.5,2.125,203,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,32,visible,330.364,277.5,2.125,238,0,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,33,visible,328.26,277.204,2.125,278,0.37,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,34,visible,326.706,275.755,2.125,313,0.38,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,35,visible,326.264,273.676,2.125,348,0.37,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,36,visible,325.822,271.597,2.125,348,0.31999999999999995,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,37,visible,325.38,269.518,2.125,348,0.32999999999999996,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,38,visible,324.938,267.439,2.125,348,0.29000000000000004,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,39,visible,324.496,265.36,2.125,348,0.29000000000000004,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,40,visible,324.054,263.281,2.125,348,0.29000000000000004,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,41,visible,323.612,261.202,2.125,348,0.27,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,42,visible,323.17,259.123,2.125,348,0.28,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,43,visible,322.728,257.044,2.125,348,0.31000000000000005,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,44,visible,322.286,254.965,2.125,348,0.31000000000000005,0
2754-c833a475-ee25-445e-8b2c-125e996f3b66,45,visible,323.116,253.009,2.125,23,0.31999999999999995,0
