pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,0,visible,304.535,120.246,2.125,269,0.65,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,0,visible,258.25,217.675,2.125,345,0.41000000000000003,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,1,visible,302.41,120.283,2.125,269,0.62,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,1,visible,257.7,215.622,2.125,345,0.43000000000000005,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,2,visible,300.285,120.32,2.125,269,0.53,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,2,visible,257.15,213.569,2.125,345,0.45999999999999996,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,3,visible,298.16,120.357,2.125,269,0.53,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,3,visible,256.6,211.516,2.125,345,0.45999999999999996,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,4,visible,296.035,120.394,2.125,269,0.43000000000000005,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,4,visible,256.05,209.463,2.125,345,0.47,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,5,visible,293.91,120.431,2.125,269,0.42000000000000004,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,5,visible,255.5,207.41,2.125,345,0.5900000000000001,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,6,visible,291.785,120.468,2.125,269,0.43000000000000005,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,6,visible,254.95,205.357,2.125,345,0.69,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,7,visible,289.66,120.505,2.125,269,0.35,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,7,visible,254.4,203.304,2.125,345,0.6599999999999999,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,8,visible,287.535,120.542,2.125,269,0.43000000000000005,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,8,visible,253.85,201.251,2.125,345,0.6699999999999999,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,9,visible,285.41,120.579,2.125,269,0.33999999999999997,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,9,visible,253.3,199.198,2.125,345,0.74,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,10,visible,283.285,120.616,2.125,269,0.33999999999999997,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,10,visible,252.75,197.145,2.125,345,0.64,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,11,visible,281.16,120.653,2.125,269,0.36,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,11,visible,252.2,195.092,2.125,345,0.6599999999999999,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,12,visible,279.035,120.69,2.125,269,0.37,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,12,visible,251.65,193.039,2.125,345,0.6699999999999999,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,13,visible,276.91,120.727,2.125,269,0.32999999999999996,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,13,visible,251.1,190.986,2.125,345,0.7,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,14,visible,274.785,120.764,2.125,269,0.28,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,14,visible,250.55,188.933,2.125,345,0.7,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,15,visible,273.023,119.576,2.125,304,0.15000000000000002,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,15,visible,250,186.88,2.125,345,0.6599999999999999,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,16,visible,272.437,117.533,2.125,344,0.27,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,16,visible,249.45,184.827,2.125,345,0.63,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,17,visible,273.129,115.524,2.125,19,0.28,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,17,visible,248.9,182.774,2.125,345,0.54,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,18,visible,274.605,113.995,2.125,44,0.37,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,18,visible,248.35,180.721,2.125,345,0.56,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,19,visible,276.081,112.466,2.125,44,0.45999999999999996,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,19,visible,247.8,178.668,2.125,345,0.63,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,20,visible,277.557,110.937,2.125,44,0.45999999999999996,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,20,visible,247.25,176.615,2.125,345,0.53,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,21,visible,279.033,109.408,2.125,44,0.55,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,21,visible,246.7,174.562,2.125,345,0.5700000000000001,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,22,visible,280.509,107.879,2.125,44,0.6,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,22,visible,246.15,172.509,2.125,345,0.54,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,23,visible,281.985,106.35,2.125,44,0.62,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,23,visible,245.6,170.456,2.125,345,0.51,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,24,visible,283.461,104.821,2.125,44,0.61,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,24,visible,245.05,168.403,2.125,345,0.52,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,25,visible,284.937,103.292,2.125,44,0.69,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,25,visible,244.5,166.35,2.125,345,0.47,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,26,visible,286.413,101.763,2.125,44,0.75,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,26,visible,243.95,164.297,2.125,345,0.52,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,27,visible,287.889,100.234,2.125,44,0.72,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,27,visible,243.4,162.244,2.125,345,0.56,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,28,visible,289.365,98.705,2.125,44,0.6699999999999999,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,28,visible,242.85,160.191,2.125,345,0.49,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,29,visible,290.841,97.176,2.125,44,0.6,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,29,visible,242.3,158.138,2.125,345,0.44999999999999996,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,30,visible,292.317,95.647,2.125,44,0.6599999999999999,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,30,visible,241.75,156.085,2.125,345,0.31999999999999995,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,31,visible,293.793,94.118,2.125,44,0.6,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,31,visible,241.2,154.032,2.125,345,0.33999999999999997,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,32,visible,295.269,92.589,2.125,44,0.5700000000000001,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,32,visible,240.65,151.979,2.125,345,0.32999999999999996,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,33,visible,296.745,91.06,2.125,44,0.62,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,33,visible,240.1,149.926,2.125,345,0.32999999999999996,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,34,visible,298.221,89.531,2.125,44,0.72,0.08
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,34,visible,239.55,147.873,2.125,345,0.27,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,35,visible,299.558,87.88,2.125,39,0.71,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,35,visible,239,145.82,2.125,345,0.28,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,36,visible,299.521,85.755,2.125,359,0.75,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,36,visible,238.45,143.767,2.125,345,0.25,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,37,visible,298.272,84.036,2.125,324,0.77,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,37,visible,237.9,141.714,2.125,345,0.18999999999999995,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,38,visible,296.21,83.522,2.125,284,0.69,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,38,visible,237.35,139.661,2.125,345,0.040000000000000036,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,39,visible,294.3,84.454,2.125,244,0.75,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,39,visible,236.8,137.608,2.125,345,0,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,40,visible,292.39,85.386,2.125,244,0.8200000000000001,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,40,visible,236.25,135.555,2.125,345,0.020000000000000018,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,41,visible,290.48,86.318,2.125,244,0.83,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,41,visible,236.8,133.502,2.125,15,0.010000000000000009,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,42,visible,288.57,87.25,2.125,244,0.8,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,42,visible,237.863,131.662,2.125,30,0,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,43,visible,286.45,87.102,2.125,274,0.8200000000000001,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,43,visible,238.925,129.822,2.125,30,0,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,44,visible,284.921,85.626,2.125,314,0.71,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,44,visible,239.988,127.982,2.125,30,0.050000000000000044,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,45,visible,285.435,83.564,2.125,14,0.6799999999999999,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,45,visible,241.05,126.142,2.125,30,0.13,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,46,visible,285.949,81.502,2.125,14,0.63,0.09
7293-59ad11c2-3df7-4363-ac9e-45d7e16dbd6a,46,visible,242.113,124.302,2.125,30,0.20999999999999996,0.01
8125-a4ac7d78-4855-4e02-86c4-3045a7be2a95,47,visible,286.463,79.44,2.125,14,0.6,0.09
