pid,tick,latency
6390-623e3765-6eff-465e-be80-cc24713ecf05,0,95.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,1,137
6390-623e3765-6eff-465e-be80-cc24713ecf05,2,77
6390-623e3765-6eff-465e-be80-cc24713ecf05,3,54
6390-623e3765-6eff-465e-be80-cc24713ecf05,4,42.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,5,46
6390-623e3765-6eff-465e-be80-cc24713ecf05,6,44.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,7,52
6390-623e3765-6eff-465e-be80-cc24713ecf05,8,48.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,9,42
6390-623e3765-6eff-465e-be80-cc24713ecf05,10,41.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,11,42.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,12,43
6390-623e3765-6eff-465e-be80-cc24713ecf05,13,46
6390-623e3765-6eff-465e-be80-cc24713ecf05,14,46.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,15,42.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,16,51
6390-623e3765-6eff-465e-be80-cc24713ecf05,17,49
6390-623e3765-6eff-465e-be80-cc24713ecf05,18,41.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,19,49.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,20,51
6390-623e3765-6eff-465e-be80-cc24713ecf05,21,42
6390-623e3765-6eff-465e-be80-cc24713ecf05,22,42.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,23,43.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,24,49
6390-623e3765-6eff-465e-be80-cc24713ecf05,25,49
6390-623e3765-6eff-465e-be80-cc24713ecf05,26,43.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,27,43
6390-623e3765-6eff-465e-be80-cc24713ecf05,28,48.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,29,44
6390-623e3765-6eff-465e-be80-cc24713ecf05,30,42
6390-623e3765-6eff-465e-be80-cc24713ecf05,31,56
6390-623e3765-6eff-465e-be80-cc24713ecf05,32,47.5
