pid,tick,latency
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,132,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,133,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,134,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,135,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,136,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,137,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,138,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,139,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,140,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,141,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,142,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,143,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,144,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,145,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,146,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,147,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,148,25
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,149,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,150,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,151,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,152,25
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,153,31
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,154,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,155,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,156,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,157,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,158,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,159,31
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,160,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,161,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,162,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,163,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,164,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,165,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,166,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,167,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,168,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,169,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,170,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,171,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,172,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,173,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,174,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,175,33.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,176,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,177,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,178,31
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,179,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,180,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,181,30.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,182,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,183,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,184,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,185,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,186,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,187,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,188,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,189,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,190,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,191,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,192,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,193,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,194,46
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,195,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,196,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,197,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,198,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,199,31
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,200,128
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,201,65
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,202,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,203,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,204,32.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,205,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,206,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,207,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,208,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,209,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,210,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,211,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,212,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,213,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,214,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,215,38.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,216,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,217,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,218,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,219,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,220,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,221,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,222,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,223,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,224,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,225,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,226,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,227,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,228,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,229,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,230,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,231,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,232,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,233,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,234,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,235,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,236,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,237,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,238,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,239,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,240,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,241,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,242,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,243,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,244,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,245,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,246,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,247,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,248,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,249,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,250,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,251,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,252,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,253,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,254,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,255,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,256,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,257,30.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,258,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,259,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,260,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,261,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,262,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,263,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,264,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,265,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,266,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,267,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,268,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,269,39.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,270,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,271,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,272,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,273,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,274,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,275,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,276,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,277,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,278,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,279,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,280,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,281,31.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,282,30.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,283,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,284,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,285,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,286,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,287,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,288,31
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,289,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,290,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,291,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,292,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,293,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,294,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,295,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,296,25
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,297,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,298,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,299,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,300,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,301,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,302,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,303,30.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,304,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,305,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,306,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,307,30.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,308,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,309,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,310,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,311,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,312,30.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,313,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,314,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,315,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,316,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,317,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,318,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,319,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,320,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,321,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,322,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,323,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,324,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,325,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,326,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,327,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,328,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,329,39
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,330,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,331,32.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,332,25
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,333,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,334,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,335,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,336,34.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,337,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,338,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,339,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,340,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,341,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,342,39.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,343,35.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,344,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,345,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,346,30
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,347,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,348,27.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,349,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,350,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,351,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,352,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,353,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,354,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,355,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,356,25
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,357,25
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,358,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,359,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,360,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,361,30.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,362,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,363,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,364,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,365,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,366,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,367,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,368,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,369,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,370,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,371,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,372,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,373,25.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,374,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,375,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,376,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,377,31
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,378,29.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,379,32
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,380,28
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,381,27
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,382,26
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,383,28.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,384,26.5
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,385,29
3093-5443f37b-ff5f-4264-8d4a-1a858dc1456f,386,25.5
