pid,tick,latency
5035-bcbed37d-ac8d-4392-8752-751036a4e898,0,71.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,1,255
5035-bcbed37d-ac8d-4392-8752-751036a4e898,2,193
5035-bcbed37d-ac8d-4392-8752-751036a4e898,3,130
5035-bcbed37d-ac8d-4392-8752-751036a4e898,4,67.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,5,47
5035-bcbed37d-ac8d-4392-8752-751036a4e898,6,52.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,7,47.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,8,49.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,9,52
5035-bcbed37d-ac8d-4392-8752-751036a4e898,10,51
5035-bcbed37d-ac8d-4392-8752-751036a4e898,11,48.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,12,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,13,52
5035-bcbed37d-ac8d-4392-8752-751036a4e898,14,49.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,15,53
5035-bcbed37d-ac8d-4392-8752-751036a4e898,16,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,17,51
5035-bcbed37d-ac8d-4392-8752-751036a4e898,18,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,19,49.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,20,48
5035-bcbed37d-ac8d-4392-8752-751036a4e898,21,48.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,22,48.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,23,48.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,24,54
5035-bcbed37d-ac8d-4392-8752-751036a4e898,25,48.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,26,51.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,27,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,28,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,29,46.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,30,50.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,31,52.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,32,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,33,52
5035-bcbed37d-ac8d-4392-8752-751036a4e898,34,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,35,52
5035-bcbed37d-ac8d-4392-8752-751036a4e898,36,48.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,37,51.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,38,51.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,39,53
5035-bcbed37d-ac8d-4392-8752-751036a4e898,40,46
5035-bcbed37d-ac8d-4392-8752-751036a4e898,41,85.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,42,45.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,43,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,44,48
5035-bcbed37d-ac8d-4392-8752-751036a4e898,45,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,46,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,47,48
5035-bcbed37d-ac8d-4392-8752-751036a4e898,48,53
5035-bcbed37d-ac8d-4392-8752-751036a4e898,49,48
5035-bcbed37d-ac8d-4392-8752-751036a4e898,50,49.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,51,48.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,52,52
5035-bcbed37d-ac8d-4392-8752-751036a4e898,53,46.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,54,52
5035-bcbed37d-ac8d-4392-8752-751036a4e898,55,54
5035-bcbed37d-ac8d-4392-8752-751036a4e898,56,52.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,57,48
5035-bcbed37d-ac8d-4392-8752-751036a4e898,58,51
5035-bcbed37d-ac8d-4392-8752-751036a4e898,59,50.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,60,50.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,61,50.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,62,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,63,46
5035-bcbed37d-ac8d-4392-8752-751036a4e898,64,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,65,47.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,66,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,67,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,68,49.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,69,48
5035-bcbed37d-ac8d-4392-8752-751036a4e898,70,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,71,52.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,72,49
5035-bcbed37d-ac8d-4392-8752-751036a4e898,73,53.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,74,50.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,75,51.5
5035-bcbed37d-ac8d-4392-8752-751036a4e898,76,50
5035-bcbed37d-ac8d-4392-8752-751036a4e898,77,50
