pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,0,visible,117.002,50.876,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,1,visible,116.004,52.752,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,2,visible,115.006,54.628,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,3,visible,114.008,56.504,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,4,visible,113.01,58.38,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,5,visible,112.012,60.256,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,6,visible,111.014,62.132,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,7,visible,110.016,64.008,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,8,visible,109.018,65.884,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,9,visible,108.02,67.76,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,10,visible,107.022,69.636,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,11,visible,106.024,71.512,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,12,visible,105.026,73.388,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,13,visible,104.028,75.264,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,14,visible,103.03,77.14,2.125,208,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,15,visible,104.309,78.837,2.125,143,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,16,visible,105.588,80.534,2.125,143,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,17,visible,106.867,82.231,2.125,143,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,18,visible,108.146,83.928,2.125,143,0.58,0
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,19,visible,109.425,85.625,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,20,visible,110.704,87.322,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,21,visible,111.983,89.019,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,22,visible,113.262,90.716,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,23,visible,114.541,92.413,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,24,visible,115.82,94.11,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,25,visible,117.099,95.807,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,26,visible,118.378,97.504,2.125,143,0.58,0.01
0722-fd94f117-8864-47a7-a8f5-480d624ab09a,27,visible,119.657,99.201,2.125,143,0.58,0.01
