pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7568-8ef80641-02f1-48f7-a6db-454302c9e347,0,visible,423.558,77.079,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,1,visible,423.116,79.158,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,2,visible,422.674,81.237,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,3,visible,422.232,83.316,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,4,visible,421.79,85.395,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,5,visible,421.348,87.474,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,6,visible,420.906,89.553,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,7,visible,420.464,91.632,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,8,visible,420.022,93.711,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,9,visible,419.58,95.79,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,10,visible,419.138,97.869,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,11,visible,418.696,99.948,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,12,visible,418.254,102.027,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,13,visible,417.812,104.106,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,14,visible,417.37,106.185,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,15,visible,416.928,108.264,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,16,visible,416.486,110.343,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,17,visible,416.044,112.422,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,18,visible,415.602,114.501,2.125,192,0.58,0
7568-8ef80641-02f1-48f7-a6db-454302c9e347,19,visible,415.16,116.58,2.125,192,0.58,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,20,visible,414.718,118.659,2.125,192,0.58,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,21,visible,414.276,120.738,2.125,192,0.58,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,22,visible,414.754,122.809,2.125,167,0.58,0.01
