pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,0,visible,193.218,201.843,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,1,visible,191.436,200.686,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,2,visible,189.654,199.529,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,3,visible,187.872,198.372,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,4,visible,186.09,197.215,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,5,visible,184.308,196.058,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,6,visible,182.526,194.901,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,7,visible,180.744,193.744,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,8,visible,178.962,192.587,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,9,visible,177.18,191.43,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,10,visible,175.398,190.273,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,11,visible,173.616,189.116,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,12,visible,171.834,187.959,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,13,visible,170.052,186.802,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,14,visible,168.27,185.645,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,15,visible,166.488,184.488,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,16,visible,164.706,183.331,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,17,visible,162.924,182.174,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,18,visible,161.142,181.017,2.125,303,0.58,0
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,19,visible,159.36,179.86,2.125,303,0.58,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,20,visible,157.578,178.703,2.125,303,0.58,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,21,visible,155.796,177.546,2.125,303,0.58,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,22,visible,154.014,176.389,2.125,303,0.58,0.01
