pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,0,visible,133.657,61.021,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,1,visible,134.314,63.042,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,2,visible,134.971,65.063,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,3,visible,135.628,67.084,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,4,visible,136.285,69.105,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,5,visible,136.942,71.126,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,6,visible,137.599,73.147,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,7,visible,138.256,75.168,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,8,visible,138.913,77.189,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,9,visible,139.57,79.21,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,10,visible,140.227,81.231,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,11,visible,140.884,83.252,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,12,visible,141.541,85.273,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,13,visible,142.198,87.294,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,14,visible,142.855,89.315,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,15,visible,143.512,91.336,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,16,visible,144.169,93.357,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,17,visible,144.826,95.378,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,18,visible,145.483,97.399,2.125,162,0.58,0
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,19,visible,146.14,99.42,2.125,162,0.58,0.01
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,20,visible,146.797,101.441,2.125,162,0.58,0.01
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,21,visible,147.454,103.462,2.125,162,0.58,0.01
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,22,visible,148.111,105.483,2.125,162,0.58,0.01
