pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,0,visible,397.002,27.124,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,1,visible,396.004,25.248,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,2,visible,395.006,23.372,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,3,visible,394.008,21.496,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,4,visible,393.01,19.62,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,5,visible,392.012,17.744,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,6,visible,391.014,15.868,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,7,visible,390.016,13.992,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,8,visible,389.018,12.116,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,9,visible,388.02,10.24,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,10,visible,387.022,8.364,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,11,visible,386.024,6.488,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,12,visible,385.026,4.612,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,13,visible,384.028,2.736,2.125,332,0.58,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,14,visible,383.03,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,15,visible,382.032,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,16,visible,381.034,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,17,visible,380.036,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,18,visible,379.038,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,19,visible,378.04,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,20,visible,377.042,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,21,visible,376.044,2.5,2.125,332,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,22,visible,374.151,2.5,2.125,297,0,0
