pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,0,visible,194.303,252.279,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,1,visible,192.606,253.558,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,2,visible,190.909,254.837,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,3,visible,189.212,256.116,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,4,visible,187.515,257.395,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,5,visible,185.818,258.674,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,6,visible,184.121,259.953,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,7,visible,182.424,261.232,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,8,visible,180.727,262.511,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,9,visible,179.03,263.79,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,10,visible,177.333,265.069,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,11,visible,175.636,266.348,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,12,visible,173.939,267.627,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,13,visible,172.242,268.906,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,14,visible,170.545,270.185,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,15,visible,168.848,271.464,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,16,visible,167.151,272.743,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,17,visible,165.454,274.022,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,18,visible,163.757,275.301,2.125,233,0.58,0
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,19,visible,162.06,276.58,2.125,233,0.58,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,20,visible,160.363,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,21,visible,158.666,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,22,visible,156.969,277.5,2.125,233,0,0.01
