pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,0,visible,186.074,125.898,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,1,visible,184.148,126.796,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,2,visible,182.222,127.694,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,3,visible,180.296,128.592,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,4,visible,178.37,129.49,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,5,visible,176.444,130.388,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,6,visible,174.518,131.286,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,7,visible,172.592,132.184,2.125,245,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,8,visible,170.475,132.369,2.125,265,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,9,visible,168.635,131.306,2.125,300,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,10,visible,167.908,129.309,2.125,340,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,11,visible,168.635,127.312,2.125,20,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,12,visible,169.362,125.315,2.125,20,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,13,visible,170.865,123.812,2.125,45,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,14,visible,172.982,123.627,2.125,85,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,15,visible,174.822,124.689,2.125,120,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,16,visible,176.662,125.751,2.125,120,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,17,visible,177.56,127.677,2.125,155,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,18,visible,178.458,129.603,2.125,155,0.58,0
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,19,visible,179.356,131.529,2.125,155,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,20,visible,181.196,132.591,2.125,120,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,21,visible,183.289,132.222,2.125,80,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,22,visible,184.508,130.481,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,23,visible,185.727,128.74,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,24,visible,186.946,126.999,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,25,visible,191.033,121.163,7.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,26,visible,195.12,115.327,7.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,27,visible,199.207,109.491,7.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,28,visible,203.294,103.655,7.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,29,visible,204.513,101.914,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,30,visible,205.732,100.173,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,31,visible,206.951,98.432,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,32,visible,208.17,96.691,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,33,visible,209.389,94.95,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,34,visible,210.608,93.209,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,35,visible,211.827,91.468,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,36,visible,213.046,89.727,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,37,visible,214.265,87.986,2.125,35,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,38,visible,216.006,86.767,2.125,55,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,39,visible,218.123,86.952,2.125,95,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,40,visible,220.24,87.137,2.125,95,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,41,visible,222.357,87.322,2.125,95,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,42,visible,224.474,87.507,2.125,95,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,43,visible,226.591,87.692,2.125,95,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,44,visible,228.708,87.877,2.125,95,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,45,visible,230.825,88.062,2.125,95,0.58,0.01
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,46,visible,232.942,88.247,2.125,95,0.58,0.01
