pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,0,visible,393.883,177.185,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,1,visible,391.766,177.37,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,2,visible,389.649,177.555,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,3,visible,387.532,177.74,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,4,visible,385.415,177.925,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,5,visible,383.298,178.11,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,6,visible,381.181,178.295,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,7,visible,379.064,178.48,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,8,visible,376.947,178.665,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,9,visible,374.83,178.85,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,10,visible,372.713,179.035,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,11,visible,370.596,179.22,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,12,visible,368.479,179.405,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,13,visible,366.362,179.59,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,14,visible,364.245,179.775,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,15,visible,362.128,179.96,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,16,visible,360.011,180.145,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,17,visible,357.894,180.33,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,18,visible,355.777,180.515,2.125,265,0.58,0
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,19,visible,353.66,180.7,2.125,265,0.58,0.01
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,20,visible,351.543,180.885,2.125,265,0.58,0.01
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,21,visible,349.426,181.07,2.125,265,0.58,0.01
9788-f11be5c7-f7d9-4620-8725-15995a0684ae,22,visible,347.309,181.255,2.125,265,0.58,0.01
