pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,0,visible,192.901,87.668,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,1,visible,190.802,87.336,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,2,visible,188.703,87.004,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,3,visible,186.604,86.672,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,4,visible,184.505,86.34,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,5,visible,182.406,86.008,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,6,visible,180.307,85.676,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,7,visible,178.208,85.344,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,8,visible,176.109,85.012,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,9,visible,174.01,84.68,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,10,visible,171.911,84.348,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,11,visible,169.812,84.016,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,12,visible,167.713,83.684,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,13,visible,165.614,83.352,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,14,visible,163.515,83.02,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,15,visible,161.416,82.688,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,16,visible,159.317,82.356,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,17,visible,157.218,82.024,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,18,visible,155.119,81.692,2.125,279,0.58,0
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,19,visible,153.02,81.36,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,20,visible,150.921,81.028,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,21,visible,148.822,80.696,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,22,visible,146.723,80.364,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,23,visible,144.624,80.032,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,24,visible,142.525,79.7,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,25,visible,140.426,79.368,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,26,visible,138.327,79.036,2.125,279,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,27,visible,137.565,77.052,2.125,339,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,28,visible,136.803,75.068,2.125,339,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,29,visible,136.041,73.084,2.125,339,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,30,visible,135.279,71.1,2.125,339,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,31,visible,134.517,69.116,2.125,339,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,32,visible,133.755,67.132,2.125,339,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,33,visible,132.993,65.148,2.125,339,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,34,visible,133.685,63.139,2.125,19,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,35,visible,135.289,61.745,2.125,49,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,36,visible,137.332,61.159,2.125,74,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,37,visible,139.445,60.937,2.125,84,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,38,visible,141.558,60.715,2.125,84,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,39,visible,143.671,60.493,2.125,84,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,40,visible,145.784,60.271,2.125,84,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,41,visible,147.897,60.049,2.125,84,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,42,visible,150.01,59.827,2.125,84,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,43,visible,152.123,59.605,2.125,84,0.58,0.01
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,44,visible,154.236,59.383,2.125,84,0.58,0.01
