pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,0,visible,174.968,32.379,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,1,visible,172.936,31.758,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,2,visible,170.904,31.137,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,3,visible,168.872,30.516,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,4,visible,166.84,29.895,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,5,visible,164.808,29.274,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,6,visible,162.776,28.653,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,7,visible,160.744,28.032,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,8,visible,158.712,27.411,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,9,visible,156.68,26.79,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,10,visible,154.648,26.169,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,11,visible,152.616,25.548,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,12,visible,150.584,24.927,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,13,visible,148.552,24.306,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,14,visible,146.52,23.685,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,15,visible,144.488,23.064,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,16,visible,142.456,22.443,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,17,visible,140.424,21.822,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,18,visible,138.392,21.201,2.125,287,0.58,0
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,19,visible,136.36,20.58,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,20,visible,134.328,19.959,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,21,visible,132.296,19.338,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,22,visible,130.264,18.717,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,23,visible,128.232,18.096,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,24,visible,126.2,17.475,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,25,visible,124.168,16.854,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,26,visible,122.136,16.233,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,27,visible,120.104,15.612,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,28,visible,118.072,14.991,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,29,visible,116.04,14.37,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,30,visible,114.008,13.749,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,31,visible,111.976,13.128,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,32,visible,109.944,12.507,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,33,visible,107.912,11.886,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,34,visible,105.88,11.265,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,35,visible,103.848,10.644,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,36,visible,101.816,10.023,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,37,visible,99.784,9.402,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,38,visible,97.752,8.781,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,39,visible,95.72,8.16,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,40,visible,93.688,7.539,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,41,visible,91.656,6.918,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,42,visible,89.624,6.297,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,43,visible,87.592,5.676,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,44,visible,85.56,5.055,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,45,visible,83.528,4.434,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,46,visible,81.496,3.813,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,47,visible,79.464,3.192,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,48,visible,77.432,2.571,2.125,287,0.58,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,49,visible,75.4,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,50,visible,73.368,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,51,visible,71.336,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,52,visible,69.304,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,53,visible,67.272,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,54,visible,65.24,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,55,visible,63.208,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,56,visible,61.176,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,57,visible,59.144,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,58,visible,57.112,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,59,visible,55.08,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,60,visible,53.048,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,61,visible,51.016,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,62,visible,48.984,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,63,visible,46.952,2.5,2.125,287,0,0.01
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,64,visible,44.92,2.5,2.125,287,0,0.01
