pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,0,visible,444.926,139.898,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,1,visible,446.852,140.796,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,2,visible,448.778,141.694,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,3,visible,450.704,142.592,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,4,visible,452.63,143.49,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,5,visible,454.556,144.388,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,6,visible,456.482,145.286,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,7,visible,458.408,146.184,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,8,visible,460.334,147.082,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,9,visible,462.26,147.98,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,10,visible,464.186,148.878,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,11,visible,466.112,149.776,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,12,visible,468.038,150.674,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,13,visible,469.964,151.572,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,14,visible,471.89,152.47,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,15,visible,473.816,153.368,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,16,visible,475.742,154.266,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,17,visible,477.668,155.164,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,18,visible,479.594,156.062,2.125,115,0.58,0
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,19,visible,481.52,156.96,2.125,115,0.58,0.01
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,20,visible,482.5,157.858,2.125,115,0,0.01
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,21,visible,482.5,158.756,2.125,115,0,0.01
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,22,visible,482.5,159.654,2.125,115,0,0.01
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,23,visible,482.5,160.552,2.125,115,0,0.01
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,24,visible,482.5,161.45,2.125,115,0,0.01
