pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,0,visible,420.238,210.984,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,1,visible,419.476,212.968,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,2,visible,418.714,214.952,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,3,visible,417.952,216.936,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,4,visible,417.19,218.92,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,5,visible,416.428,220.904,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,6,visible,415.666,222.888,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,7,visible,414.904,224.872,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,8,visible,414.142,226.856,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,9,visible,413.38,228.84,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,10,visible,412.618,230.824,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,11,visible,411.856,232.808,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,12,visible,411.094,234.792,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,13,visible,410.332,236.776,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,14,visible,409.57,238.76,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,15,visible,408.808,240.744,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,16,visible,408.046,242.728,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,17,visible,407.284,244.712,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,18,visible,406.522,246.696,2.125,201,0.58,0
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,19,visible,405.76,248.68,2.125,201,0.58,0.01
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,20,visible,404.998,250.664,2.125,201,0.58,0.01
3606-41dc67eb-6461-407e-8e1e-7fa682dbb5f7,21,visible,404.236,252.648,2.125,201,0.58,0.01
