pid,tick,latency
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,87,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,88,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,89,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,90,18
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,91,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,92,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,93,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,94,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,95,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,96,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,97,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,98,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,99,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,100,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,101,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,102,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,103,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,104,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,105,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,106,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,107,33.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,108,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,109,27
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,110,28
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,111,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,112,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,113,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,114,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,115,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,116,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,117,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,118,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,119,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,120,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,121,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,122,47
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,123,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,124,26
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,125,28
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,126,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,127,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,128,28
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,129,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,130,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,131,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,132,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,133,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,134,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,135,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,136,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,137,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,138,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,139,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,140,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,141,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,142,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,143,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,144,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,145,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,146,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,147,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,148,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,149,26
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,150,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,151,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,152,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,153,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,154,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,155,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,156,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,157,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,158,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,159,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,160,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,161,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,162,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,163,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,164,27
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,165,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,166,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,167,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,168,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,169,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,170,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,171,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,172,30
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,173,35.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,174,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,175,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,176,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,177,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,178,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,179,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,180,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,181,36.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,182,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,183,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,184,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,185,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,186,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,187,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,188,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,189,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,190,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,191,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,192,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,193,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,194,27.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,195,32
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,196,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,197,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,198,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,199,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,200,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,201,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,202,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,203,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,204,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,205,32
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,206,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,207,29
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,208,29.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,209,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,210,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,211,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,212,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,213,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,214,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,215,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,216,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,217,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,218,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,219,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,220,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,221,34
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,222,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,223,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,224,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,225,26
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,226,26
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,227,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,228,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,229,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,230,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,231,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,232,26
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,233,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,234,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,235,26
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,236,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,237,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,238,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,239,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,240,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,241,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,242,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,243,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,244,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,245,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,246,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,247,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,248,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,249,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,250,27.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,251,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,252,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,253,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,254,28.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,255,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,256,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,257,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,258,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,259,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,260,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,261,33.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,262,40.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,263,63
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,264,27.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,265,43.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,266,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,267,34.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,268,36
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,269,49
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,270,57.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,271,65.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,272,129
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,273,117
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,274,120
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,275,83
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,276,54.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,277,59.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,278,55.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,279,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,280,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,281,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,282,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,283,27
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,284,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,285,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,286,37.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,287,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,288,36
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,289,27
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,290,25.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,291,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,292,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,293,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,294,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,295,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,296,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,297,27.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,298,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,299,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,300,32.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,301,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,302,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,303,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,304,27.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,305,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,306,25.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,307,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,308,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,309,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,310,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,311,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,312,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,313,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,314,27.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,315,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,316,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,317,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,318,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,319,26.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,320,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,321,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,322,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,323,25.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,324,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,325,25
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,326,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,327,45.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,328,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,329,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,330,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,331,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,332,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,333,20
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,334,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,335,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,336,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,337,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,338,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,339,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,340,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,341,25.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,342,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,343,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,344,21
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,345,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,346,23.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,347,53.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,348,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,349,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,350,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,351,42
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,352,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,353,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,354,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,355,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,356,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,357,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,358,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,359,26
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,360,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,361,22.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,362,24.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,363,29
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,364,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,365,20.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,366,22
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,367,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,368,28.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,369,19.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,370,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,371,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,372,19
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,373,18.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,374,21.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,375,27.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,376,24
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,377,23
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,378,28
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,379,53.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,380,96
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,381,90
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,382,136
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,383,103.5
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,384,70
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,385,30
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,386,90
9496-c6ecc653-769a-44e2-9dc7-46b64a826d9b,387,72
