pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2049-efe2cd11-0391-4158-9390-80a98d380ed3,0,visible,433.256,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,1,visible,434.35,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,2,visible,435.444,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,3,visible,436.538,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,4,visible,437.632,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,5,visible,438.726,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,6,visible,439.82,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,7,visible,440.914,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,8,visible,442.008,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,9,visible,443.102,277.5,2.125,149,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,10,visible,444.351,277.5,2.125,144,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,11,visible,446.413,277.5,2.125,104,0,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,12,visible,448.397,276.738,2.125,69,0.95,0
2049-efe2cd11-0391-4158-9390-80a98d380ed3,13,visible,449.427,274.879,2.125,29,0.94,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,14,visible,449.205,272.766,2.125,354,0.87,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,15,visible,447.676,271.29,2.125,314,0.84,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,16,visible,445.817,270.26,2.125,299,0.75,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,17,visible,443.958,269.23,2.125,299,0.79,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,18,visible,442.099,268.2,2.125,299,0.86,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,19,visible,440.448,266.863,2.125,309,0.73,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,20,visible,439.862,264.82,2.125,344,0.65,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,21,visible,439.276,262.777,2.125,344,0.5,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,22,visible,438.69,260.734,2.125,344,0.54,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,23,visible,438.104,258.691,2.125,344,0.45999999999999996,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,24,visible,437.518,256.648,2.125,344,0.47,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,25,visible,436.932,254.605,2.125,344,0.5,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,26,visible,436.346,252.562,2.125,344,0.44999999999999996,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,27,visible,435.76,250.519,2.125,344,0.48,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,28,visible,435.174,248.476,2.125,344,0.43000000000000005,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,29,visible,434.588,246.433,2.125,344,0.29000000000000004,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,30,visible,434.002,244.39,2.125,344,0.25,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,31,visible,433.416,242.347,2.125,344,0.24,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,32,visible,432.83,240.304,2.125,344,0.24,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,33,visible,432.244,238.261,2.125,344,0.18000000000000005,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,34,visible,431.658,236.218,2.125,344,0.17000000000000004,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,35,visible,431.072,234.175,2.125,344,0.17000000000000004,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,36,visible,430.486,232.132,2.125,344,0.10999999999999999,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,37,visible,429.9,230.089,2.125,344,0.14,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,38,visible,429.314,228.046,2.125,344,0.13,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,39,visible,428.728,226.003,2.125,344,0.16000000000000003,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,40,visible,428.142,223.96,2.125,344,0.16000000000000003,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,41,visible,427.556,221.917,2.125,344,0.17000000000000004,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,42,visible,426.97,219.874,2.125,344,0.19999999999999996,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,43,visible,426.384,217.831,2.125,344,0.29000000000000004,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,44,visible,425.798,215.788,2.125,344,0.35,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,45,visible,425.212,213.745,2.125,344,0.45999999999999996,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,46,visible,424.626,211.702,2.125,344,0.48,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,47,visible,424.04,209.659,2.125,344,0.64,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,48,visible,423.454,207.616,2.125,344,0.63,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,49,visible,422.868,205.573,2.125,344,0.61,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,50,visible,422.282,203.53,2.125,344,0.6699999999999999,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,51,visible,421.696,201.487,2.125,344,0.75,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,52,visible,421.11,199.444,2.125,344,0.87,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,53,visible,420.524,197.401,2.125,344,0.77,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,54,visible,419.938,195.358,2.125,344,0.75,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,55,visible,419.352,193.315,2.125,344,0.8,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,56,visible,418.766,191.272,2.125,344,0.78,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,57,visible,418.18,189.229,2.125,344,0.6599999999999999,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,58,visible,416.651,187.753,2.125,314,0.63,0.01
2049-efe2cd11-0391-4158-9390-80a98d380ed3,59,visible,414.531,187.605,2.125,274,0.65,0.02
2049-efe2cd11-0391-4158-9390-80a98d380ed3,60,visible,412.71,188.699,2.125,239,0.62,0.02
