pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,0,visible,275.35,114.945,2.125,112,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,1,visible,276.904,113.496,2.125,47,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,2,visible,277.525,111.464,2.125,17,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,3,visible,276.527,109.588,2.125,332,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,4,visible,275.529,107.712,2.125,332,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,5,visible,274.531,105.836,2.125,332,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,6,visible,273.533,103.96,2.125,332,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,7,visible,272.535,102.084,2.125,332,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,8,visible,271.537,100.208,2.125,332,0,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,9,visible,270.539,98.332,2.125,332,0.010000000000000009,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,10,visible,269.541,96.456,2.125,332,0.040000000000000036,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,11,visible,268.543,94.58,2.125,332,0.030000000000000027,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,12,visible,267.545,92.704,2.125,332,0.10999999999999999,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,13,visible,265.848,91.425,2.125,307,0.13,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,14,visible,259.034,89.342,7.125,287,0.14,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,15,visible,252.22,87.259,7.125,287,0.050000000000000044,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,16,visible,245.406,85.176,7.125,287,0.18000000000000005,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,17,visible,238.592,83.093,7.125,287,0.22999999999999998,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,18,visible,236.56,82.472,2.125,287,0.32999999999999996,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,19,visible,234.456,82.768,2.125,262,0.4,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,20,visible,232.674,83.925,2.125,237,0.49,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,21,visible,230.892,85.082,2.125,237,0.5900000000000001,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,22,visible,229.11,86.239,2.125,237,0.69,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,23,visible,227.328,87.396,2.125,237,0.71,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,24,visible,225.224,87.692,2.125,262,0.79,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,25,visible,223.145,87.25,2.125,282,0.81,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,26,visible,221.066,86.808,2.125,282,0.81,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,27,visible,219.173,85.843,2.125,297,0.73,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,28,visible,217.28,84.878,2.125,297,0.77,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,29,visible,215.583,83.599,2.125,307,0.84,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,30,visible,215.105,81.528,2.125,347,0.9,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,31,visible,214.994,79.406,2.125,357,0.9,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,32,visible,214.883,77.284,2.125,357,0.83,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,33,visible,214.772,75.162,2.125,357,0.84,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,34,visible,213.942,73.206,2.125,337,0.86,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,35,visible,212.363,71.784,2.125,312,0.94,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,36,visible,210.784,70.362,2.125,312,0.85,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,37,visible,208.891,69.397,2.125,297,0.81,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,38,visible,206.787,69.693,2.125,262,0.83,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,39,visible,204.911,70.691,2.125,242,0.89,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,40,visible,203.035,71.689,2.125,242,0.91,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,41,visible,201.159,72.687,2.125,242,0.8,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,42,visible,199.283,73.685,2.125,242,0.79,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,43,visible,197.407,74.683,2.125,242,0.8200000000000001,0.01
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,44,visible,195.531,75.681,2.125,242,0.76,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,45,visible,193.655,76.679,2.125,242,0.76,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,46,visible,192.101,78.128,2.125,227,0.6599999999999999,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,47,visible,191.842,80.237,2.125,187,0.72,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,48,visible,192.84,82.113,2.125,152,0.85,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,49,visible,194.81,82.909,2.125,112,0.97,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,50,visible,196.364,81.46,2.125,47,0.99,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,51,visible,197.918,80.011,2.125,47,0.9,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,52,visible,199.472,78.562,2.125,47,0.92,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,53,visible,201.026,77.113,2.125,47,0.92,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,54,visible,202.58,75.664,2.125,47,0.96,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,55,visible,204.684,75.368,2.125,82,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,56,visible,206.806,75.257,2.125,87,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,57,visible,208.928,75.146,2.125,87,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,58,visible,211.052,75.22,2.125,92,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,59,visible,211.882,77.176,2.125,157,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,60,visible,212.712,79.132,2.125,157,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,61,visible,213.542,81.088,2.125,157,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,62,visible,214.991,82.642,2.125,137,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,63,visible,217.1,82.901,2.125,97,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,64,visible,218.882,81.744,2.125,57,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,65,visible,219.678,79.774,2.125,22,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,66,visible,219.2,77.703,2.125,347,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,67,visible,218.722,75.632,2.125,347,1,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,68,visible,216.92,74.506,2.125,302,0.99,0.02
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,69,visible,215.118,73.38,2.125,302,0.98,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,70,visible,213.316,72.254,2.125,302,0.92,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,71,visible,212.659,70.233,2.125,342,0.96,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,72,visible,213.28,68.201,2.125,17,0.96,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,73,visible,215.062,67.044,2.125,57,1,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,74,visible,217.186,67.118,2.125,92,1,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,75,visible,218.016,69.074,2.125,157,1,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,76,visible,218.846,71.03,2.125,157,1,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,77,visible,219.676,72.986,2.125,157,0.99,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,78,visible,220.506,74.942,2.125,157,1,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,79,visible,221.336,76.898,2.125,157,0.98,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,80,visible,223.229,77.863,2.125,117,0.96,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,81,visible,225.333,77.567,2.125,82,0.95,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,82,visible,226.755,75.988,2.125,42,1,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,83,visible,228.177,74.409,2.125,42,0.87,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,84,visible,229.456,72.712,2.125,37,0.83,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,85,visible,229.16,70.608,2.125,352,0.75,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,86,visible,228.864,68.504,2.125,352,0.8200000000000001,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,87,visible,228.568,66.4,2.125,352,0.83,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,88,visible,228.642,64.276,2.125,2,0.8,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,89,visible,230.064,62.697,2.125,42,0.75,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,90,visible,232.135,62.219,2.125,77,0.84,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,91,visible,234.028,63.184,2.125,117,0.85,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,92,visible,234.858,65.14,2.125,157,0.76,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,93,visible,234.416,67.219,2.125,192,0.73,0.03
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,94,visible,232.741,68.527,2.125,232,0.73,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,95,visible,230.939,67.401,2.125,302,0.8,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,96,visible,229.137,66.275,2.125,302,0.77,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,97,visible,227.335,65.149,2.125,302,0.81,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,98,visible,225.533,64.023,2.125,302,0.85,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,99,visible,223.429,64.319,2.125,262,0.8200000000000001,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,100,visible,221.875,65.768,2.125,227,0.83,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,101,visible,221.616,67.877,2.125,187,0.8200000000000001,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,102,visible,222.773,69.659,2.125,147,0.77,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,103,visible,223.93,71.441,2.125,147,0.6799999999999999,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,104,visible,225.087,73.223,2.125,147,0.6599999999999999,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,105,visible,226.244,75.005,2.125,147,0.5700000000000001,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,106,visible,227.401,76.787,2.125,147,0.47,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,107,visible,231.282,82.763,7.125,147,0.49,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,108,visible,235.163,88.739,7.125,147,0.56,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,109,visible,241.769,91.408,7.125,112,0.54,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,110,visible,247.745,87.527,7.125,57,0.43999999999999995,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,111,visible,253.721,83.646,7.125,57,0.33999999999999997,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,112,visible,259.697,79.765,7.125,57,0.21999999999999997,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,113,visible,263.985,74.075,7.125,37,0.20999999999999996,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,114,visible,268.273,68.385,7.125,37,0.17000000000000004,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,115,visible,269.552,66.688,2.125,37,0.14,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,116,visible,270.678,64.886,2.125,32,0.09999999999999998,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,117,visible,270.382,62.782,2.125,352,0.14,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,118,visible,268.933,61.228,2.125,317,0.07999999999999996,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,119,visible,266.824,60.969,2.125,277,0.040000000000000036,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,120,visible,260.265,63.753,7.125,247,0.030000000000000027,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,121,visible,253.706,66.537,7.125,247,0,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,122,visible,247.147,69.321,7.125,247,0.020000000000000018,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,123,visible,240.588,72.105,7.125,247,0.17000000000000004,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,124,visible,234.029,74.889,7.125,247,0.31000000000000005,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,125,visible,227.47,77.673,7.125,247,0.52,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,126,visible,220.911,80.457,7.125,247,0.64,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,127,visible,214.352,83.241,7.125,247,0.78,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,128,visible,212.396,84.071,2.125,247,0.8200000000000001,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,129,visible,210.44,84.901,2.125,247,0.9299999999999999,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,130,visible,208.484,85.731,2.125,247,1,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,131,visible,206.528,86.561,2.125,247,1,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,132,visible,206.086,88.64,2.125,192,1,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,133,visible,205.644,90.719,2.125,192,1,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,134,visible,205.202,92.798,2.125,192,1,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,135,visible,205.68,94.869,2.125,167,0.99,0.04
3185-f7057245-5c5b-40bd-8146-d2fff5d8206a,136,visible,207.259,96.291,2.125,132,0.92,0.05
