pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2880-943fc014-85db-49ff-a774-0f052a6fa64d,0,visible,450.438,90.504,2.125,319,0.09999999999999998,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,1,visible,449.044,88.9,2.125,319,0.09999999999999998,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,2,visible,447.65,87.296,2.125,319,0.09999999999999998,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,3,visible,442.976,81.919,7.125,319,0.07999999999999996,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,4,visible,441.582,80.315,2.125,319,0.050000000000000044,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,5,visible,440.188,78.711,2.125,319,0.13,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,6,visible,438.794,77.107,2.125,319,0.16000000000000003,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,7,visible,437.4,75.503,2.125,319,0.18000000000000005,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,8,visible,436.006,73.899,2.125,319,0.18000000000000005,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,9,visible,434.612,72.295,2.125,319,0.16000000000000003,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,10,visible,433.218,70.691,2.125,319,0.14,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,11,visible,431.824,69.087,2.125,319,0.21999999999999997,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,12,visible,430.43,67.483,2.125,319,0.24,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,13,visible,429.036,65.879,2.125,319,0.25,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,14,visible,427.642,64.275,2.125,319,0.19999999999999996,0.01
2880-943fc014-85db-49ff-a774-0f052a6fa64d,15,visible,426.248,62.671,2.125,319,0.20999999999999996,0.01
