pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,0,visible,334.552,145.224,2.125,155,0.65,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,1,visible,335.45,147.15,2.125,155,0.64,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,2,visible,336.348,149.076,2.125,155,0.64,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,3,visible,337.246,151.002,2.125,155,0.61,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,4,visible,338.144,152.928,2.125,155,0.61,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,5,visible,339.042,154.854,2.125,155,0.5900000000000001,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,6,visible,339.94,156.78,2.125,155,0.56,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,7,visible,340.838,158.706,2.125,155,0.62,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,8,visible,341.736,160.632,2.125,155,0.56,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,9,visible,342.634,162.558,2.125,155,0.56,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,10,visible,343.532,164.484,2.125,155,0.55,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,11,visible,344.43,166.41,2.125,155,0.39,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,12,visible,345.328,168.336,2.125,155,0.44999999999999996,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,13,visible,346.226,170.262,2.125,155,0.37,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,14,visible,347.124,172.188,2.125,155,0.31999999999999995,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,15,visible,348.022,174.114,2.125,155,0.26,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,16,visible,348.92,176.04,2.125,155,0.28,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,17,visible,349.818,177.966,2.125,155,0.33999999999999997,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,18,visible,350.716,179.892,2.125,155,0.36,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,19,visible,351.614,181.818,2.125,155,0.38,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,20,visible,352.512,183.744,2.125,155,0.5,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,21,visible,353.41,185.67,2.125,155,0.62,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,22,visible,354.308,187.596,2.125,155,0.6799999999999999,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,23,visible,355.206,189.522,2.125,155,0.77,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,24,visible,356.104,191.448,2.125,155,0.76,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,25,visible,357.002,193.374,2.125,155,0.8,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,26,visible,357.9,195.3,2.125,155,0.73,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,27,visible,358.798,197.226,2.125,155,0.77,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,28,visible,359.696,199.152,2.125,155,0.8200000000000001,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,29,visible,360.594,201.078,2.125,155,0.71,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,30,visible,361.492,203.004,2.125,155,0.76,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,31,visible,362.39,204.93,2.125,155,0.6799999999999999,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,32,visible,363.288,206.856,2.125,155,0.75,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,33,visible,364.186,208.782,2.125,155,0.72,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,34,visible,365.084,210.708,2.125,155,0.6599999999999999,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,35,visible,365.982,212.634,2.125,155,0.64,0.01
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,36,visible,366.88,214.56,2.125,155,0.62,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,37,visible,367.778,216.486,2.125,155,0.65,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,38,visible,368.676,218.412,2.125,155,0.56,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,39,visible,369.574,220.338,2.125,155,0.45999999999999996,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,40,visible,370.472,222.264,2.125,155,0.52,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,41,visible,371.37,224.19,2.125,155,0.55,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,42,visible,373.296,225.088,2.125,115,0.6,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,43,visible,375.421,225.088,2.125,90,0.6,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,44,visible,377.546,225.088,2.125,90,0.5700000000000001,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,45,visible,379.671,225.088,2.125,90,0.6799999999999999,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,46,visible,381.796,225.088,2.125,90,0.69,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,47,visible,383.921,225.088,2.125,90,0.78,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,48,visible,386.046,225.088,2.125,90,0.7,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,49,visible,388.171,225.088,2.125,90,0.69,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,50,visible,390.097,224.19,2.125,65,0.69,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,51,visible,390.995,222.264,2.125,25,0.71,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,52,visible,391.545,220.211,2.125,15,0.7,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,53,visible,392.095,218.158,2.125,15,0.64,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,54,visible,392.645,216.105,2.125,15,0.5900000000000001,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,55,visible,393.195,214.052,2.125,15,0.6,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,56,visible,391.829,212.424,2.125,320,0.56,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,57,visible,389.736,212.055,2.125,280,0.43999999999999995,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,58,visible,387.896,213.118,2.125,240,0.42000000000000004,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,59,visible,387.169,215.115,2.125,200,0.5,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,60,visible,387.896,217.112,2.125,160,0.39,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,61,visible,389.736,218.174,2.125,120,0.52,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,62,visible,391.829,217.805,2.125,80,0.5,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,63,visible,393.195,216.177,2.125,40,0.54,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,64,visible,394.561,214.549,2.125,40,0.42000000000000004,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,65,visible,393.195,212.921,2.125,320,0.33999999999999997,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,66,visible,391.102,212.552,2.125,280,0.31999999999999995,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,67,visible,389.262,213.614,2.125,240,0.33999999999999997,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,68,visible,388.535,215.611,2.125,200,0.29000000000000004,0.02
1933-875652a8-60fc-4020-82e2-2aa6f91d0769,69,visible,389.085,217.664,2.125,165,0.29000000000000004,0.02
