pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,8,visible,270.175,114.653,2.125,232,0.63,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,8,visible,195.698,45.541,2.125,125,1,0.35
8912-980e7f3d-8025-436d-bb18-283080cb97a9,8,visible,163.485,242.187,2.125,199,0.22999999999999998,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,9,visible,312.559,99.591,7.125,170,0.4,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,9,visible,395.09,18.942,2.125,10,0.38,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,9,visible,268.5,115.961,2.125,232,0.64,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,9,visible,196.761,47.381,2.125,150,1,0.35
8912-980e7f3d-8025-436d-bb18-283080cb97a9,9,visible,162.793,244.196,2.125,199,0.20999999999999996,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,10,visible,313.796,106.608,7.125,170,0.31999999999999995,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,10,visible,394.905,16.825,2.125,355,0.39,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,10,visible,266.825,117.269,2.125,232,0.6699999999999999,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,10,visible,197.823,49.221,2.125,150,1,0.35
8912-980e7f3d-8025-436d-bb18-283080cb97a9,10,visible,162.101,246.205,2.125,199,0.20999999999999996,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,11,visible,315.033,113.625,7.125,170,0.26,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,11,visible,394.007,14.899,2.125,335,0.37,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,11,visible,265.15,118.577,2.125,232,0.62,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,11,visible,198.55,51.218,2.125,160,1,0.35
8912-980e7f3d-8025-436d-bb18-283080cb97a9,11,visible,161.409,248.214,2.125,199,0.17000000000000004,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,12,visible,316.27,120.642,7.125,170,0.26,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,12,visible,389.427,9.441,7.125,320,0.4,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,12,visible,263.129,119.234,2.125,252,0.64,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,12,visible,198.181,53.311,2.125,190,1,0.35
8912-980e7f3d-8025-436d-bb18-283080cb97a9,12,visible,160.717,250.223,2.125,199,0.13,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,13,visible,317.507,127.659,7.125,170,0.20999999999999996,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,13,visible,383.257,5.879,7.125,300,0.38,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,13,visible,261.159,118.438,2.125,292,0.69,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,13,visible,197.812,55.404,2.125,190,1,0.35
8912-980e7f3d-8025-436d-bb18-283080cb97a9,13,visible,160.025,252.232,2.125,199,0.14,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,14,visible,315.663,134.541,7.125,195,0.22999999999999998,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,14,visible,376.24,4.642,7.125,280,0.36,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,14,visible,254.553,115.769,7.125,292,0.6799999999999999,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,14,visible,197.443,57.497,2.125,190,1,0.35
8912-980e7f3d-8025-436d-bb18-283080cb97a9,14,visible,159.333,254.241,2.125,199,0.13,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,15,visible,310.205,139.121,7.125,230,0.29000000000000004,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,15,visible,369.142,5.263,7.125,265,0.4,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,15,visible,247.947,113.1,7.125,292,0.63,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,15,visible,196.077,59.125,2.125,220,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,15,visible,158.641,256.25,2.125,199,0.15000000000000002,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,16,visible,303.08,139.121,7.125,270,0.4,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,16,visible,362.26,7.107,7.125,255,0.42000000000000004,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,16,visible,241.341,110.431,7.125,292,0.6799999999999999,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,16,visible,194.711,60.753,2.125,220,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,16,visible,157.949,258.259,2.125,199,0.17000000000000004,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,17,visible,297.244,135.034,7.125,305,0.45999999999999996,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,17,visible,355.378,8.951,7.125,255,0.45999999999999996,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,17,visible,234.735,107.762,7.125,292,0.71,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,17,visible,193.345,62.381,2.125,220,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,17,visible,157.257,260.268,2.125,199,0.12,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,18,visible,295.4,128.152,7.125,345,0.52,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,18,visible,348.496,10.795,7.125,255,0.5,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,18,visible,228.129,105.093,7.125,292,0.71,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,18,visible,191.292,62.931,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,18,visible,156.565,262.277,2.125,199,0.07999999999999996,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,19,visible,294.779,121.054,7.125,355,0.51,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,19,visible,341.614,12.639,7.125,255,0.49,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,19,visible,226.159,104.297,2.125,292,0.74,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,19,visible,189.239,63.481,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,19,visible,155.873,264.286,2.125,199,0.06999999999999995,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,20,visible,294.158,113.956,7.125,355,0.49,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,20,visible,334.732,14.483,7.125,255,0.45999999999999996,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,20,visible,224.189,103.501,2.125,292,0.71,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,20,visible,187.186,64.031,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,20,visible,155.181,266.295,2.125,199,0.08999999999999997,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,21,visible,289.578,108.498,7.125,320,0.43999999999999995,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,21,visible,327.85,16.327,7.125,255,0.47,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,21,visible,222.219,102.705,2.125,292,0.71,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,21,visible,185.133,64.581,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,21,visible,154.489,268.304,2.125,199,0.09999999999999998,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,22,visible,282.561,107.261,7.125,280,0.41000000000000003,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,22,visible,320.968,18.171,7.125,255,0.43999999999999995,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,22,visible,220.249,101.909,2.125,292,0.78,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,22,visible,183.08,65.131,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,22,visible,153.797,270.313,2.125,199,0.07999999999999996,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,23,visible,276.391,110.823,7.125,240,0.43000000000000005,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,23,visible,314.086,20.015,7.125,255,0.42000000000000004,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,23,visible,218.279,101.113,2.125,292,0.79,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,23,visible,181.027,65.681,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,23,visible,153.105,272.322,2.125,199,0.08999999999999997,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,24,visible,270.221,114.385,7.125,240,0.52,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,24,visible,307.204,21.859,7.125,255,0.39,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,24,visible,216.309,100.317,2.125,292,0.84,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,24,visible,178.974,66.231,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,24,visible,152.413,274.331,2.125,199,0.08999999999999997,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,25,visible,264.051,117.948,7.125,240,0.56,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,25,visible,300.322,23.703,7.125,255,0.38,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,25,visible,214.339,99.521,2.125,292,0.83,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,25,visible,176.921,66.781,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,25,visible,151.721,276.34,2.125,199,0.07999999999999996,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,26,visible,257.881,121.51,7.125,240,0.6799999999999999,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,26,visible,293.44,25.547,7.125,255,0.32999999999999996,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,26,visible,212.369,98.725,2.125,292,0.89,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,26,visible,174.868,67.331,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,26,visible,151.029,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,27,visible,251.711,125.073,7.125,240,0.79,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,27,visible,291.387,26.097,2.125,255,0.27,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,27,visible,210.399,97.929,2.125,292,0.9299999999999999,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,27,visible,172.815,67.881,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,27,visible,150.337,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,28,visible,244.613,125.694,7.125,265,0.84,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,28,visible,289.334,26.647,2.125,255,0.27,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,28,visible,208.328,98.407,2.125,257,0.91,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,28,visible,170.762,68.431,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,28,visible,149.645,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,29,visible,238.443,122.132,7.125,300,0.89,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,29,visible,287.281,27.197,2.125,255,0.29000000000000004,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,29,visible,207.363,100.3,2.125,207,0.9299999999999999,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,29,visible,168.709,68.981,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,29,visible,148.953,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,30,visible,236.006,115.437,7.125,340,0.94,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,30,visible,280.399,29.041,7.125,255,0.28,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,30,visible,206.398,102.193,2.125,207,0.91,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,30,visible,166.656,69.531,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,30,visible,148.261,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,31,visible,235.385,108.339,7.125,355,0.89,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,31,visible,273.517,30.885,7.125,255,0.30000000000000004,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,31,visible,203.163,108.541,7.125,207,0.86,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,31,visible,164.603,70.081,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,31,visible,147.569,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,32,visible,234.764,101.241,7.125,355,0.87,0.54
6453-238045a3-cf47-463a-b458-0e57ca3593e8,32,visible,266.635,32.729,7.125,255,0.32999999999999996,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,32,visible,199.928,114.889,7.125,207,0.89,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,32,visible,162.55,70.631,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,32,visible,146.877,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,33,visible,230.677,95.405,7.125,325,0.75,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,33,visible,259.618,33.966,7.125,260,0.44999999999999996,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,33,visible,196.693,121.237,7.125,207,0.91,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,33,visible,160.497,71.181,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,33,visible,146.185,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,34,visible,223.66,94.168,7.125,280,0.77,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,34,visible,252.52,33.345,7.125,275,0.5900000000000001,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,34,visible,193.458,127.585,7.125,207,0.97,0.5
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,34,visible,158.444,71.731,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,34,visible,145.493,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,35,visible,216.643,92.931,7.125,280,0.8200000000000001,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,35,visible,245.503,32.108,7.125,280,0.77,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,35,visible,190.223,133.933,7.125,207,0.9299999999999999,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,35,visible,156.391,72.281,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,35,visible,144.801,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,36,visible,211.605,87.893,7.125,315,0.86,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,36,visible,238.486,30.871,7.125,280,0.86,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,36,visible,186.988,140.281,7.125,207,0.86,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,36,visible,154.338,72.831,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,36,visible,144.109,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,37,visible,210.368,80.876,7.125,350,0.9299999999999999,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,37,visible,231.469,29.634,7.125,280,0.96,0.48
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,37,visible,186.023,142.174,2.125,207,0.8200000000000001,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,37,visible,152.285,73.381,2.125,255,1,0.36
8912-980e7f3d-8025-436d-bb18-283080cb97a9,37,visible,143.417,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,38,visible,213.379,74.419,7.125,25,1,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,38,visible,224.452,28.397,7.125,280,0.96,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,38,visible,185.058,144.067,2.125,207,0.8,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,38,visible,150.192,73.75,2.125,260,1,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,38,visible,142.725,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,39,visible,216.39,67.962,7.125,25,0.94,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,39,visible,217.435,27.16,7.125,280,0.99,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,39,visible,184.093,145.96,2.125,207,0.8200000000000001,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,39,visible,148.451,72.531,2.125,305,1,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,39,visible,142.033,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,40,visible,219.401,61.505,7.125,25,0.94,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,40,visible,215.342,26.791,2.125,280,0.9299999999999999,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,40,visible,182.217,146.958,2.125,242,0.8,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,40,visible,146.71,71.312,2.125,305,1,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,40,visible,141.341,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,41,visible,222.412,55.048,7.125,25,0.92,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,41,visible,213.249,26.422,2.125,280,0.92,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,41,visible,180.108,146.699,2.125,277,0.74,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,41,visible,145.983,69.315,2.125,340,1,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,41,visible,140.649,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,42,visible,225.423,48.591,7.125,25,0.95,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,42,visible,211.156,26.053,2.125,280,0.85,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,42,visible,178.076,146.078,2.125,287,0.74,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,42,visible,145.256,67.318,2.125,340,0.98,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,42,visible,139.957,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,43,visible,223.579,41.709,7.125,345,0.94,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,43,visible,209.063,25.684,2.125,280,0.79,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,43,visible,176.627,144.524,2.125,317,0.73,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,43,visible,145.625,65.225,2.125,10,0.99,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,43,visible,139.265,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,44,visible,218.121,37.129,7.125,310,0.98,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,44,visible,206.97,25.315,2.125,280,0.76,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,44,visible,175.178,142.97,2.125,317,0.78,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,44,visible,146.352,63.228,2.125,20,0.97,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,44,visible,138.573,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,45,visible,212.663,32.549,7.125,310,0.94,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,45,visible,204.877,24.946,2.125,280,0.74,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,45,visible,174.882,140.866,2.125,352,0.78,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,45,visible,147.079,61.231,2.125,20,0.98,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,45,visible,137.881,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,46,visible,207.205,27.969,7.125,310,0.87,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,46,visible,202.784,24.577,2.125,280,0.71,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,46,visible,174.586,138.762,2.125,352,0.83,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,46,visible,147.806,59.234,2.125,20,0.96,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,46,visible,137.189,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,47,visible,201.747,23.389,7.125,310,0.78,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,47,visible,200.667,24.392,2.125,275,0.7,0.49
0984-163d55c7-2104-48d3-b8fd-403805a28c5d,47,visible,174.29,136.658,2.125,352,0.87,0.51
4243-4a9e6cca-c8a4-47ba-b3a7-46d9f17715b8,47,visible,148.533,57.237,2.125,20,0.88,0.37
8912-980e7f3d-8025-436d-bb18-283080cb97a9,47,visible,136.497,277.5,2.125,199,0,0.27
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,48,visible,196.289,18.809,7.125,310,0.64,0.55
6453-238045a3-cf47-463a-b458-0e57ca3593e8,48,visible,198.55,24.577,2.125,265,0.64,0.49
