pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,5,visible,198.494,214.745,2.125,101,0.6699999999999999,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,6,visible,413.119,184.352,2.125,3,0.95,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,6,visible,351.049,199.096,7.125,292,1,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,6,visible,347.18,189.031,2.125,349,0.75,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,6,visible,282.856,121.248,2.125,82,0.020000000000000018,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,6,visible,48.248,110.204,2.125,180,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,6,visible,200.58,215.15,2.125,101,0.55,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,7,visible,413.23,182.23,2.125,3,0.92,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,7,visible,344.443,196.427,7.125,292,0.95,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,7,visible,346.775,186.945,2.125,349,0.74,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,7,visible,284.96,120.952,2.125,82,0.08999999999999997,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,7,visible,48.248,112.329,2.125,180,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,7,visible,202.666,215.555,2.125,101,0.6799999999999999,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,8,visible,413.341,180.108,2.125,3,0.92,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,8,visible,337.837,193.758,7.125,292,0.8,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,8,visible,346.37,184.859,2.125,349,0.74,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,8,visible,287.064,120.656,2.125,82,0.30000000000000004,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,8,visible,48.248,114.454,2.125,180,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,8,visible,204.752,215.96,2.125,101,0.61,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,9,visible,413.452,177.986,2.125,3,0.94,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,9,visible,331.231,191.089,7.125,292,0.69,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,9,visible,345.965,182.773,2.125,349,0.73,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,9,visible,289.168,120.36,2.125,82,0.31000000000000005,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,9,visible,48.248,116.579,2.125,180,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,9,visible,206.838,216.365,2.125,101,0.6799999999999999,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,10,visible,413.563,175.864,2.125,3,0.88,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,10,visible,324.625,188.42,7.125,292,0.5800000000000001,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,10,visible,345.743,180.66,2.125,354,0.63,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,10,visible,291.272,120.064,2.125,82,0.42000000000000004,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,10,visible,49.467,118.32,2.125,145,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,10,visible,208.924,216.77,2.125,101,0.73,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,11,visible,413.674,173.742,2.125,3,0.92,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,11,visible,318.019,185.751,7.125,292,0.49,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,11,visible,347.08,179.009,2.125,39,0.54,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,11,visible,293.343,119.586,2.125,77,0.51,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,11,visible,50.686,120.061,2.125,145,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,11,visible,211.01,217.175,2.125,101,0.7,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,12,visible,413.785,171.62,2.125,3,0.91,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,12,visible,311.413,183.082,7.125,292,0.5,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,12,visible,351.564,173.472,7.125,39,0.51,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,12,visible,294.897,118.137,2.125,47,0.5800000000000001,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,12,visible,51.905,121.802,2.125,145,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,12,visible,213.096,217.58,2.125,101,0.6799999999999999,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,13,visible,413.896,169.498,2.125,3,0.85,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,13,visible,309.443,182.286,2.125,292,0.43999999999999995,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,13,visible,356.048,167.935,7.125,39,0.44999999999999996,0.17
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,13,visible,295.693,116.167,2.125,22,0.62,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,13,visible,53.124,123.543,2.125,145,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,13,visible,215.182,217.985,2.125,101,0.62,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,14,visible,414.007,167.376,2.125,3,0.83,0.31
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,14,visible,307.473,181.49,2.125,292,0.44999999999999996,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,14,visible,360.532,162.398,7.125,39,0.4,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,14,visible,295.397,114.063,2.125,352,0.62,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,14,visible,55.177,124.093,2.125,105,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,14,visible,217.268,218.39,2.125,101,0.6,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,15,visible,414.118,165.254,2.125,3,0.89,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,15,visible,305.503,180.694,2.125,292,0.55,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,15,visible,362.852,155.661,7.125,19,0.44999999999999996,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,15,visible,294.089,112.388,2.125,322,0.53,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,15,visible,57.23,124.643,2.125,105,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,15,visible,219.354,218.795,2.125,101,0.7,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,16,visible,414.229,163.132,2.125,3,0.87,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,16,visible,303.924,179.272,2.125,312,0.51,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,16,visible,360.299,149.009,7.125,339,0.62,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,16,visible,292.51,110.966,2.125,312,0.61,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,16,visible,59.07,123.581,2.125,60,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,16,visible,221.44,219.2,2.125,101,0.73,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,17,visible,414.34,161.01,2.125,3,0.97,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,17,visible,303.446,177.201,2.125,347,0.49,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,17,visible,354.392,145.025,7.125,304,0.79,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,17,visible,290.931,109.544,2.125,312,0.7,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,17,visible,60.91,122.519,2.125,60,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,17,visible,223.526,219.605,2.125,101,0.7,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,18,visible,414.451,158.888,2.125,3,0.9299999999999999,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,18,visible,304.411,175.308,2.125,27,0.53,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,18,visible,347.74,147.578,7.125,249,0.83,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,18,visible,289.352,108.122,2.125,312,0.77,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,18,visible,62.75,121.457,2.125,60,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,18,visible,225.612,220.01,2.125,101,0.8200000000000001,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,19,visible,414.562,156.766,2.125,3,1,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,19,visible,306.287,174.31,2.125,62,0.54,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,19,visible,341.088,150.131,7.125,249,0.64,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,19,visible,287.773,106.7,2.125,312,0.76,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,19,visible,64.59,120.394,2.125,60,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,19,visible,227.698,220.415,2.125,101,0.79,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,20,visible,414.673,154.644,2.125,3,0.97,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,20,visible,308.366,174.752,2.125,102,0.56,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,20,visible,339.104,150.893,2.125,249,0.6599999999999999,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,20,visible,286.194,105.278,2.125,312,0.73,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,20,visible,66.43,119.332,2.125,60,0.040000000000000036,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,20,visible,229.784,220.82,2.125,101,0.81,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,21,visible,414.784,152.522,2.125,3,1,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,21,visible,309.674,176.427,2.125,142,0.56,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,21,visible,337.12,151.655,2.125,249,0.7,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,21,visible,284.615,103.856,2.125,312,0.73,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,21,visible,68.27,118.269,2.125,60,0.08999999999999997,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,21,visible,231.87,221.225,2.125,101,0.92,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,22,visible,414.895,150.4,2.125,3,1,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,22,visible,309.785,178.549,2.125,177,0.55,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,22,visible,335.007,151.877,2.125,264,0.72,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,22,visible,283.785,101.9,2.125,337,0.72,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,22,visible,70.11,117.207,2.125,60,0.06000000000000005,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,22,visible,233.956,221.63,2.125,101,0.87,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,23,visible,415.006,148.278,2.125,3,1,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,23,visible,308.506,180.246,2.125,217,0.5900000000000001,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,23,visible,333.148,150.847,2.125,299,0.74,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,23,visible,284.044,99.791,2.125,7,0.64,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,23,visible,71.95,116.144,2.125,60,0.07999999999999996,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,23,visible,236.042,222.035,2.125,101,0.84,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,24,visible,415.117,146.156,2.125,3,0.91,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,24,visible,307.227,181.943,2.125,217,0.52,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,24,visible,332.386,148.863,2.125,339,0.6699999999999999,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,24,visible,284.486,97.712,2.125,12,0.62,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,24,visible,74.067,115.959,2.125,85,0.08999999999999997,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,24,visible,238.141,221.703,2.125,81,0.87,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,25,visible,415.228,144.034,2.125,3,0.9299999999999999,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,25,visible,302.939,187.633,7.125,217,0.43000000000000005,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,25,visible,331.624,146.879,2.125,339,0.5900000000000001,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,25,visible,284.928,95.633,2.125,12,0.6599999999999999,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,25,visible,76.184,115.774,2.125,85,0.18000000000000005,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,25,visible,239.535,220.099,2.125,41,0.84,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,26,visible,415.339,141.912,2.125,3,0.97,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,26,visible,298.651,193.323,7.125,217,0.5,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,26,visible,329.973,145.542,2.125,309,0.69,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,26,visible,285.37,93.554,2.125,12,0.69,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,26,visible,78.301,115.589,2.125,85,0.18000000000000005,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,26,visible,240.929,218.495,2.125,41,0.78,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,27,visible,415.45,139.79,2.125,3,0.91,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,27,visible,294.363,199.013,7.125,217,0.53,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,27,visible,327.874,145.21,2.125,279,0.6699999999999999,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,27,visible,285.812,91.475,2.125,12,0.63,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,27,visible,80.418,115.404,2.125,85,0.16000000000000003,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,27,visible,242.323,216.891,2.125,41,0.77,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,28,visible,415.561,137.668,2.125,3,0.9,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,28,visible,290.075,204.703,7.125,217,0.4,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,28,visible,325.775,144.878,2.125,279,0.65,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,28,visible,286.254,89.396,2.125,12,0.55,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,28,visible,87.516,114.783,7.125,85,0.17000000000000004,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,28,visible,243.717,215.287,2.125,41,0.75,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,29,visible,415.672,135.546,2.125,3,0.81,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,29,visible,288.796,206.4,2.125,217,0.38,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,29,visible,323.676,144.546,2.125,279,0.5800000000000001,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,29,visible,286.696,87.317,2.125,12,0.43999999999999995,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,29,visible,89.633,114.598,2.125,85,0.20999999999999996,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,29,visible,243.754,213.162,2.125,1,0.64,0.01
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,30,visible,415.783,133.424,2.125,3,0.91,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,30,visible,287.517,208.097,2.125,217,0.37,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,30,visible,321.735,143.682,2.125,294,0.6,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,30,visible,287.138,85.238,2.125,12,0.5,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,30,visible,96.731,113.977,7.125,85,0.22999999999999998,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,30,visible,242.417,211.511,2.125,321,0.7,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,31,visible,415.894,131.302,2.125,3,0.99,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,31,visible,286.238,209.794,2.125,217,0.41000000000000003,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,31,visible,320.803,141.772,2.125,334,0.7,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,31,visible,287.58,83.159,2.125,12,0.47,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,31,visible,98.848,113.792,2.125,85,0.29000000000000004,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,31,visible,240.374,210.925,2.125,286,0.84,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,32,visible,416.005,129.18,2.125,3,0.98,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,32,visible,285.617,211.826,2.125,197,0.41000000000000003,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,32,visible,321.135,139.673,2.125,9,0.76,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,32,visible,288.022,81.08,2.125,12,0.44999999999999996,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,32,visible,100.965,113.607,2.125,85,0.24,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,32,visible,238.845,212.401,2.125,226,0.96,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,33,visible,416.116,127.058,2.125,3,0.99,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,33,visible,286.274,213.847,2.125,162,0.42000000000000004,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,33,visible,322.739,138.279,2.125,49,0.8200000000000001,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,33,visible,288.464,79.001,2.125,12,0.49,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,33,visible,108.063,112.986,7.125,85,0.21999999999999997,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,33,visible,237.316,213.877,2.125,226,0.9299999999999999,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,34,visible,416.227,124.936,2.125,3,0.96,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,34,visible,288.076,214.973,2.125,122,0.43000000000000005,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,34,visible,324.864,138.242,2.125,89,0.83,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,34,visible,288.906,76.922,2.125,12,0.52,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,34,visible,115.161,112.365,7.125,85,0.08999999999999997,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,34,visible,235.787,215.353,2.125,226,0.9,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,35,visible,416.338,122.814,2.125,3,0.97,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,35,visible,290.198,214.862,2.125,87,0.41000000000000003,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,35,visible,326.805,139.106,2.125,114,0.8200000000000001,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,35,visible,289.348,74.843,2.125,12,0.5,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,35,visible,122.259,111.744,7.125,85,0.06999999999999995,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,35,visible,234.258,216.829,2.125,226,0.98,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,36,visible,416.449,120.692,2.125,3,0.95,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,36,visible,295.409,210.003,7.125,47,0.51,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,36,visible,328.867,139.62,2.125,104,0.75,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,36,visible,289.79,72.764,2.125,12,0.49,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,36,visible,129.357,111.123,7.125,85,0.08999999999999997,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,36,visible,232.729,218.305,2.125,226,1,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,37,visible,416.56,118.57,2.125,3,0.77,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,37,visible,299.697,204.313,7.125,37,0.49,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,37,visible,330.688,138.526,2.125,59,0.8200000000000001,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,37,visible,290.232,70.685,2.125,12,0.49,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,37,visible,136.455,110.502,7.125,85,0,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,37,visible,231.2,219.781,2.125,226,1,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,38,visible,416.671,116.448,2.125,3,0.86,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,38,visible,300.565,197.241,7.125,7,0.69,0.31
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,38,visible,332.509,137.432,2.125,59,0.9,0.18
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,38,visible,290.674,68.606,2.125,12,0.42000000000000004,0.02
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,38,visible,138.572,110.317,2.125,85,0.08999999999999997,0.01
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,38,visible,229.549,221.118,2.125,231,1,0.02
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,39,visible,416.782,114.326,2.125,3,0.76,0.32
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,39,visible,300.824,195.132,2.125,7,0.71,0.31
