pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,0,visible,54.456,94.319,2.125,355,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,1,visible,55.519,92.479,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,2,visible,57.26,91.26,2.125,55,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,3,visible,59.001,90.041,2.125,55,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,4,visible,60.742,88.822,2.125,55,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,5,visible,62.668,87.924,2.125,65,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,6,visible,64.761,88.293,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,7,visible,66.854,88.662,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,8,visible,68.947,89.031,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,9,visible,71.04,89.4,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,10,visible,73.133,89.769,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,11,visible,75.226,90.138,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,12,visible,77.319,90.507,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,13,visible,79.412,90.876,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,14,visible,81.505,91.245,2.125,100,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,15,visible,83.133,92.611,2.125,130,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,16,visible,83.683,94.664,2.125,165,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,17,visible,82.785,96.59,2.125,205,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,18,visible,80.945,97.653,2.125,240,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,19,visible,79.105,98.716,2.125,240,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,20,visible,77.179,97.818,2.125,295,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,21,visible,75.253,96.92,2.125,295,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,22,visible,73.327,96.022,2.125,295,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,23,visible,71.487,94.96,2.125,300,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,24,visible,69.647,93.897,2.125,300,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,25,visible,68.92,91.9,2.125,340,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,26,visible,68.551,89.807,2.125,350,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,27,visible,68.182,87.714,2.125,350,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,28,visible,69.245,85.874,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,29,visible,70.308,84.034,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,30,visible,71.371,82.194,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,31,visible,72.433,80.354,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,32,visible,73.496,78.514,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,33,visible,74.558,76.674,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,34,visible,75.621,74.834,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,35,visible,76.683,72.994,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,36,visible,77.746,71.154,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,37,visible,78.808,69.314,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,38,visible,79.871,67.474,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,39,visible,80.933,65.634,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,40,visible,81.996,63.794,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,41,visible,83.058,61.954,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,42,visible,84.121,60.114,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,43,visible,85.183,58.274,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,44,visible,86.246,56.434,2.125,30,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,45,visible,88.086,55.371,2.125,60,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,46,visible,89.926,54.309,2.125,60,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,47,visible,92.019,53.94,2.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,48,visible,94.112,53.571,2.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,49,visible,101.129,52.334,7.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,50,visible,108.146,51.097,7.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,51,visible,115.163,49.86,7.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,52,visible,122.18,48.623,7.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,53,visible,129.197,47.386,7.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,54,visible,136.214,46.149,7.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,55,visible,143.231,44.912,7.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,56,visible,145.324,44.543,2.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,57,visible,147.417,44.174,2.125,80,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,58,visible,149.534,43.989,2.125,85,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,59,visible,151.037,45.492,2.125,135,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,60,visible,152.54,46.995,2.125,135,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,61,visible,154.043,48.498,2.125,135,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,62,visible,155.546,50.001,2.125,135,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,63,visible,160.584,55.039,7.125,135,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,64,visible,165.622,60.077,7.125,135,0,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,65,visible,170.66,65.115,7.125,135,0.08999999999999997,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,66,visible,175.698,70.153,7.125,135,0.29000000000000004,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,67,visible,180.736,75.191,7.125,135,0.64,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,68,visible,185.774,80.229,7.125,135,0.9,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,69,visible,190.812,85.267,7.125,135,1,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,70,visible,195.85,90.305,7.125,135,1,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,71,visible,200.888,95.343,7.125,135,1,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,72,visible,205.926,100.381,7.125,135,1,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,73,visible,210.964,105.419,7.125,135,1,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,74,visible,216.002,110.457,7.125,135,1,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,75,visible,221.04,115.495,7.125,135,0.96,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,76,visible,226.078,120.533,7.125,135,0.84,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,77,visible,231.116,125.571,7.125,135,0.62,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,78,visible,232.619,127.074,2.125,135,0.37,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,79,visible,234.122,128.577,2.125,135,0.28,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,80,visible,235.625,130.08,2.125,135,0.31999999999999995,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,81,visible,237.128,131.583,2.125,135,0.33999999999999997,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,82,visible,238.631,133.086,2.125,135,0.38,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,83,visible,240.134,134.589,2.125,135,0.32999999999999996,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,84,visible,240.134,136.714,2.125,180,0.39,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,85,visible,240.134,138.839,2.125,180,0.42000000000000004,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,86,visible,239.949,140.956,2.125,185,0.52,0.61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,87,visible,239.051,142.882,2.125,205,0.65,0.61
