pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8651-df779c8e-87fd-415d-97cf-0e295097fa88,0,visible,11.024,98.224,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,1,visible,8.9,98.15,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,2,visible,6.776,98.076,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,3,visible,4.652,98.002,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,4,visible,2.528,97.928,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,5,visible,2.5,97.854,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,6,visible,2.5,97.78,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,7,visible,2.5,97.706,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,8,visible,2.5,97.632,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,9,visible,2.5,97.558,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,10,visible,2.5,97.484,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,11,visible,2.5,97.41,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,12,visible,2.5,97.336,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,13,visible,2.5,97.262,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,14,visible,2.5,97.188,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,15,visible,2.5,97.114,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,16,visible,2.5,97.04,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,17,visible,2.5,96.966,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,18,visible,2.5,96.892,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,19,visible,2.5,96.818,2.125,272,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,20,visible,2.5,95.853,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,21,visible,2.5,94.888,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,22,visible,2.5,93.923,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,23,visible,2.5,92.958,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,24,visible,2.5,91.993,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,25,visible,2.5,91.028,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,26,visible,2.5,90.063,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,27,visible,2.5,89.098,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,28,visible,2.5,88.133,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,29,visible,2.5,87.168,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,30,visible,2.5,86.203,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,31,visible,2.5,85.238,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,32,visible,2.5,84.273,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,33,visible,2.5,83.308,2.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,34,visible,2.5,80.073,7.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,35,visible,2.5,76.838,7.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,36,visible,2.5,73.603,7.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,37,visible,2.5,70.368,7.125,297,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,38,visible,2.5,66.592,7.125,302,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,39,visible,2.5,62.304,7.125,307,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,40,visible,2.5,55.528,7.125,342,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,41,visible,6.788,49.838,7.125,37,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,42,visible,11.076,44.148,7.125,37,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,43,visible,15.364,38.458,7.125,37,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,44,visible,19.652,32.768,7.125,37,0.10999999999999999,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,45,visible,23.94,27.078,7.125,37,0.20999999999999996,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,46,visible,29.151,22.219,7.125,47,0.21999999999999997,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,47,visible,36.207,21.227,7.125,82,0.22999999999999998,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,48,visible,42.249,25.003,7.125,122,0.17000000000000004,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,49,visible,44.451,31.779,7.125,162,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,50,visible,42.368,38.593,7.125,197,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,51,visible,36.392,42.474,7.125,237,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,52,visible,29.277,42.847,7.125,267,0.030000000000000027,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,53,visible,22.162,43.22,7.125,267,0.06000000000000005,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,54,visible,15.047,43.593,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,55,visible,7.932,43.966,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,56,visible,2.5,44.339,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,57,visible,2.5,44.712,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,58,visible,2.5,45.085,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,59,visible,2.5,45.458,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,60,visible,2.5,45.831,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,61,visible,2.5,46.204,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,62,visible,2.5,46.577,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,63,visible,2.5,46.95,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,64,visible,2.5,47.323,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,65,visible,2.5,47.696,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,66,visible,2.5,48.069,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,67,visible,2.5,48.442,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,68,visible,2.5,48.815,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,69,visible,2.5,49.188,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,70,visible,2.5,49.561,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,71,visible,2.5,49.934,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,72,visible,2.5,50.307,7.125,267,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,73,visible,2.5,45.539,7.125,312,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,74,visible,2.5,40.771,7.125,312,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,75,visible,2.5,36.003,7.125,312,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,76,visible,2.5,31.235,7.125,312,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,77,visible,2.5,24.944,7.125,332,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,78,visible,2.5,18.653,7.125,332,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,79,visible,2.5,11.597,7.125,352,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,80,visible,2.5,4.541,7.125,352,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,81,visible,5.735,2.5,7.125,27,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,82,visible,12.294,2.5,7.125,67,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,83,visible,19.108,4.583,7.125,107,0.52,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,84,visible,22.453,10.874,7.125,152,0.52,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,85,visible,25.798,17.165,7.125,152,0.39,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,86,visible,29.143,23.456,7.125,152,0.20999999999999996,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,87,visible,32.488,29.747,7.125,152,0.10999999999999999,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,88,visible,35.833,36.038,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,89,visible,39.178,42.329,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,90,visible,42.523,48.62,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,91,visible,45.868,54.911,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,92,visible,49.213,61.202,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,93,visible,52.558,67.493,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,94,visible,55.903,73.784,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,95,visible,59.248,80.075,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,96,visible,62.593,86.366,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,97,visible,65.938,92.657,7.125,152,0.010000000000000009,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,98,visible,69.283,98.948,7.125,152,0,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,99,visible,72.628,105.239,7.125,152,0.040000000000000036,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,100,visible,75.973,111.53,7.125,152,0.050000000000000044,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,101,visible,79.318,117.821,7.125,152,0.15000000000000002,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,102,visible,82.663,124.112,7.125,152,0.32999999999999996,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,103,visible,86.008,130.403,7.125,152,0.53,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,104,visible,89.353,136.694,7.125,152,0.6799999999999999,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,105,visible,92.698,142.985,7.125,152,0.81,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,106,visible,96.043,149.276,7.125,152,0.9299999999999999,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,107,visible,99.388,155.567,7.125,152,0.92,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,108,visible,102.733,161.858,7.125,152,0.89,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,109,visible,106.078,168.149,7.125,152,0.86,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,110,visible,107.076,170.025,2.125,152,0.8200000000000001,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,111,visible,108.074,171.901,2.125,152,0.73,0.01
8651-df779c8e-87fd-415d-97cf-0e295097fa88,112,visible,109.072,173.777,2.125,152,0.6599999999999999,0.01
