pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,31.2444989891,235.040611859,2.125,217.0,0.2,,,,False,False
1,0,true,31.9773828459,265.364099776,2.125,79.0,0.2,,,,False,False
2,0,true,75.3552929627,105.707088617,2.125,356.0,0.2,,,,False,False
3,0,true,17.3313488768,157.563589937,2.125,83.0,0.2,,,,False,False
4,0,true,466.962117952,12.5111493659,2.125,26.0,0.2,,,,False,False
0,1,true,38.2681796081,236.237915314,7.125,99.6740305718,0.2,,119,250,False,False
1,1,true,38.1527549891,261.810171823,7.125,60.0795642131,0.2,,434,34,False,False
2,1,true,80.8698070878,101.195352924,7.125,50.7114613573,0.2,,163,34,False,False
3,1,true,17.6699506971,150.446640182,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,1,true,459.839347104,12.6893639744,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,2,true,45.291860227,237.435218769,7.125,99.6740305718,0.2,,119,250,False,False
1,2,true,44.3281271323,258.256243871,7.125,60.0795642131,0.2,,434,34,False,False
2,2,true,86.3843212129,96.6836172306,7.125,50.7114613573,0.2,,163,34,False,False
3,2,true,18.0085525174,143.329690428,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,2,true,452.716576256,12.8675785829,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,3,true,52.3155408459,238.632522224,7.125,99.6740305718,0.2,,119,250,False,False
1,3,true,50.5034992756,254.702315918,7.125,60.0795642131,0.2,,434,34,False,False
2,3,true,91.898835338,92.1718815375,7.125,50.7114613573,0.2,,163,34,False,False
3,3,true,18.3471543377,136.212740673,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,3,true,445.593805408,13.0457931914,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,4,true,59.3392214648,239.829825679,7.125,99.6740305718,0.2,,119,250,False,False
1,4,true,56.6788714188,251.148387966,7.125,60.0795642131,0.2,,434,34,False,False
2,4,true,97.4133494631,87.6601458445,7.125,50.7114613573,0.2,,163,34,False,False
3,4,true,18.6857561581,129.095790919,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,4,true,438.47103456,13.2240077999,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,5,true,66.3629020837,241.027129134,7.125,99.6740305718,0.2,,119,250,False,False
1,5,true,62.854243562,247.594460013,7.125,60.0795642131,0.2,,434,34,False,False
2,5,true,102.927863588,83.1484101514,7.125,50.7114613573,0.2,,163,34,False,False
3,5,true,19.0243579784,121.978841164,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,5,true,431.348263712,13.4022224084,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,6,true,73.3865827027,242.224432589,7.125,99.6740305718,0.2,,119,250,False,False
1,6,true,69.0296157052,244.04053206,7.125,60.0795642131,0.2,,434,34,False,False
2,6,true,108.442377713,78.6366744584,7.125,50.7114613573,0.2,,163,34,False,False
3,6,true,19.3629597987,114.86189141,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,6,true,424.225492864,13.5804370169,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,7,true,80.4102633216,243.421736044,7.125,99.6740305718,0.2,,119,250,False,False
1,7,true,75.2049878485,240.486604108,7.125,60.0795642131,0.2,,434,34,False,False
2,7,true,113.956891838,74.1249387653,7.125,50.7114613573,0.2,,163,34,False,False
3,7,true,19.701561619,107.744941656,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,7,true,417.102722016,13.7586516254,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,8,true,87.4339439405,244.619039499,7.125,99.6740305718,0.2,,119,250,False,False
1,8,true,81.3803599917,236.932676155,7.125,60.0795642131,0.2,,434,34,False,False
2,8,true,119.471405964,69.6132030723,7.125,50.7114613573,0.2,,163,34,False,False
3,8,true,20.0401634393,100.627991901,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,8,true,409.979951168,13.9368662338,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,9,true,94.4576245594,245.816342954,7.125,99.6740305718,0.2,,119,250,False,False
1,9,true,87.5557321349,233.378748202,7.125,60.0795642131,0.2,,434,34,False,False
2,9,true,124.985920089,65.1014673792,7.125,50.7114613573,0.2,,163,34,False,False
3,9,true,20.3787652596,93.5110421467,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,9,true,402.85718032,14.1150808423,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,10,true,101.481305178,247.013646409,7.125,99.6740305718,0.2,,119,250,False,False
1,10,true,93.7311042782,229.82482025,7.125,60.0795642131,0.2,,434,34,False,False
2,10,true,130.500434214,60.5897316862,7.125,50.7114613573,0.2,,163,34,False,False
3,10,true,20.7173670799,86.3940923923,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,10,true,395.734409472,14.2932954508,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,11,true,108.504985797,248.210949864,7.125,99.6740305718,0.2,,119,250,False,False
1,11,true,99.9064764214,226.270892297,7.125,60.0795642131,0.2,,434,34,False,False
2,11,true,136.014948339,56.0779959931,7.125,50.7114613573,0.2,,163,34,False,False
3,11,true,21.0559689002,79.2771426378,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,11,true,388.611638624,14.4715100593,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,12,true,115.528666416,249.408253319,7.125,99.6740305718,0.2,,119,250,False,False
1,12,true,106.081848565,222.716964344,7.125,60.0795642131,0.2,,434,34,False,False
2,12,true,141.529462464,51.5662603001,7.125,50.7114613573,0.2,,163,34,False,False
3,12,true,21.3945707205,72.1601928834,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,12,true,381.488867776,14.6497246678,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,13,true,117.623448355,249.765343823,2.125,99.6740305718,0.2,,119,250,False,False
1,13,true,112.257220708,219.163036392,7.125,60.0795642131,0.2,,434,34,False,False
2,13,true,147.043976589,47.054524607,7.125,50.7114613573,0.2,,163,34,False,False
3,13,true,21.7331725408,65.0432431289,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,13,true,374.366096928,14.8279392763,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,14,true,114.446655315,243.387757212,7.125,333.521261338,0.2,,49,112,False,False
1,14,true,118.432592851,215.609108439,7.125,60.0795642131,0.2,,434,34,False,False
2,14,true,152.558490714,42.542788914,7.125,50.7114613573,0.2,,163,34,False,False
3,14,true,22.0717743611,57.9262933745,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,14,true,367.24332608,15.0061538848,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,15,true,111.269862275,237.010170601,7.125,333.521261338,0.2,,49,112,False,False
1,15,true,124.607964994,212.055180486,7.125,60.0795642131,0.2,,434,34,False,False
2,15,true,158.073004839,38.0310532209,7.125,50.7114613573,0.2,,163,34,False,False
3,15,true,22.4103761814,50.80934362,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,15,true,360.120555232,15.1843684933,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,16,true,108.093069235,230.63258399,7.125,333.521261338,0.2,,49,112,False,False
1,16,true,130.783337138,208.501252534,7.125,60.0795642131,0.2,,434,34,False,False
2,16,true,159.717684491,36.6854478388,2.125,50.7114613573,0.2,,163,34,False,False
3,16,true,22.7489780017,43.6923938656,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,16,true,352.997784384,15.3625831018,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,17,true,104.916276195,224.254997379,7.125,333.521261338,0.2,,49,112,False,False
1,17,true,136.958709281,204.947324581,7.125,60.0795642131,0.2,,434,34,False,False
2,17,true,161.362364142,35.3398424566,2.125,50.7114613573,0.2,,163,34,False,False
3,17,true,23.087579822,36.5754441111,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,17,true,345.875013536,15.5407977103,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,18,true,101.739483155,217.877410769,7.125,333.521261338,0.2,,49,112,False,False
1,18,true,143.134081424,201.393396628,7.125,60.0795642131,0.2,,434,34,False,False
2,18,true,168.485222816,35.165173324,7.125,88.5952551855,0.2,,216,34,False,False
3,18,true,23.4261816423,29.4584943567,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,18,true,338.752242688,15.7190123188,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,19,true,98.5626901145,211.499824158,7.125,333.521261338,0.2,,49,112,False,False
1,19,true,149.309453567,197.839468676,7.125,60.0795642131,0.2,,434,34,False,False
2,19,true,175.608081491,34.9905041914,7.125,88.5952551855,0.2,,216,34,False,False
3,19,true,23.7647834626,22.3415446023,7.125,2.72389686116,0.2,,23.8017857381,21.5638070958,False,False
4,19,true,331.62947184,15.8972269273,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,20,true,95.3858970743,205.122237547,7.125,333.521261338,0.2,,49,112,False,False
1,20,true,155.48482571,194.285540723,7.125,60.0795642131,0.2,,434,34,False,False
2,20,true,182.730940165,34.8158350587,7.125,88.5952551855,0.2,,216,34,False,False
3,20,true,30.8895515979,22.3990251967,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,20,true,324.506700992,16.0754415358,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,21,true,92.2091040342,198.744650936,7.125,333.521261338,0.2,,49,112,False,False
1,21,true,161.660197854,190.731612771,7.125,60.0795642131,0.2,,434,34,False,False
2,21,true,189.853798839,34.6411659261,7.125,88.5952551855,0.2,,216,34,False,False
3,21,true,38.0143197331,22.4565057911,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,21,true,317.383930144,16.2536561442,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,22,true,89.0323109941,192.367064325,7.125,333.521261338,0.2,,49,112,False,False
1,22,true,167.835569997,187.177684818,7.125,60.0795642131,0.2,,434,34,False,False
2,22,true,196.976657514,34.4664967935,7.125,88.5952551855,0.2,,216,34,False,False
3,22,true,45.1390878684,22.5139863855,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,22,true,310.261159296,16.4318707527,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,23,true,85.855517954,185.989477714,7.125,333.521261338,0.2,,49,112,False,False
1,23,true,174.01094214,183.623756865,7.125,60.0795642131,0.2,,434,34,False,False
2,23,true,204.099516188,34.2918276608,7.125,88.5952551855,0.2,,216,34,False,False
3,23,true,52.2638560037,22.5714669799,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,23,true,303.138388448,16.6100853612,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,24,true,82.6787249139,179.611891103,7.125,333.521261338,0.2,,49,112,False,False
1,24,true,180.186314283,180.069828913,7.125,60.0795642131,0.2,,434,34,False,False
2,24,true,211.222374862,34.1171585282,7.125,88.5952551855,0.2,,216,34,False,False
3,24,true,59.3886241389,22.6289475743,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,24,true,296.0156176,16.7882999697,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,25,true,79.5019318737,173.234304492,7.125,333.521261338,0.2,,49,112,False,False
1,25,true,186.361686427,176.51590096,7.125,60.0795642131,0.2,,434,34,False,False
2,25,true,213.346736221,34.0650642255,2.125,88.5952551855,0.2,,216,34,False,False
3,25,true,66.5133922742,22.6864281688,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,25,true,288.892846752,16.9665145782,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,26,true,76.3251388336,166.856717881,7.125,333.521261338,0.2,,49,112,False,False
1,26,true,192.53705857,172.961973007,7.125,60.0795642131,0.2,,434,34,False,False
2,26,true,215.47109758,34.0129699228,2.125,88.5952551855,0.2,,216,34,False,False
3,26,true,73.6381604095,22.7439087632,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,26,true,281.770075904,17.1447291867,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,27,true,73.1483457935,160.47913127,7.125,333.521261338,0.2,,49,112,False,False
1,27,true,198.712430713,169.408045055,7.125,60.0795642131,0.2,,434,34,False,False
2,27,true,218.424284106,40.4971286455,7.125,155.513280093,0.2,,302,224,False,False
3,27,true,80.7629285447,22.8013893576,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,27,true,274.647305056,17.3229437952,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,28,true,69.9715527534,154.101544659,7.125,333.521261338,0.2,,49,112,False,False
1,28,true,204.887802856,165.854117102,7.125,60.0795642131,0.2,,434,34,False,False
2,28,true,221.377470633,46.9812873682,7.125,155.513280093,0.2,,302,224,False,False
3,28,true,87.88769668,22.858869952,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,28,true,267.524534208,17.5011584037,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
0,29,true,66.7947597133,147.723958048,7.125,333.521261338,0.2,,49,112,False,False
1,29,true,211.063175,162.300189149,7.125,60.0795642131,0.2,,434,34,False,False
2,29,true,224.330657159,53.4654460908,7.125,155.513280093,0.2,,302,224,False,False
3,29,true,95.0124648152,22.9163505464,7.125,90.4622359564,0.2,,462.005067606,25.8771420495,False,False
4,29,true,260.40176336,17.6793730122,7.125,268.566735449,0.2,,4.17934520615,24.0901615821,False,False
