pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,462.323089886,154.255981246,2.125,71.0,0.2,,,,False,False
1,0,true,109.339254858,29.2231769727,2.125,168.0,0.2,,,,False,False
2,0,true,287.12511728,24.9659486968,2.125,36.0,0.2,,,,False,False
3,0,true,403.504468926,122.780061116,2.125,165.0,0.2,,,,False,False
4,0,true,110.978754092,157.671166246,2.125,59.0,0.2,,,,False,False
0,1,true,462.254737655,147.131309115,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,1,true,109.339254858,22.0981769727,7.125,2.84217094304e-14,0.2,,109.339254858,2.5,False,False
2,1,true,294.242101831,24.6280790426,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,1,true,396.43147783,121.920746299,7.125,276.927054077,0.2,,109,87,False,False
4,1,true,117.829957128,155.714985792,7.125,74.064703222,0.2,,369,84,False,False
0,2,true,462.186385425,140.006636984,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,2,true,109.339254858,14.9731769727,7.125,360.0,0.2,,109.339254858,2.5,False,False
2,2,true,301.359086382,24.2902093883,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,2,true,389.358486733,121.061431482,7.125,276.927054077,0.2,,109,87,False,False
4,2,true,124.681160163,153.758805339,7.125,74.064703222,0.2,,369,84,False,False
0,3,true,462.118033194,132.881964853,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,3,true,109.339254858,7.84817697265,7.125,0.0,0.2,,109.339254858,2.5,False,False
2,3,true,308.476070932,23.952339734,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,3,true,382.285495637,120.202116666,7.125,276.927054077,0.2,,109,87,False,False
4,3,true,131.532363199,151.802624886,7.125,74.064703222,0.2,,369,84,False,False
0,4,true,462.049680964,125.757292722,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,4,true,109.339254858,2.5,7.125,0.0,0.2,,109.339254858,2.5,False,False
2,4,true,315.593055483,23.6144700798,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,4,true,375.212504541,119.342801849,7.125,276.927054077,0.2,,109,87,False,False
4,4,true,138.383566234,149.846444432,7.125,74.064703222,0.2,,369,84,False,False
0,5,true,461.981328733,118.632620592,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,5,true,116.44758503,2.98710077821,7.125,93.9200848517,0.2,,470.164775268,27.225693312,False,False
2,5,true,322.710040034,23.2766004255,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,5,true,368.139513445,118.483487033,7.125,276.927054077,0.2,,109,87,False,False
4,5,true,145.23476927,147.890263979,7.125,74.064703222,0.2,,369,84,False,False
0,6,true,461.912976503,111.507948461,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,6,true,123.555915202,3.47420155642,7.125,93.9200848517,0.2,,470.164775268,27.225693312,False,False
2,6,true,329.827024585,22.9387307713,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,6,true,361.066522349,117.624172216,7.125,276.927054077,0.2,,109,87,False,False
4,6,true,152.085972305,145.934083525,7.125,74.064703222,0.2,,369,84,False,False
0,7,true,461.844624272,104.38327633,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,7,true,130.664245374,3.96130233462,7.125,93.9200848517,0.2,,470.164775268,27.225693312,False,False
2,7,true,336.944009136,22.600861117,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,7,true,353.993531253,116.7648574,7.125,276.927054077,0.2,,109,87,False,False
4,7,true,158.937175341,143.977903072,7.125,74.064703222,0.2,,369,84,False,False
0,8,true,461.776272042,97.2586041989,7.125,359.450336224,0.2,,461.007175315,17.0920613562,False,False
1,8,true,137.772575545,4.44840311283,7.125,93.9200848517,0.2,,470.164775268,27.225693312,False,False
2,8,true,344.060993687,22.2629914627,7.125,87.2819975069,0.2,,470.042343829,16.2821894936,False,False
3,8,true,346.920540157,115.905542583,7.125,276.927054077,0.2,,109,87,False,False
