pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,323.55999736,14.7616192822,2.125,116.0,0.2,,,,False,False
1,0,true,13.1407352767,104.80254735,2.125,105.0,0.2,,,,False,False
2,0,true,457.248903771,93.7332680836,2.125,241.0,0.2,,,,False,False
3,0,true,293.277079359,235.654366042,2.125,86.0,0.2,,,,False,False
4,0,true,450.251083002,269.813579616,2.125,7.0,0.2,,,,False,False
0,1,true,316.436630865,14.6090585331,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,1,true,12.8860400376,111.922993637,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
2,1,true,464.373903771,93.7332680836,7.125,90.0,0.2,,482.5,93.7332680836,False,False
3,1,true,286.584138951,233.210972153,7.125,290.055637384,0.2,,34,141,False,False
4,1,true,443.365588439,267.981752763,7.125,284.897967133,0.2,,45,162,False,False
0,2,true,309.313264371,14.4564977841,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,2,true,12.6313447986,119.043439925,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
2,2,true,471.498903771,93.7332680836,7.125,90.0,0.2,,482.5,93.7332680836,False,False
3,2,true,279.891198543,230.767578264,7.125,290.055637384,0.2,,34,141,False,False
4,2,true,436.480093876,266.149925909,7.125,284.897967133,0.2,,45,162,False,False
0,3,true,302.189897876,14.303937035,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,3,true,12.3766495595,126.163886213,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
2,3,true,478.623903771,93.7332680836,7.125,90.0,0.2,,482.5,93.7332680836,False,False
3,3,true,273.198258135,228.324184375,7.125,290.055637384,0.2,,34,141,False,False
4,3,true,429.594599313,264.318099055,7.125,284.897967133,0.2,,45,162,False,False
0,4,true,295.066531381,14.151376286,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,4,true,12.1219543205,133.2843325,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
2,4,true,482.5,93.7332680836,7.125,90.0,0.2,,482.5,93.7332680836,False,False
3,4,true,266.505317727,225.880790486,7.125,290.055637384,0.2,,34,141,False,False
4,4,true,422.70910475,262.486272202,7.125,284.897967133,0.2,,45,162,False,False
0,5,true,287.943164886,13.9988155369,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,5,true,11.8672590814,140.404778788,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
2,5,true,480.735000854,86.8303409497,7.125,345.657414143,0.2,,461.982775983,13.4902250716,False,False
3,5,true,259.812377319,223.437396597,7.125,290.055637384,0.2,,34,141,False,False
4,5,true,415.823610187,260.654445348,7.125,284.897967133,0.2,,45,162,False,False
0,6,true,280.819798392,13.8462547879,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,6,true,11.6125638424,147.525225076,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
2,6,true,478.970001708,79.9274138159,7.125,345.657414143,0.2,,461.982775983,13.4902250716,False,False
3,6,true,253.119436912,220.994002708,7.125,290.055637384,0.2,,34,141,False,False
4,6,true,408.938115623,258.822618495,7.125,284.897967133,0.2,,45,162,False,False
0,7,true,273.696431897,13.6936940388,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,7,true,11.3578686033,154.645671363,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
2,7,true,477.205002562,73.0244866821,7.125,345.657414143,0.2,,461.982775983,13.4902250716,False,False
3,7,true,246.426496504,218.550608819,7.125,290.055637384,0.2,,34,141,False,False
4,7,true,402.05262106,256.990791641,7.125,284.897967133,0.2,,45,162,False,False
0,8,true,266.573065402,13.5411332898,7.125,271.226912997,0.2,,4.59645296362,7.93039456713,False,False
1,8,true,11.1031733643,161.766117651,7.125,182.048571499,0.2,,7.54986150886,261.105101391,False,False
