pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,288.911815016,112.953681807,2.125,199.0,0.2,,,,False,False
1,0,true,35.001789701,216.824620717,2.125,7.0,0.2,,,,False,False
2,0,true,422.887127347,232.710282323,2.125,295.0,0.2,,,,False,False
3,0,true,70.6122737634,277.5,2.125,215.0,0.2,,,,False,False
4,0,true,8.08130786028,146.5296147,2.125,201.0,0.2,,,,False,False
0,1,true,294.097982874,108.068061279,7.125,46.7092282351,0.2,,343,62,False,False
1,1,true,41.9910320939,215.44038238,7.125,78.7973883488,0.2,,433,138,False,False
2,1,true,416.202832372,230.24333569,7.125,290.257393781,0.2,,318,194,False,False
3,1,true,77.7363899024,277.387775946,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,1,true,8.01588269028,139.404915089,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,2,true,299.284150733,103.182440751,7.125,46.7092282351,0.2,,343,62,False,False
1,2,true,48.9802744868,214.056144043,7.125,78.7973883488,0.2,,433,138,False,False
2,2,true,409.518537397,227.776389058,7.125,290.257393781,0.2,,318,194,False,False
3,2,true,84.8605060414,277.275551892,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,2,true,7.95045752028,132.280215478,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,3,true,304.470318592,98.2968202236,7.125,46.7092282351,0.2,,343,62,False,False
1,3,true,55.9695168797,212.671905706,7.125,78.7973883488,0.2,,433,138,False,False
2,3,true,402.834242422,225.309442425,7.125,290.257393781,0.2,,318,194,False,False
3,3,true,91.9846221804,277.163327838,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,3,true,7.88503235028,125.155515867,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,4,true,309.656486451,93.4111996958,7.125,46.7092282351,0.2,,343,62,False,False
1,4,true,62.9587592726,211.287667369,7.125,78.7973883488,0.2,,433,138,False,False
2,4,true,396.149947447,222.842495793,7.125,290.257393781,0.2,,318,194,False,False
3,4,true,99.1087383194,277.051103784,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,4,true,7.81960718028,118.030816256,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,5,true,314.842654309,88.525579168,7.125,46.7092282351,0.2,,343,62,False,False
1,5,true,69.9480016655,209.903429032,7.125,78.7973883488,0.2,,433,138,False,False
2,5,true,389.465652472,220.37554916,7.125,290.257393781,0.2,,318,194,False,False
3,5,true,106.232854458,276.93887973,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,5,true,7.75418201028,110.906116645,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,6,true,320.028822168,83.6399586403,7.125,46.7092282351,0.2,,343,62,False,False
1,6,true,76.9372440584,208.519190696,7.125,78.7973883488,0.2,,433,138,False,False
2,6,true,382.781357497,217.908602527,7.125,290.257393781,0.2,,318,194,False,False
3,6,true,113.356970597,276.826655676,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,6,true,7.68875684028,103.781417034,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,7,true,325.214990027,78.7543381125,7.125,46.7092282351,0.2,,343,62,False,False
1,7,true,83.9264864513,207.134952359,7.125,78.7973883488,0.2,,433,138,False,False
2,7,true,376.097062522,215.441655895,7.125,290.257393781,0.2,,318,194,False,False
3,7,true,120.481086736,276.714431622,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,7,true,7.62333167028,96.656717423,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,8,true,330.401157885,73.8687175847,7.125,46.7092282351,0.2,,343,62,False,False
1,8,true,90.9157288442,205.750714022,7.125,78.7973883488,0.2,,433,138,False,False
2,8,true,369.412767547,212.974709262,7.125,290.257393781,0.2,,318,194,False,False
3,8,true,127.605202875,276.602207568,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,8,true,7.55790650027,89.532017812,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,9,true,335.587325744,68.9830970569,7.125,46.7092282351,0.2,,343,62,False,False
1,9,true,97.9049712371,204.366475685,7.125,78.7973883488,0.2,,433,138,False,False
2,9,true,362.728472572,210.50776263,7.125,290.257393781,0.2,,318,194,False,False
3,9,true,134.729319014,276.489983514,7.125,89.0975115024,0.2,,480.168396265,271.048385863,False,False
4,9,true,7.49248133027,82.407318201,7.125,359.473875257,0.2,,6.93563838706,21.7679847335,False,False
0,10,true,340.773493603,64.0974765291,7.125,46.7092282351,0.2,,343,62,False,False
1,10,true,104.89421363,202.982237348,7.125,78.7973883488,0.2,,433,138,False,False
