pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,155.557542246,229.195282985,2.125,264.0,0.2,,,,False,False
1,0,true,252.103239717,71.9273414414,2.125,28.0,0.2,,,,False,False
2,0,true,102.158134546,225.27250882,2.125,349.0,0.2,,,,False,False
3,0,true,21.2597840102,97.2187300581,2.125,119.0,0.2,,,,False,False
4,0,true,142.83021365,4.38627458536,2.125,83.0,0.2,,,,False,False
0,1,true,159.637639497,223.354184507,7.125,34.9348923166,0.2,,294,31,False,False
1,1,true,259.227306989,71.8120570254,7.125,89.0728984246,0.2,,433,69,False,False
2,1,true,107.478169275,220.533009323,7.125,48.3028732396,0.2,,254,90,False,False
3,1,true,20.5072643231,104.303879253,7.125,186.062704096,0.2,,3.15930343448,267.638996249,False,False
4,1,true,149.951940333,4.60222375137,7.125,91.7368239885,0.2,,459.654183755,13.9931964955,False,False
0,2,true,163.717736747,217.51308603,7.125,34.9348923166,0.2,,294,31,False,False
1,2,true,266.351374262,71.6967726094,7.125,89.0728984246,0.2,,433,69,False,False
2,2,true,112.798204005,215.793509827,7.125,48.3028732396,0.2,,254,90,False,False
3,2,true,19.754744636,111.389028449,7.125,186.062704096,0.2,,3.15930343448,267.638996249,False,False
4,2,true,157.073667017,4.81817291738,7.125,91.7368239885,0.2,,459.654183755,13.9931964955,False,False
0,3,true,167.797833998,211.671987552,7.125,34.9348923166,0.2,,294,31,False,False
1,3,true,273.475441534,71.5814881935,7.125,89.0728984246,0.2,,433,69,False,False
2,3,true,118.118238734,211.05401033,7.125,48.3028732396,0.2,,254,90,False,False
3,3,true,19.002224949,118.474177644,7.125,186.062704096,0.2,,3.15930343448,267.638996249,False,False
4,3,true,164.195393701,5.03412208339,7.125,91.7368239885,0.2,,459.654183755,13.9931964955,False,False
0,4,true,171.877931249,205.830889075,7.125,34.9348923166,0.2,,294,31,False,False
1,4,true,280.599508807,71.4662037775,7.125,89.0728984246,0.2,,433,69,False,False
2,4,true,123.438273464,206.314510834,7.125,48.3028732396,0.2,,254,90,False,False
3,4,true,18.2497052619,125.55932684,7.125,186.062704096,0.2,,3.15930343448,267.638996249,False,False
4,4,true,171.317120385,5.25007124939,7.125,91.7368239885,0.2,,459.654183755,13.9931964955,False,False
0,5,true,175.9580285,199.989790597,7.125,34.9348923166,0.2,,294,31,False,False
1,5,true,287.723576079,71.3509193616,7.125,89.0728984246,0.2,,433,69,False,False
2,5,true,128.758308193,201.575011337,7.125,48.3028732396,0.2,,254,90,False,False
3,5,true,17.4971855748,132.644476035,7.125,186.062704096,0.2,,3.15930343448,267.638996249,False,False
4,5,true,178.438847068,5.4660204154,7.125,91.7368239885,0.2,,459.654183755,13.9931964955,False,False
0,6,true,180.03812575,194.14869212,7.125,34.9348923166,0.2,,294,31,False,False
1,6,true,294.847643352,71.2356349456,7.125,89.0728984246,0.2,,433,69,False,False
