pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,115.158515238,79.9763772762,2.125,29.0,0.2,,,,False,False
1,0,true,172.887945466,98.6190118812,2.125,191.0,0.2,,,,False,False
2,0,true,270.574984252,145.90529274,2.125,207.0,0.2,,,,False,False
3,0,true,481.626338825,128.581140708,2.125,25.0,0.2,,,,False,False
4,0,true,199.55474923,22.1117863446,2.125,56.0,0.2,,,,False,False
0,1,true,121.494534759,83.2352853186,7.125,117.218855603,0.2,,436,245,False,False
1,1,true,175.452488232,105.266473457,7.125,158.90374502,0.2,,212,200,False,False
2,1,true,263.450959728,146.023189226,7.125,269.051890614,0.2,,144,148,False,False
3,1,true,480.711755068,135.647197709,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,1,true,206.667977244,21.702381617,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,2,true,127.83055428,86.494193361,7.125,117.218855603,0.2,,436,245,False,False
1,2,true,178.017030998,111.913935033,7.125,158.90374502,0.2,,212,200,False,False
2,2,true,256.326935204,146.141085712,7.125,269.051890614,0.2,,144,148,False,False
3,2,true,479.797171311,142.713254711,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,2,true,213.781205257,21.2929768894,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,3,true,134.166573801,89.7531014033,7.125,117.218855603,0.2,,436,245,False,False
1,3,true,180.581573764,118.561396609,7.125,158.90374502,0.2,,212,200,False,False
2,3,true,249.20291068,146.258982198,7.125,269.051890614,0.2,,144,148,False,False
3,3,true,478.882587554,149.779311713,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,3,true,220.89443327,20.8835721617,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,4,true,140.502593322,93.0120094457,7.125,117.218855603,0.2,,436,245,False,False
1,4,true,183.146116529,125.208858185,7.125,158.90374502,0.2,,212,200,False,False
2,4,true,242.078886156,146.376878685,7.125,269.051890614,0.2,,144,148,False,False
3,4,true,477.968003798,156.845368714,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,4,true,228.007661284,20.4741674341,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,5,true,146.838612843,96.2709174881,7.125,117.218855603,0.2,,436,245,False,False
1,5,true,185.710659295,131.85631976,7.125,158.90374502,0.2,,212,200,False,False
2,5,true,234.954861632,146.494775171,7.125,269.051890614,0.2,,144,148,False,False
3,5,true,477.053420041,163.911425716,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,5,true,235.120889297,20.0647627065,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,6,true,153.174632364,99.5298255304,7.125,117.218855603,0.2,,436,245,False,False
1,6,true,188.275202061,138.503781336,7.125,158.90374502,0.2,,212,200,False,False
2,6,true,227.830837108,146.612671657,7.125,269.051890614,0.2,,144,148,False,False
3,6,true,476.138836284,170.977482718,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,6,true,242.23411731,19.6553579789,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,7,true,159.510651885,102.788733573,7.125,117.218855603,0.2,,436,245,False,False
1,7,true,190.839744827,145.151242912,7.125,158.90374502,0.2,,212,200,False,False
2,7,true,220.706812584,146.730568143,7.125,269.051890614,0.2,,144,148,False,False
3,7,true,475.224252527,178.04353972,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,7,true,249.347345323,19.2459532513,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,8,true,165.846671406,106.047641615,7.125,117.218855603,0.2,,436,245,False,False
1,8,true,193.404287592,151.798704488,7.125,158.90374502,0.2,,212,200,False,False
2,8,true,213.58278806,146.84846463,7.125,269.051890614,0.2,,144,148,False,False
3,8,true,474.30966877,185.109596721,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,8,true,256.460573337,18.8365485237,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,9,true,172.182690927,109.306549658,7.125,117.218855603,0.2,,436,245,False,False
1,9,true,195.968830358,158.446166064,7.125,158.90374502,0.2,,212,200,False,False
2,9,true,206.458763536,146.966361116,7.125,269.051890614,0.2,,144,148,False,False
3,9,true,473.395085013,192.175653723,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,9,true,263.57380135,18.4271437961,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,10,true,178.518710448,112.5654577,7.125,117.218855603,0.2,,436,245,False,False
1,10,true,198.533373124,165.09362764,7.125,158.90374502,0.2,,212,200,False,False
2,10,true,199.334739012,147.084257602,7.125,269.051890614,0.2,,144,148,False,False
3,10,true,472.480501256,199.241710725,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,10,true,270.687029363,18.0177390685,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,11,true,184.854729969,115.824365742,7.125,117.218855603,0.2,,436,245,False,False
1,11,true,201.09791589,171.741089216,7.125,158.90374502,0.2,,212,200,False,False
2,11,true,192.210714488,147.202154089,7.125,269.051890614,0.2,,144,148,False,False
3,11,true,471.5659175,206.307767727,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,11,true,277.800257377,17.6083343408,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,12,true,191.19074949,119.083273785,7.125,117.218855603,0.2,,436,245,False,False
1,12,true,203.662458655,178.388550792,7.125,158.90374502,0.2,,212,200,False,False
2,12,true,185.086689964,147.320050575,7.125,269.051890614,0.2,,144,148,False,False
3,12,true,470.651333743,213.373824728,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,12,true,284.91348539,17.1989296132,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,13,true,197.526769012,122.342181827,7.125,117.218855603,0.2,,436,245,False,False
1,13,true,206.227001421,185.036012367,7.125,158.90374502,0.2,,212,200,False,False
2,13,true,177.96266544,147.437947061,7.125,269.051890614,0.2,,144,148,False,False
3,13,true,469.736749986,220.43988173,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,13,true,292.026713403,16.7895248856,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
0,14,true,203.862788533,125.601089869,7.125,117.218855603,0.2,,436,245,False,False
1,14,true,208.791544187,191.683473943,7.125,158.90374502,0.2,,212,200,False,False
2,14,true,170.838640916,147.555843547,7.125,269.051890614,0.2,,144,148,False,False
3,14,true,468.822166229,227.505938732,7.125,187.374985348,0.2,,465.562622676,252.689111263,False,False
4,14,true,299.139941416,16.380120158,7.125,86.7059522445,0.2,,474.252353212,6.30145416857,False,False
