pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,467.586487614,60.4271044816,2.125,101.0,0.2,,,,False,False
1,0,true,398.505100086,15.6628813134,2.125,1.0,0.2,,,,False,False
2,0,true,201.381699492,5.19124180104,2.125,239.0,0.2,,,,False,False
3,0,true,379.203184306,161.15427022,2.125,43.0,0.2,,,,False,False
4,0,true,304.729688117,83.5424624083,2.125,260.0,0.2,,,,False,False
0,1,true,467.824752892,67.5481194835,7.125,178.083629403,0.2,,474.74462843,274.361877468,False,False
1,1,true,391.380517155,15.7399725789,7.125,269.380057497,0.2,,24.1953727882,19.7130847898,False,False
2,1,true,194.257889155,5.32143885582,7.125,268.952960427,0.2,,13.7102044751,8.62118655807,False,False
3,1,true,373.268545354,165.097071954,7.125,236.401091488,0.2,,253,245,False,False
4,1,true,298.1258587,86.2173571782,7.125,247.949489628,0.2,,74,177,False,False
0,2,true,468.06301817,74.6691344854,7.125,178.083629403,0.2,,474.74462843,274.361877468,False,False
1,2,true,384.255934224,15.8170638443,7.125,269.380057497,0.2,,24.1953727882,19.7130847898,False,False
2,2,true,187.134078817,5.4516359106,7.125,268.952960427,0.2,,13.7102044751,8.62118655807,False,False
3,2,true,367.333906402,169.039873688,7.125,236.401091488,0.2,,253,245,False,False
4,2,true,291.522029283,88.892251948,7.125,247.949489628,0.2,,74,177,False,False
0,3,true,468.301283448,81.7901494874,7.125,178.083629403,0.2,,474.74462843,274.361877468,False,False
1,3,true,377.131351294,15.8941551098,7.125,269.380057497,0.2,,24.1953727882,19.7130847898,False,False
2,3,true,180.010268479,5.58183296538,7.125,268.952960427,0.2,,13.7102044751,8.62118655807,False,False
3,3,true,361.399267451,172.982675421,7.125,236.401091488,0.2,,253,245,False,False
4,3,true,284.918199866,91.5671467179,7.125,247.949489628,0.2,,74,177,False,False
0,4,true,468.539548726,88.9111644893,7.125,178.083629403,0.2,,474.74462843,274.361877468,False,False
1,4,true,370.006768363,15.9712463753,7.125,269.380057497,0.2,,24.1953727882,19.7130847898,False,False
2,4,true,172.886458142,5.71203002016,7.125,268.952960427,0.2,,13.7102044751,8.62118655807,False,False
3,4,true,355.464628499,176.925477155,7.125,236.401091488,0.2,,253,245,False,False
4,4,true,278.314370448,94.2420414878,7.125,247.949489628,0.2,,74,177,False,False
0,5,true,468.777814003,96.0321794912,7.125,178.083629403,0.2,,474.74462843,274.361877468,False,False
1,5,true,362.882185432,16.0483376408,7.125,269.380057497,0.2,,24.1953727882,19.7130847898,False,False
2,5,true,165.762647804,5.84222707494,7.125,268.952960427,0.2,,13.7102044751,8.62118655807,False,False
3,5,true,349.529989547,180.868278889,7.125,236.401091488,0.2,,253,245,False,False
4,5,true,271.710541031,96.9169362576,7.125,247.949489628,0.2,,74,177,False,False
0,6,true,469.016079281,103.153194493,7.125,178.083629403,0.2,,474.74462843,274.361877468,False,False
1,6,true,355.757602502,16.1254289062,7.125,269.380057497,0.2,,24.1953727882,19.7130847898,False,False
2,6,true,158.638837466,5.97242412973,7.125,268.952960427,0.2,,13.7102044751,8.62118655807,False,False
3,6,true,343.595350595,184.811080623,7.125,236.401091488,0.2,,253,245,False,False
4,6,true,265.106711614,99.5918310275,7.125,247.949489628,0.2,,74,177,False,False
0,7,true,469.254344559,110.274209495,7.125,178.083629403,0.2,,474.74462843,274.361877468,False,False
1,7,true,348.633019571,16.2025201717,7.125,269.380057497,0.2,,24.1953727882,19.7130847898,False,False
2,7,true,151.515027129,6.10262118451,7.125,268.952960427,0.2,,13.7102044751,8.62118655807,False,False
3,7,true,337.660711643,188.753882357,7.125,236.401091488,0.2,,253,245,False,False
4,7,true,258.502882197,102.266725797,7.125,247.949489628,0.2,,74,177,False,False
