pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,242.936801675,270.751252753,2.125,275.0,0.2,,,,False,False
1,0,true,143.137406347,263.102650357,2.125,290.0,0.2,,,,False,False
2,0,true,446.499076746,267.241453462,2.125,93.0,0.2,,,,False,False
3,0,true,169.337327029,242.010610798,2.125,94.0,0.2,,,,False,False
4,0,true,75.5091339796,248.977478955,2.125,55.0,0.2,,,,False,False
0,1,true,250.039581083,270.188980861,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,1,true,150.262388107,263.118772229,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,1,true,453.611875615,267.658247485,7.125,93.3535689915,0.2,,478.94905169,269.142949038,False,False
3,1,true,176.457315715,242.277792609,7.125,92.1490498529,0.2,,249,245,False,False
4,1,true,81.7478696991,245.535996481,7.125,61.1174922245,0.2,,264,145,False,False
0,2,true,257.142360491,269.626708968,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,2,true,157.387369867,263.134894101,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,2,true,460.724674483,268.075041507,7.125,93.3535689915,0.2,,478.94905169,269.142949038,False,False
3,2,true,183.5773044,242.544974421,7.125,92.1490498529,0.2,,249,245,False,False
4,2,true,87.9866054187,242.094514006,7.125,61.1174922245,0.2,,264,145,False,False
0,3,true,264.245139899,269.064437076,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,3,true,164.512351628,263.151015974,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,3,true,467.837473351,268.491835529,7.125,93.3535689915,0.2,,478.94905169,269.142949038,False,False
3,3,true,190.697293085,242.812156233,7.125,92.1490498529,0.2,,249,245,False,False
4,3,true,94.2253411383,238.653031532,7.125,61.1174922245,0.2,,264,145,False,False
0,4,true,271.347919307,268.502165184,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,4,true,171.637333388,263.167137846,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,4,true,474.95027222,268.908629551,7.125,93.3535689915,0.2,,478.94905169,269.142949038,False,False
3,4,true,197.817281771,243.079338045,7.125,92.1490498529,0.2,,249,245,False,False
4,4,true,100.464076858,235.211549058,7.125,61.1174922245,0.2,,264,145,False,False
0,5,true,278.450698715,267.939893291,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,5,true,178.762315148,263.183259718,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,5,true,477.071633286,269.03293654,2.125,93.3535689915,0.2,,478.94905169,269.142949038,False,False
3,5,true,204.937270456,243.346519857,7.125,92.1490498529,0.2,,249,245,False,False
4,5,true,106.702812577,231.770066583,7.125,61.1174922245,0.2,,264,145,False,False
0,6,true,285.553478123,267.377621399,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,6,true,185.887296909,263.19938159,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,6,true,476.640563914,261.920988551,7.125,356.531431843,0.2,,461.419659153,10.8006582708,False,False
3,6,true,212.057259141,243.613701668,7.125,92.1490498529,0.2,,249,245,False,False
4,6,true,112.941548297,228.328584109,7.125,61.1174922245,0.2,,264,145,False,False
0,7,true,292.656257531,266.815349506,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,7,true,193.012278669,263.215503462,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,7,true,476.209494542,254.809040562,7.125,356.531431843,0.2,,461.419659153,10.8006582708,False,False
3,7,true,219.177247827,243.88088348,7.125,92.1490498529,0.2,,249,245,False,False
4,7,true,119.180284017,224.887101634,7.125,61.1174922245,0.2,,264,145,False,False
0,8,true,299.759036939,266.253077614,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,8,true,200.137260429,263.231625334,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,8,true,475.778425171,247.697092573,7.125,356.531431843,0.2,,461.419659153,10.8006582708,False,False
3,8,true,226.297236512,244.148065292,7.125,92.1490498529,0.2,,249,245,False,False
4,8,true,125.419019736,221.44561916,7.125,61.1174922245,0.2,,264,145,False,False
0,9,true,306.861816347,265.690805721,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,9,true,207.26224219,263.247747206,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,9,true,475.347355799,240.585144584,7.125,356.531431843,0.2,,461.419659153,10.8006582708,False,False
3,9,true,233.417225197,244.415247104,7.125,92.1490498529,0.2,,249,245,False,False
4,9,true,131.657755456,218.004136686,7.125,61.1174922245,0.2,,264,145,False,False
0,10,true,313.964595755,265.128533829,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,10,true,214.38722395,263.263869079,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,10,true,474.916286427,233.473196596,7.125,356.531431843,0.2,,461.419659153,10.8006582708,False,False
3,10,true,240.537213883,244.682428916,7.125,92.1490498529,0.2,,249,245,False,False
4,10,true,137.896491175,214.562654211,7.125,61.1174922245,0.2,,264,145,False,False
0,11,true,321.067375163,264.566261936,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,11,true,221.51220571,263.279990951,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,11,true,474.485217055,226.361248607,7.125,356.531431843,0.2,,461.419659153,10.8006582708,False,False
3,11,true,247.657202568,244.949610727,7.125,92.1490498529,0.2,,249,245,False,False
4,11,true,144.135226895,211.121171737,7.125,61.1174922245,0.2,,264,145,False,False
0,12,true,328.170154571,264.003990044,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
1,12,true,228.637187471,263.296112823,7.125,90.1296443538,0.2,,462.407754628,263.825071257,False,False
2,12,true,474.054147684,219.249300618,7.125,356.531431843,0.2,,461.419659153,10.8006582708,False,False
3,12,true,245.805611433,238.069404679,7.125,344.937506678,0.2,,196,53,False,False
4,12,true,150.373962614,207.679689263,7.125,61.1174922245,0.2,,264,145,False,False
0,13,true,335.272933979,263.441718152,7.125,85.473777057,0.2,,471.981239903,252.619583115,False,False
