pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,277.137331843,264.170634839,2.125,20.0,0.2,,,,False,False
1,0,true,472.379049369,9.14372018282,2.125,310.0,0.2,,,,False,False
2,0,true,276.102987118,19.9183298506,2.125,108.0,0.2,,,,False,False
3,0,true,286.337666806,147.48795576,2.125,176.0,0.2,,,,False,False
4,0,true,467.773823819,8.73360844813,2.125,70.0,0.2,,,,False,False
0,1,true,270.013288589,264.287394042,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,1,true,472.52198964,16.2672862195,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,1,true,283.221783803,19.6210778399,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,1,true,292.120351993,143.325483295,7.125,54.2530359431,0.2,,444,34,False,False
4,1,true,462.232538788,13.2124236051,7.125,231.052676348,0.2,,220,209,False,False
0,2,true,262.889245334,264.404153245,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,2,true,472.664929911,23.3908522562,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,2,true,290.340580488,19.3238258292,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,2,true,297.903037181,139.16301083,7.125,54.2530359431,0.2,,444,34,False,False
4,2,true,456.691253758,17.6912387621,7.125,231.052676348,0.2,,220,209,False,False
0,3,true,255.76520208,264.520912448,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,3,true,472.807870182,30.5144182928,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,3,true,297.459377173,19.0265738185,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,3,true,303.685722368,135.000538364,7.125,54.2530359431,0.2,,444,34,False,False
4,3,true,451.149968727,22.1700539191,7.125,231.052676348,0.2,,220,209,False,False
0,4,true,248.641158826,264.637671651,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,4,true,472.950810453,37.6379843295,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,4,true,304.578173858,18.7293218079,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,4,true,309.468407555,130.838065899,7.125,54.2530359431,0.2,,444,34,False,False
4,4,true,445.608683697,26.6488690761,7.125,231.052676348,0.2,,220,209,False,False
0,5,true,241.517115572,264.754430854,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,5,true,473.093750724,44.7615503662,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,5,true,311.696970543,18.4320697972,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,5,true,315.251092743,126.675593434,7.125,54.2530359431,0.2,,444,34,False,False
4,5,true,440.067398666,31.1276842331,7.125,231.052676348,0.2,,220,209,False,False
0,6,true,234.393072317,264.871190057,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,6,true,473.236690995,51.8851164029,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,6,true,318.815767228,18.1348177865,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,6,true,321.03377793,122.513120969,7.125,54.2530359431,0.2,,444,34,False,False
4,6,true,434.526113636,35.6064993901,7.125,231.052676348,0.2,,220,209,False,False
0,7,true,227.269029063,264.98794926,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,7,true,473.379631266,59.0086824396,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,7,true,325.934563913,17.8375657758,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,7,true,326.816463118,118.350648504,7.125,54.2530359431,0.2,,444,34,False,False
4,7,true,428.984828605,40.085314547,7.125,231.052676348,0.2,,220,209,False,False
0,8,true,220.144985809,265.104708463,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,8,true,473.522571537,66.1322484762,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,8,true,333.053360598,17.5403137651,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,8,true,332.599148305,114.188176038,7.125,54.2530359431,0.2,,444,34,False,False
4,8,true,423.443543574,44.564129704,7.125,231.052676348,0.2,,220,209,False,False
0,9,true,213.020942555,265.221467666,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,9,true,473.665511809,73.2558145129,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,9,true,340.172157283,17.2430617544,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,9,true,338.381833492,110.025703573,7.125,54.2530359431,0.2,,444,34,False,False
4,9,true,417.902258544,49.042944861,7.125,231.052676348,0.2,,220,209,False,False
0,10,true,205.8968993,265.338226869,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,10,true,473.80845208,80.3793805496,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,10,true,347.290953968,16.9458097437,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,10,true,344.16451868,105.863231108,7.125,54.2530359431,0.2,,444,34,False,False
4,10,true,412.360973513,53.521760018,7.125,231.052676348,0.2,,220,209,False,False
0,11,true,198.772856046,265.454986071,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,11,true,473.951392351,87.5029465863,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,11,true,354.409750653,16.6485577331,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,11,true,349.947203867,101.700758643,7.125,54.2530359431,0.2,,444,34,False,False
4,11,true,406.819688483,58.000575175,7.125,231.052676348,0.2,,220,209,False,False
0,12,true,191.648812792,265.571745274,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,12,true,474.094332622,94.6265126229,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,12,true,361.528547338,16.3513057224,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,12,true,355.729889055,97.5382861775,7.125,54.2530359431,0.2,,444,34,False,False
4,12,true,401.278403452,62.479390332,7.125,231.052676348,0.2,,220,209,False,False
0,13,true,184.524769538,265.688504477,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,13,true,474.237272893,101.75007866,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,13,true,368.647344023,16.0540537117,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,13,true,361.512574242,93.3758137123,7.125,54.2530359431,0.2,,444,34,False,False
4,13,true,395.737118422,66.958205489,7.125,231.052676348,0.2,,220,209,False,False
0,14,true,177.400726283,265.80526368,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,14,true,474.380213164,108.873644696,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,14,true,375.766140708,15.756801701,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,14,true,367.295259429,89.2133412471,7.125,54.2530359431,0.2,,444,34,False,False
4,14,true,390.195833391,71.437020646,7.125,231.052676348,0.2,,220,209,False,False
0,15,true,170.276683029,265.922022883,7.125,269.061037333,0.2,,7.36685552103,268.592026549,False,False
1,15,true,474.523153435,115.997210733,7.125,178.850466845,0.2,,477.714342982,275.033214314,False,False
2,15,true,382.884937393,15.4595496903,7.125,87.6089501619,0.2,,480.315203004,11.3912578657,False,False
3,15,true,373.077944617,85.0508687819,7.125,54.2530359431,0.2,,444,34,False,False
