pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,417.519064606,133.464170034,2.125,254.0,0.2,,,,False,False
1,0,true,139.964162819,224.692609426,2.125,114.0,0.2,,,,False,False
2,0,true,468.976923653,210.903144778,2.125,267.0,0.2,,,,False,False
3,0,true,302.071979911,277.5,2.125,110.0,0.2,,,,False,False
4,0,true,479.478628165,13.2879354879,2.125,288.0,0.2,,,,False,False
0,1,true,410.852107443,130.950744645,7.125,290.656311545,0.2,,220,59,False,False
1,1,true,133.07189667,226.498791126,7.125,255.315326944,0.2,,93,237,False,False
2,1,true,462.147025086,208.873831947,7.125,286.547840533,0.2,,264,150,False,False
3,1,true,309.147279891,276.659907629,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,1,true,472.353629368,13.2837941999,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,2,true,404.18515028,128.437319256,7.125,290.656311545,0.2,,220,59,False,False
1,2,true,126.179630521,228.304972826,7.125,255.315326944,0.2,,93,237,False,False
2,2,true,455.317126519,206.844519116,7.125,286.547840533,0.2,,264,150,False,False
3,2,true,316.222579871,275.819815258,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,2,true,465.228630572,13.2796529119,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,3,true,397.518193117,125.923893867,7.125,290.656311545,0.2,,220,59,False,False
1,3,true,119.287364372,230.111154526,7.125,255.315326944,0.2,,93,237,False,False
2,3,true,448.487227952,204.815206285,7.125,286.547840533,0.2,,264,150,False,False
3,3,true,323.297879851,274.979722887,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,3,true,458.103631775,13.2755116239,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,4,true,390.851235954,123.410468478,7.125,290.656311545,0.2,,220,59,False,False
1,4,true,112.395098224,231.917336226,7.125,255.315326944,0.2,,93,237,False,False
2,4,true,441.657329385,202.785893454,7.125,286.547840533,0.2,,264,150,False,False
3,4,true,330.373179831,274.139630516,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,4,true,450.978632979,13.2713703358,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,5,true,384.184278791,120.897043089,7.125,290.656311545,0.2,,220,59,False,False
1,5,true,105.502832075,233.723517926,7.125,255.315326944,0.2,,93,237,False,False
2,5,true,434.827430818,200.756580623,7.125,286.547840533,0.2,,264,150,False,False
3,5,true,337.448479811,273.299538145,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,5,true,443.853634182,13.2672290478,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,6,true,377.517321628,118.3836177,7.125,290.656311545,0.2,,220,59,False,False
1,6,true,98.6105659257,235.529699625,7.125,255.315326944,0.2,,93,237,False,False
2,6,true,427.997532251,198.727267792,7.125,286.547840533,0.2,,264,150,False,False
3,6,true,344.523779791,272.459445774,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,6,true,436.728635386,13.2630877598,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,7,true,370.850364465,115.870192311,7.125,290.656311545,0.2,,220,59,False,False
1,7,true,96.5549777761,236.068385396,2.125,255.315326944,0.2,,93,237,False,False
2,7,true,421.167633684,196.697954961,7.125,286.547840533,0.2,,264,150,False,False
3,7,true,351.599079771,271.619353403,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,7,true,429.60363659,13.2589464718,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,8,true,364.183407302,113.356766922,7.125,290.656311545,0.2,,220,59,False,False
1,8,true,94.4993896264,236.607071166,2.125,255.315326944,0.2,,93,237,False,False
2,8,true,414.337735118,194.66864213,7.125,286.547840533,0.2,,264,150,False,False
3,8,true,358.674379751,270.779261032,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,8,true,422.478637793,13.2548051838,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,9,true,357.516450139,110.843341533,7.125,290.656311545,0.2,,220,59,False,False
1,9,true,101.56717828,235.705967094,7.125,82.7343025072,0.2,,413,196,False,False
2,9,true,407.507836551,192.639329298,7.125,286.547840533,0.2,,264,150,False,False
3,9,true,365.749679731,269.939168661,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,9,true,415.353638997,13.2506638957,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,10,true,350.849492976,108.329916144,7.125,290.656311545,0.2,,220,59,False,False
1,10,true,108.634966934,234.804863022,7.125,82.7343025072,0.2,,413,196,False,False
2,10,true,400.677937984,190.610016467,7.125,286.547840533,0.2,,264,150,False,False
3,10,true,372.824979711,269.099076289,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,10,true,408.2286402,13.2465226077,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,11,true,344.182535813,105.816490755,7.125,290.656311545,0.2,,220,59,False,False
1,11,true,115.702755587,233.903758951,7.125,82.7343025072,0.2,,413,196,False,False
2,11,true,393.848039417,188.580703636,7.125,286.547840533,0.2,,264,150,False,False
3,11,true,379.900279691,268.258983918,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,11,true,401.103641404,13.2423813197,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,12,true,337.51557865,103.303065366,7.125,290.656311545,0.2,,220,59,False,False
1,12,true,122.770544241,233.002654879,7.125,82.7343025072,0.2,,413,196,False,False
2,12,true,387.01814085,186.551390805,7.125,286.547840533,0.2,,264,150,False,False
3,12,true,386.975579672,267.418891547,7.125,83.2286345945,0.2,,469.474907589,257.623256564,False,False
4,12,true,393.978642607,13.2382400317,7.125,270.033302223,0.2,,4.48649140622,13.0118541437,False,False
0,13,true,330.848621487,100.789639977,7.125,290.656311545,0.2,,220,59,False,False
1,13,true,129.838332894,232.101550807,7.125,82.7343025072,0.2,,413,196,False,False
