pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,18.7018718531,148.565149889,2.125,317.0,0.2,,,,False,False
1,0,true,174.270934872,7.26227986742,2.125,209.0,0.2,,,,False,False
2,0,true,441.316477209,13.1647814084,2.125,79.0,0.2,,,,False,False
3,0,true,267.727895494,64.9659156649,2.125,264.0,0.2,,,,False,False
4,0,true,290.767359788,244.35259468,2.125,149.0,0.2,,,,False,False
0,1,true,17.9392273378,141.481083377,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,1,true,181.395890719,7.2873630656,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,1,true,434.191737106,13.1039252757,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,1,true,261.667084732,68.711873207,7.125,238.281359335,0.2,,135,147,False,False
4,1,true,283.642396832,244.375570222,7.125,269.815241561,0.2,,90,245,False,False
0,2,true,17.1765828225,134.397016866,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,2,true,188.520846567,7.31244626378,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,2,true,427.066997004,13.043069143,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,2,true,255.606273971,72.4578307492,7.125,238.281359335,0.2,,135,147,False,False
4,2,true,276.517433876,244.398545764,7.125,269.815241561,0.2,,90,245,False,False
0,3,true,16.4139383072,127.312950354,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,3,true,195.645802415,7.33752946196,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,3,true,419.942256901,12.9822130102,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,3,true,249.545463209,76.2037882914,7.125,238.281359335,0.2,,135,147,False,False
4,3,true,269.39247092,244.421521306,7.125,269.815241561,0.2,,90,245,False,False
0,4,true,15.6512937919,120.228883842,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,4,true,202.770758263,7.36261266014,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,4,true,412.817516798,12.9213568775,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,4,true,243.484652447,79.9497458336,7.125,238.281359335,0.2,,135,147,False,False
4,4,true,262.267507964,244.444496848,7.125,269.815241561,0.2,,90,245,False,False
0,5,true,14.8886492766,113.14481733,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,5,true,209.895714111,7.38769585832,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,5,true,405.692776696,12.8605007448,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,5,true,237.423841685,83.6957033758,7.125,238.281359335,0.2,,135,147,False,False
4,5,true,255.142545008,244.46747239,7.125,269.815241561,0.2,,90,245,False,False
0,6,true,14.1260047613,106.060750818,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,6,true,217.020669958,7.4127790565,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,6,true,398.568036593,12.7996446121,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,6,true,231.363030923,87.4416609179,7.125,238.281359335,0.2,,135,147,False,False
4,6,true,248.017582052,244.490447932,7.125,269.815241561,0.2,,90,245,False,False
0,7,true,13.363360246,98.9766843067,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,7,true,224.145625806,7.43786225468,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,7,true,391.44329649,12.7387884793,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,7,true,225.302220161,91.1876184601,7.125,238.281359335,0.2,,135,147,False,False
4,7,true,240.892619096,244.513423474,7.125,269.815241561,0.2,,90,245,False,False
0,8,true,12.6007157307,91.8926177949,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,8,true,231.270581654,7.46294545287,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,8,true,384.318556387,12.6779323466,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,8,true,219.241409399,94.9335760023,7.125,238.281359335,0.2,,135,147,False,False
4,8,true,233.76765614,244.536399016,7.125,269.815241561,0.2,,90,245,False,False
0,9,true,11.8380712154,84.8085512832,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,9,true,238.395537502,7.48802865105,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,9,true,377.193816285,12.6170762139,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,9,true,213.180598637,98.6795335445,7.125,238.281359335,0.2,,135,147,False,False
4,9,true,226.642693184,244.559374558,7.125,269.815241561,0.2,,90,245,False,False
0,10,true,11.0754267001,77.7244847714,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,10,true,245.52049335,7.51311184923,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,10,true,370.069076182,12.5562200811,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,10,true,207.119787875,102.425491087,7.125,238.281359335,0.2,,135,147,False,False
4,10,true,219.517730228,244.5823501,7.125,269.815241561,0.2,,90,245,False,False
0,11,true,10.3127821848,70.6404182596,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,11,true,252.645449197,7.53819504741,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,11,true,362.944336079,12.4953639484,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,11,true,201.058977113,106.171448629,7.125,238.281359335,0.2,,135,147,False,False
4,11,true,212.392767272,244.605325643,7.125,269.815241561,0.2,,90,245,False,False
0,12,true,9.55013766947,63.5563517478,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,12,true,259.770405045,7.56327824559,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,12,true,355.819595977,12.4345078157,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,12,true,194.998166351,109.917406171,7.125,238.281359335,0.2,,135,147,False,False
4,12,true,205.267804316,244.628301185,7.125,269.815241561,0.2,,90,245,False,False
0,13,true,8.78749315417,56.4722852361,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,13,true,266.895360893,7.58836144377,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,13,true,348.694855874,12.373651683,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,13,true,188.937355589,113.663363713,7.125,238.281359335,0.2,,135,147,False,False
4,13,true,198.14284136,244.651276727,7.125,269.815241561,0.2,,90,245,False,False
0,14,true,8.02484863887,49.3882187243,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,14,true,274.020316741,7.61344464195,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,14,true,341.570115771,12.3127955502,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,14,true,182.876544827,117.409321255,7.125,238.281359335,0.2,,135,147,False,False
4,14,true,191.017878404,244.674252269,7.125,269.815241561,0.2,,90,245,False,False
0,15,true,7.26220412356,42.3041522125,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,15,true,281.145272589,7.63852784013,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,15,true,334.445375669,12.2519394175,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,15,true,176.815734065,121.155278798,7.125,238.281359335,0.2,,135,147,False,False
4,15,true,183.892915448,244.697227811,7.125,269.815241561,0.2,,90,245,False,False
0,16,true,6.49955960826,35.2200857007,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,16,true,288.270228436,7.66361103831,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,16,true,327.320635566,12.1910832848,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,16,true,170.754923303,124.90123634,7.125,238.281359335,0.2,,135,147,False,False
4,16,true,176.767952492,244.720203353,7.125,269.815241561,0.2,,90,245,False,False
0,17,true,5.73691509296,28.1360191889,7.125,353.855412779,0.2,,4.65565736167,18.0924123301,False,False
1,17,true,295.395184284,7.68869423649,7.125,90.2017072787,0.2,,463.660387743,8.28106695227,False,False
2,17,true,320.195895463,12.1302271521,7.125,270.489381328,0.2,,16.6003776451,9.53705899974,False,False
3,17,true,164.694112541,128.647193882,7.125,238.281359335,0.2,,135,147,False,False
