pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,307.119553703,16.9522000427,2.125,250.0,0.2,,,,False,False
1,0,true,474.392618259,4.45652667353,2.125,310.0,0.2,,,,False,False
2,0,true,450.353736352,22.2057259877,2.125,299.0,0.2,,,,False,False
3,0,true,333.970526944,251.542201811,2.125,10.0,0.2,,,,False,False
4,0,true,267.766118379,269.466219134,2.125,57.0,0.2,,,,False,False
0,1,true,299.994938362,16.8781646247,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,1,true,474.281427121,11.5806590088,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,1,true,443.229338036,22.1131320161,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,1,true,328.742698376,246.701186064,7.125,312.799961145,0.2,,166,96,False,False
4,1,true,260.734330706,268.317486297,7.125,279.278045142,0.2,,118,245,False,False
0,2,true,292.870323021,16.8041292068,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,2,true,474.170235983,18.7047913441,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,2,true,436.104939721,22.0205380446,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,2,true,323.514869809,241.860170316,7.125,312.799961145,0.2,,166,96,False,False
4,2,true,253.702543034,267.16875346,7.125,279.278045142,0.2,,118,245,False,False
0,3,true,285.74570768,16.7300937888,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,3,true,474.059044844,25.8289236794,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,3,true,428.980541405,21.927944073,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,3,true,318.287041241,237.019154568,7.125,312.799961145,0.2,,166,96,False,False
4,3,true,246.670755362,266.020020622,7.125,279.278045142,0.2,,118,245,False,False
0,4,true,278.621092339,16.6560583708,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,4,true,473.947853706,32.9530560147,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,4,true,421.85614309,21.8353501014,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,4,true,313.059212674,232.178138821,7.125,312.799961145,0.2,,166,96,False,False
4,4,true,239.638967689,264.871287785,7.125,279.278045142,0.2,,118,245,False,False
0,5,true,271.496476998,16.5820229529,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,5,true,473.836662568,40.07718835,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,5,true,414.731744775,21.7427561299,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,5,true,307.831384106,227.337123073,7.125,312.799961145,0.2,,166,96,False,False
4,5,true,232.607180017,263.722554948,7.125,279.278045142,0.2,,118,245,False,False
0,6,true,264.371861657,16.5079875349,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,6,true,473.725471429,47.2013206853,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,6,true,407.607346459,21.6501621583,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,6,true,302.603555539,222.496107325,7.125,312.799961145,0.2,,166,96,False,False
4,6,true,225.575392345,262.57382211,7.125,279.278045142,0.2,,118,245,False,False
0,7,true,257.247246316,16.433952117,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,7,true,473.614280291,54.3254530206,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,7,true,400.482948144,21.5575681868,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,7,true,297.375726972,217.655091578,7.125,312.799961145,0.2,,166,96,False,False
4,7,true,218.543604672,261.425089273,7.125,279.278045142,0.2,,118,245,False,False
0,8,true,250.122630975,16.359916699,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,8,true,473.503089153,61.4495853559,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,8,true,393.358549828,21.4649742152,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,8,true,292.147898404,212.81407583,7.125,312.799961145,0.2,,166,96,False,False
4,8,true,211.511817,260.276356436,7.125,279.278045142,0.2,,118,245,False,False
0,9,true,242.998015634,16.285881281,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,9,true,473.391898014,68.5737176912,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,9,true,386.234151513,21.3723802436,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,9,true,286.920069837,207.973060082,7.125,312.799961145,0.2,,166,96,False,False
4,9,true,204.480029328,259.127623599,7.125,279.278045142,0.2,,118,245,False,False
0,10,true,235.873400293,16.2118458631,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,10,true,473.280706876,75.6978500265,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,10,true,379.109753198,21.2797862721,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,10,true,281.692241269,203.132044335,7.125,312.799961145,0.2,,166,96,False,False
4,10,true,197.448241656,257.978890761,7.125,279.278045142,0.2,,118,245,False,False
0,11,true,228.748784952,16.1378104451,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,11,true,473.169515738,82.8219823618,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,11,true,371.985354882,21.1871923005,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,11,true,276.464412702,198.291028587,7.125,312.799961145,0.2,,166,96,False,False
4,11,true,190.416453983,256.830157924,7.125,279.278045142,0.2,,118,245,False,False
0,12,true,221.624169611,16.0637750272,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,12,true,473.058324599,89.946114697,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,12,true,364.860956567,21.094598329,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,12,true,271.236584134,193.450012839,7.125,312.799961145,0.2,,166,96,False,False
4,12,true,183.384666311,255.681425087,7.125,279.278045142,0.2,,118,245,False,False
0,13,true,214.49955427,15.9897396092,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,13,true,472.947133461,97.0702470323,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,13,true,357.736558251,21.0020043574,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,13,true,266.008755567,188.608997092,7.125,312.799961145,0.2,,166,96,False,False
4,13,true,176.352878639,254.532692249,7.125,279.278045142,0.2,,118,245,False,False
0,14,true,207.374938929,15.9157041912,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,14,true,472.835942323,104.194379368,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,14,true,350.612159936,20.9094103858,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
3,14,true,260.780926999,183.767981344,7.125,312.799961145,0.2,,166,96,False,False
4,14,true,169.321090966,253.383959412,7.125,279.278045142,0.2,,118,245,False,False
0,15,true,200.250323588,15.8416687733,7.125,270.595367484,0.2,,16.9533131106,13.9369384641,False,False
1,15,true,472.724751184,111.318511703,7.125,180.894181272,0.2,,470.386492094,261.133213168,False,False
2,15,true,343.487761621,20.8168164143,7.125,270.744616578,0.2,,17.9334400165,16.5856706724,False,False
