pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
4,15,true,157.56805566,15.0998199085,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,16,true,100.962996299,176.926826144,2.125,153.174474466,0.2,,101,177,False,False
1,16,true,425.062970073,41.4321078046,7.125,167.400659629,0.2,,450,153,False,False
2,16,true,440.283140902,157.87490155,7.125,174.382774486,0.2,,446,216,False,False
3,16,true,52.3822217067,25.502892211,7.125,270.737642833,0.2,,22.6413263705,25.1199779611,False,False
4,16,true,150.449599964,15.4051287635,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,17,true,108.019176383,175.938925534,7.125,82.0301077021,0.2,,429,131,False,False
1,17,true,426.617160616,48.3855326268,7.125,167.400659629,0.2,,450,153,False,False
2,17,true,440.980550882,164.965687425,7.125,174.382774486,0.2,,446,216,False,False
3,17,true,45.257812174,25.411165385,7.125,270.737642833,0.2,,22.6413263705,25.1199779611,False,False
4,17,true,143.331144267,15.7104376185,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,18,true,115.075356468,174.951024924,7.125,82.0301077021,0.2,,429,131,False,False
1,18,true,428.171351158,55.3389574489,7.125,167.400659629,0.2,,450,153,False,False
2,18,true,441.677960861,172.056473299,7.125,174.382774486,0.2,,446,216,False,False
3,18,true,38.1334026413,25.319438559,7.125,270.737642833,0.2,,22.6413263705,25.1199779611,False,False
4,18,true,136.212688571,16.0157464735,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,19,true,122.131536552,173.963124314,7.125,82.0301077021,0.2,,429,131,False,False
1,19,true,429.7255417,62.2923822711,7.125,167.400659629,0.2,,450,153,False,False
2,19,true,442.375370841,179.147259174,7.125,174.382774486,0.2,,446,216,False,False
3,19,true,31.0089931086,25.2277117329,7.125,270.737642833,0.2,,22.6413263705,25.1199779611,False,False
4,19,true,129.094232874,16.3210553285,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,20,true,129.187716637,172.975223704,7.125,82.0301077021,0.2,,429,131,False,False
1,20,true,431.279732243,69.2458070933,7.125,167.400659629,0.2,,450,153,False,False
2,20,true,443.072780821,186.238045049,7.125,174.382774486,0.2,,446,216,False,False
3,20,true,23.8845835759,25.1359849069,7.125,270.737642833,0.2,,22.6413263705,25.1199779611,False,False
4,20,true,121.975777178,16.6263641835,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,21,true,136.243896721,171.987323095,7.125,82.0301077021,0.2,,429,131,False,False
1,21,true,432.833922785,76.1992319155,7.125,167.400659629,0.2,,450,153,False,False
2,21,true,443.770190801,193.328830923,7.125,174.382774486,0.2,,446,216,False,False
3,21,true,23.5840676329,32.2546445538,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,21,true,114.857321481,16.9316730385,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,22,true,143.300076806,170.999422485,7.125,82.0301077021,0.2,,429,131,False,False
1,22,true,434.388113328,83.1526567377,7.125,167.400659629,0.2,,450,153,False,False
2,22,true,444.467600781,200.419616798,7.125,174.382774486,0.2,,446,216,False,False
3,22,true,23.2835516899,39.3733042007,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,22,true,107.738865785,17.2369818935,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,23,true,150.35625689,170.011521875,7.125,82.0301077021,0.2,,429,131,False,False
1,23,true,435.94230387,90.1060815599,7.125,167.400659629,0.2,,450,153,False,False
2,23,true,445.165010761,207.510402672,7.125,174.382774486,0.2,,446,216,False,False
3,23,true,22.9830357469,46.4919638476,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,23,true,100.620410088,17.5422907485,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,24,true,157.412436975,169.023621265,7.125,82.0301077021,0.2,,429,131,False,False
1,24,true,437.496494412,97.0595063821,7.125,167.400659629,0.2,,450,153,False,False
2,24,true,445.862420741,214.601188547,7.125,174.382774486,0.2,,446,216,False,False
3,24,true,22.6825198039,53.6106234944,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,24,true,93.5019543919,17.8475996035,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,25,true,164.468617059,168.035720656,7.125,82.0301077021,0.2,,429,131,False,False
1,25,true,439.050684955,104.012931204,7.125,167.400659629,0.2,,450,153,False,False
2,25,true,438.781456167,213.810261429,7.125,276.3733861,0.2,,342,203,False,False
3,25,true,22.3820038609,60.7292831413,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,25,true,86.3834986954,18.1529084584,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,26,true,171.524797144,167.047820046,7.125,82.0301077021,0.2,,429,131,False,False
1,26,true,440.604875497,110.966356027,7.125,167.400659629,0.2,,450,153,False,False
2,26,true,431.700491593,213.019334311,7.125,276.3733861,0.2,,342,203,False,False
3,26,true,22.0814879179,67.8479427882,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,26,true,79.2650429989,18.4582173134,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,27,true,178.580977229,166.059919436,7.125,82.0301077021,0.2,,429,131,False,False
1,27,true,442.159066039,117.919780849,7.125,167.400659629,0.2,,450,153,False,False
2,27,true,424.61952702,212.228407193,7.125,276.3733861,0.2,,342,203,False,False
3,27,true,21.7809719749,74.966602435,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,27,true,72.1465873024,18.7635261684,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,28,true,185.637157313,165.072018826,7.125,82.0301077021,0.2,,429,131,False,False
1,28,true,443.713256582,124.873205671,7.125,167.400659629,0.2,,450,153,False,False
2,28,true,417.538562446,211.437480075,7.125,276.3733861,0.2,,342,203,False,False
3,28,true,21.4804560319,82.0852620819,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,28,true,65.0281316059,19.0688350234,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,29,true,192.693337398,164.084118217,7.125,82.0301077021,0.2,,429,131,False,False
1,29,true,445.267447124,131.826630493,7.125,167.400659629,0.2,,450,153,False,False
2,29,true,410.457597872,210.646552957,7.125,276.3733861,0.2,,342,203,False,False
3,29,true,21.1799400889,89.2039217288,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,29,true,57.9096759094,19.3741438784,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,30,true,199.749517482,163.096217607,7.125,82.0301077021,0.2,,429,131,False,False
1,30,true,446.821637667,138.780055315,7.125,167.400659629,0.2,,450,153,False,False
2,30,true,403.376633299,209.855625839,7.125,276.3733861,0.2,,342,203,False,False
3,30,true,20.8794241458,96.3225813757,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,30,true,50.7912202129,19.6794527334,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,31,true,206.805697567,162.108316997,7.125,82.0301077021,0.2,,429,131,False,False
1,31,true,448.375828209,145.733480137,7.125,167.400659629,0.2,,450,153,False,False
2,31,true,396.295668725,209.06469872,7.125,276.3733861,0.2,,342,203,False,False
3,31,true,20.5789082028,103.441241023,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,31,true,43.6727645164,19.9847615884,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,32,true,213.861877651,161.120416387,7.125,82.0301077021,0.2,,429,131,False,False
1,32,true,449.930018751,152.68690496,7.125,167.400659629,0.2,,450,153,False,False
2,32,true,389.214704151,208.273771602,7.125,276.3733861,0.2,,342,203,False,False
3,32,true,20.2783922598,110.559900669,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,32,true,36.5543088199,20.2900704434,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,33,true,220.918057736,160.132515778,7.125,82.0301077021,0.2,,429,131,False,False
1,33,true,442.805475452,152.60623418,7.125,270.648728977,0.2,,36,148,False,False
2,33,true,382.133739578,207.482844484,7.125,276.3733861,0.2,,342,203,False,False
3,33,true,19.9778763168,117.678560316,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,33,true,29.4358531234,20.5953792984,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,34,true,227.97423782,159.144615168,7.125,82.0301077021,0.2,,429,131,False,False
1,34,true,435.680932153,152.5255634,7.125,270.648728977,0.2,,36,148,False,False
2,34,true,375.052775004,206.691917366,7.125,276.3733861,0.2,,342,203,False,False
3,34,true,19.6773603738,124.797219963,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,34,true,22.3173974269,20.9006881534,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,35,true,235.030417905,158.156714558,7.125,82.0301077021,0.2,,429,131,False,False
1,35,true,428.556388853,152.444892621,7.125,270.648728977,0.2,,36,148,False,False
2,35,true,367.97181043,205.900990248,7.125,276.3733861,0.2,,342,203,False,False
3,35,true,19.3768444308,131.91587961,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,35,true,15.1989417304,21.2059970083,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,36,true,242.086597989,157.168813948,7.125,82.0301077021,0.2,,429,131,False,False
1,36,true,421.431845554,152.364221841,7.125,270.648728977,0.2,,36,148,False,False
2,36,true,360.890845857,205.11006313,7.125,276.3733861,0.2,,342,203,False,False
3,36,true,19.0763284878,139.034539257,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,36,true,8.08048603387,21.5113058633,7.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,37,true,249.142778074,156.180913339,7.125,82.0301077021,0.2,,429,131,False,False
1,37,true,414.307302254,152.283551062,7.125,270.648728977,0.2,,36,148,False,False
2,37,true,353.809881283,204.319136012,7.125,276.3733861,0.2,,342,203,False,False
3,37,true,18.7758125448,146.153198904,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,37,true,5.95743784369,21.6023628903,2.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,38,true,256.198958158,155.193012729,7.125,82.0301077021,0.2,,429,131,False,False
1,38,true,407.182758955,152.202880282,7.125,270.648728977,0.2,,36,148,False,False
2,38,true,346.728916709,203.528208894,7.125,276.3733861,0.2,,342,203,False,False
3,38,true,18.4752966018,153.271858551,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,38,true,3.8343896535,21.6934199172,2.125,267.544102941,0.2,,2.65027107019,21.7442064788,False,False
0,39,true,263.255138243,154.205112119,7.125,82.0301077021,0.2,,429,131,False,False
1,39,true,400.058215656,152.122209502,7.125,270.648728977,0.2,,36,148,False,False
2,39,true,344.617050082,203.29231835,2.125,276.3733861,0.2,,342,203,False,False
3,39,true,18.1747806588,160.390518198,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,39,true,4.22420279281,28.8077484671,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,40,true,270.311318327,153.217211509,7.125,82.0301077021,0.2,,429,131,False,False
1,40,true,392.933672356,152.041538723,7.125,270.648728977,0.2,,36,148,False,False
2,40,true,342.505183455,203.056427806,2.125,276.3733861,0.2,,342,203,False,False
3,40,true,17.8742647158,167.509177844,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,40,true,4.61401593211,35.9220770171,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,41,true,277.367498412,152.2293109,7.125,82.0301077021,0.2,,429,131,False,False
1,41,true,385.809129057,151.960867943,7.125,270.648728977,0.2,,36,148,False,False
2,41,true,335.393030905,203.484108885,7.125,266.558728451,0.2,,94,218,False,False
3,41,true,17.5737487727,174.627837491,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,41,true,5.00382907141,43.036405567,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,42,true,284.423678496,151.24141029,7.125,82.0301077021,0.2,,429,131,False,False
1,42,true,378.684585757,151.880197163,7.125,270.648728977,0.2,,36,148,False,False
2,42,true,328.280878355,203.911789965,7.125,266.558728451,0.2,,94,218,False,False
3,42,true,17.2732328297,181.746497138,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,42,true,5.39364221071,50.1507341169,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,43,true,291.479858581,150.25350968,7.125,82.0301077021,0.2,,429,131,False,False
1,43,true,371.560042458,151.799526384,7.125,270.648728977,0.2,,36,148,False,False
2,43,true,321.168725805,204.339471044,7.125,266.558728451,0.2,,94,218,False,False
3,43,true,16.9727168867,188.865156785,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,43,true,5.78345535001,57.2650626669,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,44,true,298.536038665,149.26560907,7.125,82.0301077021,0.2,,429,131,False,False
1,44,true,364.435499158,151.718855604,7.125,270.648728977,0.2,,36,148,False,False
2,44,true,314.056573255,204.767152123,7.125,266.558728451,0.2,,94,218,False,False
3,44,true,16.6722009437,195.983816432,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,44,true,6.17326848932,64.3793912168,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,45,true,305.59221875,148.277708461,7.125,82.0301077021,0.2,,429,131,False,False
1,45,true,357.310955859,151.638184824,7.125,270.648728977,0.2,,36,148,False,False
2,45,true,306.944420705,205.194833203,7.125,266.558728451,0.2,,94,218,False,False
3,45,true,16.3716850007,203.102476079,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,45,true,6.56308162862,71.4937197667,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,46,true,312.648398834,147.289807851,7.125,82.0301077021,0.2,,429,131,False,False
1,46,true,350.18641256,151.557514045,7.125,270.648728977,0.2,,36,148,False,False
2,46,true,299.832268155,205.622514282,7.125,266.558728451,0.2,,94,218,False,False
3,46,true,16.0711690577,210.221135726,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,46,true,6.95289476792,78.6080483167,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,47,true,319.704578919,146.301907241,7.125,82.0301077021,0.2,,429,131,False,False
1,47,true,343.06186926,151.476843265,7.125,270.648728977,0.2,,36,148,False,False
2,47,true,292.720115605,206.050195361,7.125,266.558728451,0.2,,94,218,False,False
3,47,true,15.7706531147,217.339795372,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,47,true,7.34270790722,85.7223768666,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,48,true,326.760759004,145.314006631,7.125,82.0301077021,0.2,,429,131,False,False
1,48,true,335.937325961,151.396172486,7.125,270.648728977,0.2,,36,148,False,False
2,48,true,285.607963055,206.477876441,7.125,266.558728451,0.2,,94,218,False,False
3,48,true,15.4701371717,224.458455019,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,48,true,7.73252104652,92.8367054165,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,49,true,333.816939088,144.326106022,7.125,82.0301077021,0.2,,429,131,False,False
1,49,true,328.812782661,151.315501706,7.125,270.648728977,0.2,,36,148,False,False
2,49,true,278.495810505,206.90555752,7.125,266.558728451,0.2,,94,218,False,False
3,49,true,15.1696212287,231.577114666,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,49,true,8.12233418583,99.9510339665,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,50,true,340.873119173,143.338205412,7.125,82.0301077021,0.2,,429,131,False,False
1,50,true,321.688239362,151.234830926,7.125,270.648728977,0.2,,36,148,False,False
2,50,true,271.383657955,207.333238599,7.125,266.558728451,0.2,,94,218,False,False
3,50,true,14.8691052857,238.695774313,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,50,true,8.51214732513,107.065362516,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,51,true,347.929299257,142.350304802,7.125,82.0301077021,0.2,,429,131,False,False
1,51,true,314.563696062,151.154160147,7.125,270.648728977,0.2,,36,148,False,False
2,51,true,264.271505405,207.760919679,7.125,266.558728451,0.2,,94,218,False,False
3,51,true,14.5685893426,245.81443396,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,51,true,8.90196046443,114.179691066,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,52,true,354.985479342,141.362404192,7.125,82.0301077021,0.2,,429,131,False,False
1,52,true,307.439152763,151.073489367,7.125,270.648728977,0.2,,36,148,False,False
2,52,true,257.159352855,208.188600758,7.125,266.558728451,0.2,,94,218,False,False
3,52,true,14.2680733996,252.933093607,7.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,52,true,9.29177360373,121.294019616,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,53,true,362.041659426,140.374503583,7.125,82.0301077021,0.2,,429,131,False,False
1,53,true,300.314609464,150.992818587,7.125,270.648728977,0.2,,36,148,False,False
2,53,true,250.047200305,208.616281838,7.125,266.558728451,0.2,,94,218,False,False
3,53,true,14.1784458377,255.056202624,2.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,53,true,9.68158674303,128.408348166,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,54,true,369.097839511,139.386602973,7.125,82.0301077021,0.2,,429,131,False,False
1,54,true,293.190066164,150.912147808,7.125,270.648728977,0.2,,36,148,False,False
2,54,true,242.935047755,209.043962917,7.125,266.558728451,0.2,,94,218,False,False
3,54,true,14.0888182757,257.179311642,2.125,182.417319916,0.2,,14.0333655939,258.492881779,False,False
4,54,true,10.0713998823,135.522676716,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,55,true,376.154019595,138.398702363,7.125,82.0301077021,0.2,,429,131,False,False
1,55,true,286.065522865,150.831477028,7.125,270.648728977,0.2,,36,148,False,False
2,55,true,235.822895205,209.471643996,7.125,266.558728451,0.2,,94,218,False,False
3,55,true,21.2136142413,257.12539088,7.125,89.5663913583,0.2,,473.781159976,253.700340258,False,False
4,55,true,10.4612130216,142.637005266,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,56,true,383.21019968,137.410801753,7.125,82.0301077021,0.2,,429,131,False,False
1,56,true,278.940979565,150.750806249,7.125,270.648728977,0.2,,36,148,False,False
2,56,true,228.710742655,209.899325076,7.125,266.558728451,0.2,,94,218,False,False
3,56,true,28.3384102069,257.071470118,7.125,89.5663913583,0.2,,473.781159976,253.700340258,False,False
4,56,true,10.8510261609,149.751333816,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,57,true,390.266379764,136.422901143,7.125,82.0301077021,0.2,,429,131,False,False
1,57,true,271.816436266,150.670135469,7.125,270.648728977,0.2,,36,148,False,False
2,57,true,221.598590105,210.327006155,7.125,266.558728451,0.2,,94,218,False,False
3,57,true,35.4632061725,257.017549356,7.125,89.5663913583,0.2,,473.781159976,253.700340258,False,False
4,57,true,11.2408393002,156.865662366,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,58,true,397.322559849,135.435000534,7.125,82.0301077021,0.2,,429,131,False,False
1,58,true,264.691892967,150.589464689,7.125,270.648728977,0.2,,36,148,False,False
2,58,true,214.486437555,210.754687234,7.125,266.558728451,0.2,,94,218,False,False
3,58,true,42.5880021381,256.963628594,7.125,89.5663913583,0.2,,473.781159976,253.700340258,False,False
4,58,true,11.6306524395,163.979990916,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,59,true,404.378739933,134.447099924,7.125,82.0301077021,0.2,,429,131,False,False
1,59,true,257.567349667,150.50879391,7.125,270.648728977,0.2,,36,148,False,False
2,59,true,207.374285005,211.182368314,7.125,266.558728451,0.2,,94,218,False,False
3,59,true,49.7127981037,256.909707833,7.125,89.5663913583,0.2,,473.781159976,253.700340258,False,False
4,59,true,12.0204655788,171.094319466,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
0,60,true,411.434920018,133.459199314,7.125,82.0301077021,0.2,,429,131,False,False
1,60,true,250.442806368,150.42812313,7.125,270.648728977,0.2,,36,148,False,False
2,60,true,200.262132455,211.610049393,7.125,266.558728451,0.2,,94,218,False,False
3,60,true,56.8375940693,256.855787071,7.125,89.5663913583,0.2,,473.781159976,253.700340258,False,False
4,60,true,12.4102787181,178.208648016,7.125,176.863746678,0.2,,16.9266719838,260.635591372,False,False
