pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,192.888152851,127.060773153,2.125,237.0,0.2,,,,False,False
1,0,true,331.531982994,70.0602406553,2.125,178.0,0.2,,,,False,False
2,0,true,95.1306991862,152.230034299,2.125,158.0,0.2,,,,False,False
3,0,true,21.6291371337,67.9146799538,2.125,313.0,0.2,,,,False,False
4,0,true,202.415525827,6.91564386445,2.125,199.0,0.2,,,,False,False
0,1,true,196.726828624,133.063288735,7.125,147.40063067,0.2,,205,146,False,False
1,1,true,324.413389956,70.362330324,7.125,267.570013618,0.2,,168,77,False,False
2,1,true,102.001302209,154.116946885,7.125,105.356841911,0.2,,422,242,False,False
3,1,true,21.0018724959,60.8173449557,7.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,1,true,209.539814387,7.01632904569,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,2,true,200.565504396,139.065804318,7.125,147.40063067,0.2,,205,146,False,False
1,2,true,317.294796919,70.6644199926,7.125,267.570013618,0.2,,168,77,False,False
2,2,true,108.871905231,156.003859471,7.125,105.356841911,0.2,,422,242,False,False
3,2,true,20.3746078581,53.7200099577,7.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,2,true,216.664102948,7.11701422693,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,3,true,204.404180168,145.0683199,7.125,147.40063067,0.2,,205,146,False,False
1,3,true,310.176203882,70.9665096612,7.125,267.570013618,0.2,,168,77,False,False
2,3,true,115.742508254,157.890772057,7.125,105.356841911,0.2,,422,242,False,False
3,3,true,19.7473432203,46.6226749597,7.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,3,true,223.788391508,7.21769940817,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,4,true,211.517519317,144.660850706,7.125,86.7215425012,0.2,,450,131,False,False
1,4,true,303.057610844,71.2685993298,7.125,267.570013618,0.2,,168,77,False,False
2,4,true,122.613111276,159.777684643,7.125,105.356841911,0.2,,422,242,False,False
3,4,true,19.1200785825,39.5253399617,7.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,4,true,230.912680069,7.31838458941,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,5,true,218.630858467,144.253381512,7.125,86.7215425012,0.2,,450,131,False,False
1,5,true,295.939017807,71.5706889985,7.125,267.570013618,0.2,,168,77,False,False
2,5,true,129.483714299,161.664597229,7.125,105.356841911,0.2,,422,242,False,False
3,5,true,18.4928139447,32.4280049636,7.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,5,true,238.036968629,7.41906977065,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,6,true,225.744197616,143.845912318,7.125,86.7215425012,0.2,,450,131,False,False
1,6,true,288.820424769,71.8727786671,7.125,267.570013618,0.2,,168,77,False,False
2,6,true,136.354317321,163.551509815,7.125,105.356841911,0.2,,422,242,False,False
3,6,true,17.8655493069,25.3306699656,7.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,6,true,245.16125719,7.51975495189,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,7,true,232.857536766,143.438443125,7.125,86.7215425012,0.2,,450,131,False,False
1,7,true,281.701831732,72.1748683357,7.125,267.570013618,0.2,,168,77,False,False
2,7,true,143.224920344,165.438422401,7.125,105.356841911,0.2,,422,242,False,False
3,7,true,17.2382846691,18.2333349676,7.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,7,true,252.285545751,7.62044013313,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,8,true,239.970875915,143.030973931,7.125,86.7215425012,0.2,,450,131,False,False
1,8,true,274.583238695,72.4769580043,7.125,267.570013618,0.2,,168,77,False,False
2,8,true,150.095523366,167.325334987,7.125,105.356841911,0.2,,422,242,False,False
3,8,true,17.0512057421,16.1165859331,2.125,354.949304662,0.2,,16.9724318737,15.2252802552,False,False
4,8,true,259.409834311,7.72112531438,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,9,true,247.084215065,142.623504737,7.125,86.7215425012,0.2,,450,131,False,False
1,9,true,267.464645657,72.779047673,7.125,267.570013618,0.2,,168,77,False,False
2,9,true,156.966126389,169.212247573,7.125,105.356841911,0.2,,422,242,False,False
3,9,true,24.1761936021,16.1297386476,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,9,true,266.534122872,7.82181049562,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,10,true,254.197554214,142.216035543,7.125,86.7215425012,0.2,,450,131,False,False
1,10,true,260.34605262,73.0811373416,7.125,267.570013618,0.2,,168,77,False,False
2,10,true,163.836729411,171.099160159,7.125,105.356841911,0.2,,422,242,False,False
3,10,true,31.3011814622,16.1428913622,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,10,true,273.658411432,7.92249567686,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,11,true,261.310893364,141.808566349,7.125,86.7215425012,0.2,,450,131,False,False
1,11,true,253.227459582,73.3832270102,7.125,267.570013618,0.2,,168,77,False,False
2,11,true,170.707332434,172.986072745,7.125,105.356841911,0.2,,422,242,False,False
3,11,true,38.4261693223,16.1560440767,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,11,true,280.782699993,8.0231808581,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,12,true,268.424232513,141.401097156,7.125,86.7215425012,0.2,,450,131,False,False
1,12,true,246.108866545,73.6853166788,7.125,267.570013618,0.2,,168,77,False,False
2,12,true,177.577935456,174.872985331,7.125,105.356841911,0.2,,422,242,False,False
3,12,true,45.5511571823,16.1691967913,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,12,true,287.906988553,8.12386603934,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,13,true,275.537571663,140.993627962,7.125,86.7215425012,0.2,,450,131,False,False
1,13,true,238.990273508,73.9874063475,7.125,267.570013618,0.2,,168,77,False,False
2,13,true,184.448538479,176.759897917,7.125,105.356841911,0.2,,422,242,False,False
3,13,true,52.6761450424,16.1823495058,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,13,true,295.031277114,8.22455122058,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,14,true,282.650910812,140.586158768,7.125,86.7215425012,0.2,,450,131,False,False
1,14,true,231.87168047,74.2894960161,7.125,267.570013618,0.2,,168,77,False,False
2,14,true,191.319141501,178.646810503,7.125,105.356841911,0.2,,422,242,False,False
3,14,true,59.8011329025,16.1955022203,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,14,true,302.155565675,8.32523640182,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,15,true,289.764249962,140.178689574,7.125,86.7215425012,0.2,,450,131,False,False
1,15,true,224.753087433,74.5915856847,7.125,267.570013618,0.2,,168,77,False,False
2,15,true,198.189744524,180.533723089,7.125,105.356841911,0.2,,422,242,False,False
3,15,true,66.9261207625,16.2086549349,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,15,true,309.279854235,8.42592158306,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,16,true,296.877589111,139.77122038,7.125,86.7215425012,0.2,,450,131,False,False
1,16,true,217.634494395,74.8936753533,7.125,267.570013618,0.2,,168,77,False,False
2,16,true,205.060347546,182.420635675,7.125,105.356841911,0.2,,422,242,False,False
3,16,true,74.0511086226,16.2218076494,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,16,true,316.404142796,8.5266067643,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,17,true,303.990928261,139.363751186,7.125,86.7215425012,0.2,,450,131,False,False
1,17,true,210.515901358,75.195765022,7.125,267.570013618,0.2,,168,77,False,False
2,17,true,211.930950569,184.307548261,7.125,105.356841911,0.2,,422,242,False,False
3,17,true,81.1760964827,16.234960364,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,17,true,323.528431356,8.62729194555,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,18,true,311.104267411,138.956281993,7.125,86.7215425012,0.2,,450,131,False,False
1,18,true,203.397308321,75.4978546906,7.125,267.570013618,0.2,,168,77,False,False
2,18,true,218.801553591,186.194460847,7.125,105.356841911,0.2,,422,242,False,False
3,18,true,88.3010843427,16.2481130785,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,18,true,330.652719917,8.72797712679,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,19,true,318.21760656,138.548812799,7.125,86.7215425012,0.2,,450,131,False,False
1,19,true,196.278715283,75.7999443592,7.125,267.570013618,0.2,,168,77,False,False
2,19,true,225.672156614,188.081373433,7.125,105.356841911,0.2,,422,242,False,False
3,19,true,95.4260722028,16.2612657931,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,19,true,337.777008477,8.82866230803,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,20,true,325.33094571,138.141343605,7.125,86.7215425012,0.2,,450,131,False,False
1,20,true,189.160122246,76.1020340278,7.125,267.570013618,0.2,,168,77,False,False
2,20,true,232.542759636,189.968286019,7.125,105.356841911,0.2,,422,242,False,False
3,20,true,102.551060063,16.2744185076,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,20,true,344.901297038,8.92934748927,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,21,true,332.444284859,137.733874411,7.125,86.7215425012,0.2,,450,131,False,False
1,21,true,182.041529208,76.4041236965,7.125,267.570013618,0.2,,168,77,False,False
2,21,true,239.413362659,191.855198605,7.125,105.356841911,0.2,,422,242,False,False
3,21,true,109.676047923,16.2875712221,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,21,true,352.025585599,9.03003267051,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,22,true,339.557624009,137.326405217,7.125,86.7215425012,0.2,,450,131,False,False
1,22,true,174.922936171,76.7062133651,7.125,267.570013618,0.2,,168,77,False,False
2,22,true,246.283965681,193.742111191,7.125,105.356841911,0.2,,422,242,False,False
3,22,true,116.801035783,16.3007239367,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,22,true,359.149874159,9.13071785175,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,23,true,346.670963158,136.918936024,7.125,86.7215425012,0.2,,450,131,False,False
1,23,true,172.79984702,76.7963102838,2.125,267.570013618,0.2,,168,77,False,False
2,23,true,253.154568704,195.629023777,7.125,105.356841911,0.2,,422,242,False,False
3,23,true,123.926023643,16.3138766512,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,23,true,366.27416272,9.23140303299,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,24,true,353.784302308,136.51146683,7.125,86.7215425012,0.2,,450,131,False,False
1,24,true,170.676757868,76.8864072025,2.125,267.570013618,0.2,,168,77,False,False
2,24,true,260.025171726,197.515936363,7.125,105.356841911,0.2,,422,242,False,False
3,24,true,131.051011503,16.3270293658,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,24,true,373.39845128,9.33208821423,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,25,true,360.897641457,136.103997636,7.125,86.7215425012,0.2,,450,131,False,False
1,25,true,168.553668717,76.9765041212,2.125,267.570013618,0.2,,168,77,False,False
2,25,true,266.895774749,199.402848949,7.125,105.356841911,0.2,,422,242,False,False
3,25,true,138.175999363,16.3401820803,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,25,true,380.522739841,9.43277339547,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,26,true,368.010980607,135.696528442,7.125,86.7215425012,0.2,,450,131,False,False
1,26,true,172.681925346,82.7836654072,7.125,144.591335037,0.2,,288,245,False,False
2,26,true,273.766377771,201.289761535,7.125,105.356841911,0.2,,422,242,False,False
3,26,true,145.300987223,16.3533347948,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
4,26,true,387.647028401,9.53345857671,7.125,90.8096881348,0.2,,474.902700612,10.7666137326,False,False
0,27,true,375.124319756,135.289059248,7.125,86.7215425012,0.2,,450,131,False,False
1,27,true,176.810181976,88.5908266931,7.125,144.591335037,0.2,,288,245,False,False
2,27,true,280.636980794,203.176674121,7.125,105.356841911,0.2,,422,242,False,False
3,27,true,152.425975083,16.3664875094,7.125,90.1057677839,0.2,,461.717572062,16.937439231,False,False
