pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,93.3645081732,12.6809173135,2.125,328.0,0.2,,,,False,False
1,0,true,359.91418884,67.197805028,2.125,323.0,0.2,,,,False,False
2,0,true,363.445956743,16.6912127024,2.125,193.0,0.2,,,,False,False
3,0,true,14.343164073,235.970454573,2.125,148.0,0.2,,,,False,False
4,0,true,203.707065551,7.17981503145,2.125,30.0,0.2,,,,False,False
0,1,true,100.334412184,14.1594514108,7.125,101.976680031,0.2,,340,65,False,False
1,1,true,353.197941628,69.5763861991,7.125,250.498231558,0.2,,304,87,False,False
2,1,true,369.115636903,21.0063432774,7.125,127.274359864,0.2,,444,78,False,False
3,1,true,14.4156573461,228.845823373,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,1,true,196.604330092,7.74264182443,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,2,true,107.304316195,15.6379855081,7.125,101.976680031,0.2,,340,65,False,False
1,2,true,346.481694416,71.9549673702,7.125,250.498231558,0.2,,304,87,False,False
2,2,true,374.785317063,25.3214738524,7.125,127.274359864,0.2,,444,78,False,False
3,2,true,14.4881506192,221.721192174,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,2,true,189.501594633,8.30546861741,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,3,true,114.274220206,17.1165196054,7.125,101.976680031,0.2,,340,65,False,False
1,3,true,339.765447204,74.3335485413,7.125,250.498231558,0.2,,304,87,False,False
2,3,true,380.454997224,29.6366044273,7.125,127.274359864,0.2,,444,78,False,False
3,3,true,14.5606438923,214.596560975,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,3,true,182.398859174,8.86829541039,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,4,true,121.244124217,18.5950537027,7.125,101.976680031,0.2,,340,65,False,False
1,4,true,333.049199992,76.7121297124,7.125,250.498231558,0.2,,304,87,False,False
2,4,true,386.124677384,33.9517350023,7.125,127.274359864,0.2,,444,78,False,False
3,4,true,14.6331371654,207.471929776,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,4,true,175.296123715,9.43112220337,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,5,true,128.214028228,20.0735878,7.125,101.976680031,0.2,,340,65,False,False
1,5,true,326.33295278,79.0907108835,7.125,250.498231558,0.2,,304,87,False,False
2,5,true,391.794357544,38.2668655773,7.125,127.274359864,0.2,,444,78,False,False
3,5,true,14.7056304384,200.347298576,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,5,true,168.193388256,9.99394899634,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,6,true,135.183932239,21.5521218973,7.125,101.976680031,0.2,,340,65,False,False
1,6,true,319.616705568,81.4692920546,7.125,250.498231558,0.2,,304,87,False,False
2,6,true,397.464037705,42.5819961523,7.125,127.274359864,0.2,,444,78,False,False
3,6,true,14.7781237115,193.222667377,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,6,true,161.090652797,10.5567757893,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,7,true,142.153836251,23.0306559946,7.125,101.976680031,0.2,,340,65,False,False
1,7,true,312.900458356,83.8478732257,7.125,250.498231558,0.2,,304,87,False,False
2,7,true,403.133717865,46.8971267272,7.125,127.274359864,0.2,,444,78,False,False
3,7,true,14.8506169846,186.098036178,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,7,true,153.987917338,11.1196025823,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,8,true,149.123740262,24.5091900919,7.125,101.976680031,0.2,,340,65,False,False
1,8,true,306.184211144,86.2264543968,7.125,250.498231558,0.2,,304,87,False,False
2,8,true,408.803398026,51.2122573022,7.125,127.274359864,0.2,,444,78,False,False
3,8,true,14.9231102577,178.973404979,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,8,true,146.885181879,11.6824293753,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,9,true,156.093644273,25.9877241892,7.125,101.976680031,0.2,,340,65,False,False
1,9,true,304.18111987,86.9358557987,2.125,250.498231558,0.2,,304,87,False,False
2,9,true,414.473078186,55.5273878772,7.125,127.274359864,0.2,,444,78,False,False
3,9,true,14.9956035308,171.848773779,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,9,true,139.78244642,12.2452561683,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,10,true,163.063548284,27.4662582865,7.125,101.976680031,0.2,,340,65,False,False
1,10,true,298.509383698,91.2482836296,7.125,232.752948159,0.2,,166,192,False,False
2,10,true,420.142758346,59.8425184521,7.125,127.274359864,0.2,,444,78,False,False
3,10,true,15.0680968039,164.72414258,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,10,true,132.679710961,12.8080829612,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,11,true,170.033452295,28.9447923838,7.125,101.976680031,0.2,,340,65,False,False
1,11,true,292.837647527,95.5607114605,7.125,232.752948159,0.2,,166,192,False,False
2,11,true,425.812438507,64.1576490271,7.125,127.274359864,0.2,,444,78,False,False
3,11,true,15.140590077,157.599511381,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,11,true,125.576975502,13.3709097542,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,12,true,177.003356306,30.4233264811,7.125,101.976680031,0.2,,340,65,False,False
1,12,true,287.165911355,99.8731392914,7.125,232.752948159,0.2,,166,192,False,False
2,12,true,431.482118667,68.4727796021,7.125,127.274359864,0.2,,444,78,False,False
3,12,true,15.21308335,150.474880182,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,12,true,118.474240042,13.9337365472,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,13,true,183.973260317,31.9018605784,7.125,101.976680031,0.2,,340,65,False,False
1,13,true,281.494175183,104.185567122,7.125,232.752948159,0.2,,166,192,False,False
2,13,true,437.151798827,72.7879101771,7.125,127.274359864,0.2,,444,78,False,False
3,13,true,15.2855766231,143.350248982,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,13,true,111.371504583,14.4965633402,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,14,true,190.943164328,33.3803946757,7.125,101.976680031,0.2,,340,65,False,False
1,14,true,275.822439011,108.497994953,7.125,232.752948159,0.2,,166,192,False,False
2,14,true,442.821478988,77.103040752,7.125,127.274359864,0.2,,444,78,False,False
3,14,true,15.3580698962,136.225617783,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,14,true,104.268769124,15.0593901331,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,15,true,197.913068339,34.858928773,7.125,101.976680031,0.2,,340,65,False,False
1,15,true,270.150702839,112.810422784,7.125,232.752948159,0.2,,166,192,False,False
2,15,true,436.225859217,79.7981149334,7.125,247.774301377,0.2,,284,142,False,False
3,15,true,15.4305631693,129.100986584,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,15,true,97.1660336654,15.6222169261,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,16,true,204.88297235,36.3374628703,7.125,101.976680031,0.2,,340,65,False,False
1,16,true,264.478966667,117.122850615,7.125,232.752948159,0.2,,166,192,False,False
2,16,true,429.630239447,82.4931891147,7.125,247.774301377,0.2,,284,142,False,False
3,16,true,15.5030564424,121.976355385,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,16,true,90.0632982063,16.1850437191,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
0,17,true,211.852876361,37.8159969676,7.125,101.976680031,0.2,,340,65,False,False
1,17,true,258.807230495,121.435278446,7.125,232.752948159,0.2,,166,192,False,False
2,17,true,423.034619676,85.188263296,7.125,247.774301377,0.2,,284,142,False,False
3,17,true,15.5755497155,114.851724185,7.125,0.582965650127,0.2,,16.4944277113,24.5444920922,False,False
4,17,true,82.9605627473,16.7478705121,7.125,265.469300843,0.2,,23.8392474318,21.4326937731,False,False
