pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,22.0707557713,243.428608864,2.125,27.0,0.2,,,,False,False
1,0,true,317.710031424,24.8949893765,2.125,255.0,0.2,,,,False,False
2,0,true,200.45413367,6.84798370623,2.125,52.0,0.2,,,,False,False
3,0,true,179.060503241,166.168381987,2.125,266.0,0.2,,,,False,False
4,0,true,196.031346928,253.441694335,2.125,10.0,0.2,,,,False,False
0,1,true,22.4491043224,250.543556325,7.125,176.956073564,0.2,,22.8196066411,257.51095325,False,False
1,1,true,310.585056541,24.9139082347,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,1,true,193.341910542,7.27448948066,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,1,true,186.185467875,166.190831257,7.125,90.1805263904,0.2,,443,167,False,False
4,1,true,203.035195952,252.133365687,7.125,79.4190182652,0.2,,450,206,False,False
0,2,true,22.5619451184,252.6655582,2.125,176.956073564,0.2,,22.8196066411,257.51095325,False,False
1,2,true,303.460081659,24.9328270928,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,2,true,186.229687414,7.70099525509,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,2,true,193.310432509,166.213280526,7.125,90.1805263904,0.2,,443,167,False,False
4,2,true,210.039044976,250.825037039,7.125,79.4190182652,0.2,,450,206,False,False
0,3,true,22.6747859143,254.787560074,2.125,176.956073564,0.2,,22.8196066411,257.51095325,False,False
1,3,true,296.335106776,24.951745951,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,3,true,179.117464286,8.12750102952,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,3,true,200.435397142,166.235729796,7.125,90.1805263904,0.2,,443,167,False,False
4,3,true,217.042894,249.516708391,7.125,79.4190182652,0.2,,450,206,False,False
0,4,true,22.7876267103,256.909561948,2.125,176.956073564,0.2,,22.8196066411,257.51095325,False,False
1,4,true,289.210131894,24.9706648092,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,4,true,172.005241157,8.55400680395,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,4,true,207.560361776,166.258179066,7.125,90.1805263904,0.2,,443,167,False,False
4,4,true,224.046743023,248.208379743,7.125,79.4190182652,0.2,,450,206,False,False
0,5,true,29.9118991296,257.011382846,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,5,true,282.085157011,24.9895836673,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,5,true,164.893018029,8.98051257838,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,5,true,214.685326409,166.280628335,7.125,90.1805263904,0.2,,443,167,False,False
4,5,true,231.050592047,246.900051094,7.125,79.4190182652,0.2,,450,206,False,False
0,6,true,37.0361715489,257.113203743,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,6,true,274.960182129,25.0085025255,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,6,true,157.780794901,9.40701835281,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,6,true,221.810291043,166.303077605,7.125,90.1805263904,0.2,,443,167,False,False
4,6,true,238.054441071,245.591722446,7.125,79.4190182652,0.2,,450,206,False,False
0,7,true,44.1604439682,257.215024641,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,7,true,267.835207246,25.0274213836,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,7,true,150.668571773,9.83352412724,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,7,true,228.935255677,166.325526875,7.125,90.1805263904,0.2,,443,167,False,False
4,7,true,245.058290095,244.283393798,7.125,79.4190182652,0.2,,450,206,False,False
0,8,true,51.2847163876,257.316845538,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,8,true,260.710232364,25.0463402418,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,8,true,143.556348645,10.2600299017,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,8,true,236.06022031,166.347976144,7.125,90.1805263904,0.2,,443,167,False,False
4,8,true,252.062139119,242.97506515,7.125,79.4190182652,0.2,,450,206,False,False
0,9,true,58.4089888069,257.418666436,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,9,true,253.585257481,25.0652591,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,9,true,136.444125517,10.6865356761,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,9,true,243.185184944,166.370425414,7.125,90.1805263904,0.2,,443,167,False,False
4,9,true,259.065988142,241.666736502,7.125,79.4190182652,0.2,,450,206,False,False
0,10,true,65.5332612262,257.520487333,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,10,true,246.460282599,25.0841779581,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,10,true,129.331902389,11.1130414505,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,10,true,250.310149578,166.392874684,7.125,90.1805263904,0.2,,443,167,False,False
4,10,true,266.069837166,240.358407853,7.125,79.4190182652,0.2,,450,206,False,False
0,11,true,72.6575336456,257.62230823,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,11,true,239.335307716,25.1030968163,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,11,true,122.219679261,11.539547225,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,11,true,257.435114211,166.415323953,7.125,90.1805263904,0.2,,443,167,False,False
4,11,true,273.07368619,239.050079205,7.125,79.4190182652,0.2,,450,206,False,False
0,12,true,79.7818060649,257.724129128,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,12,true,232.210332833,25.1220156745,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,12,true,115.107456132,11.9660529994,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,12,true,264.560078845,166.437773223,7.125,90.1805263904,0.2,,443,167,False,False
4,12,true,280.077535214,237.741750557,7.125,79.4190182652,0.2,,450,206,False,False
0,13,true,86.9060784842,257.825950025,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,13,true,225.085357951,25.1409345326,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,13,true,107.995233004,12.3925587738,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,13,true,271.685043478,166.460222492,7.125,90.1805263904,0.2,,443,167,False,False
4,13,true,287.081384238,236.433421909,7.125,79.4190182652,0.2,,450,206,False,False
0,14,true,94.0303509036,257.927770923,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,14,true,217.960383068,25.1598533908,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,14,true,100.883009876,12.8190645482,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,14,true,278.810008112,166.482671762,7.125,90.1805263904,0.2,,443,167,False,False
4,14,true,294.085233261,235.125093261,7.125,79.4190182652,0.2,,450,206,False,False
0,15,true,101.154623323,258.02959182,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,15,true,210.835408186,25.178772249,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,15,true,93.770786748,13.2455703227,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,15,true,285.934972746,166.505121032,7.125,90.1805263904,0.2,,443,167,False,False
4,15,true,301.089082285,233.816764612,7.125,79.4190182652,0.2,,450,206,False,False
0,16,true,108.278895742,258.131412718,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,16,true,203.710433303,25.1976911071,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,16,true,86.6585636198,13.6720760971,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,16,true,293.059937379,166.527570301,7.125,90.1805263904,0.2,,443,167,False,False
4,16,true,308.092931309,232.508435964,7.125,79.4190182652,0.2,,450,206,False,False
0,17,true,115.403168162,258.233233615,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,17,true,196.585458421,25.2166099653,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,17,true,79.5463404917,14.0985818715,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,17,true,300.184902013,166.550019571,7.125,90.1805263904,0.2,,443,167,False,False
4,17,true,315.096780333,231.200107316,7.125,79.4190182652,0.2,,450,206,False,False
0,18,true,122.527440581,258.335054512,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,18,true,189.460483538,25.2355288235,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,18,true,72.4341173636,14.525087646,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,18,true,307.309866646,166.572468841,7.125,90.1805263904,0.2,,443,167,False,False
4,18,true,322.100629357,229.891778668,7.125,79.4190182652,0.2,,450,206,False,False
0,19,true,129.651713,258.43687541,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,19,true,182.335508656,25.2544476816,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,19,true,65.3218942354,14.9515934204,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,19,true,314.43483128,166.59491811,7.125,90.1805263904,0.2,,443,167,False,False
4,19,true,329.104478381,228.58345002,7.125,79.4190182652,0.2,,450,206,False,False
0,20,true,136.77598542,258.538696307,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,20,true,175.210533773,25.2733665398,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,20,true,58.2096711073,15.3780991948,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,20,true,321.559795914,166.61736738,7.125,90.1805263904,0.2,,443,167,False,False
4,20,true,336.108327404,227.275121371,7.125,79.4190182652,0.2,,450,206,False,False
0,21,true,143.900257839,258.640517205,7.125,90.8188219336,0.2,,462.470969372,263.193565409,False,False
1,21,true,168.085558891,25.292285398,7.125,269.847863579,0.2,,24.2437687599,25.674226734,False,False
2,21,true,51.0974479792,15.8046049693,7.125,266.568196707,0.2,,25.2511153213,17.3545577657,False,False
3,21,true,328.684760547,166.63981665,7.125,90.1805263904,0.2,,443,167,False,False
4,21,true,343.112176428,225.966792723,7.125,79.4190182652,0.2,,450,206,False,False
