pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,50.0212465494,157.004337233,2.125,83.0,0.2,,,,False,False
1,0,true,71.3494809535,203.048014506,2.125,173.0,0.2,,,,False,False
2,0,true,7.92066291104,104.207504706,2.125,258.0,0.2,,,,False,False
3,0,true,9.4144208144,256.859731496,2.125,141.0,0.2,,,,False,False
4,0,true,236.636839366,12.9683210475,2.125,58.0,0.2,,,,False,False
0,1,true,56.6198381732,154.316547512,7.125,67.8375668197,0.2,,352,34,False,False
1,1,true,77.7896202841,200.000026579,7.125,64.6727512354,0.2,,194,145,False,False
2,1,true,14.7388578373,106.275799402,7.125,106.875137563,0.2,,327,201,False,False
3,1,true,9.54693117596,249.735963813,7.125,1.0656452213,0.2,,13.8999755053,15.7159509539,False,False
4,1,true,243.760735598,13.0937302671,7.125,91.0085319389,0.2,,477.850605973,17.2146532871,False,False
0,2,true,63.218429797,151.628757791,7.125,67.8375668197,0.2,,352,34,False,False
1,2,true,84.2297596147,196.952038652,7.125,64.6727512354,0.2,,194,145,False,False
2,2,true,21.5570527636,108.344094097,7.125,106.875137563,0.2,,327,201,False,False
3,2,true,9.67944153752,242.61219613,7.125,1.0656452213,0.2,,13.8999755053,15.7159509539,False,False
4,2,true,250.88463183,13.2191394868,7.125,91.0085319389,0.2,,477.850605973,17.2146532871,False,False
0,3,true,69.8170214209,148.940968071,7.125,67.8375668197,0.2,,352,34,False,False
1,3,true,90.6698989453,193.904050725,7.125,64.6727512354,0.2,,194,145,False,False
2,3,true,28.3752476899,110.412388793,7.125,106.875137563,0.2,,327,201,False,False
3,3,true,9.81195189908,235.488428447,7.125,1.0656452213,0.2,,13.8999755053,15.7159509539,False,False
4,3,true,258.008528062,13.3445487064,7.125,91.0085319389,0.2,,477.850605973,17.2146532871,False,False
0,4,true,76.4156130447,146.25317835,7.125,67.8375668197,0.2,,352,34,False,False
1,4,true,97.1100382759,190.856062799,7.125,64.6727512354,0.2,,194,145,False,False
2,4,true,35.1934426162,112.480683488,7.125,106.875137563,0.2,,327,201,False,False
3,4,true,9.94446226064,228.364660764,7.125,1.0656452213,0.2,,13.8999755053,15.7159509539,False,False
4,4,true,265.132424294,13.4699579261,7.125,91.0085319389,0.2,,477.850605973,17.2146532871,False,False
0,5,true,83.0142046685,143.56538863,7.125,67.8375668197,0.2,,352,34,False,False
1,5,true,103.550177606,187.808074872,7.125,64.6727512354,0.2,,194,145,False,False
