pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,18.0633694491,31.2865512046,2.125,222.0,0.2,,,,False,False
1,0,true,249.554847953,156.815828268,2.125,72.0,0.2,,,,False,False
2,0,true,109.508287698,113.385109671,2.125,120.0,0.2,,,,False,False
3,0,true,136.991354011,2.6504243604,2.125,84.0,0.2,,,,False,False
4,0,true,154.960977656,5.64791321683,2.125,317.0,0.2,,,,False,False
0,1,true,23.138256087,36.2876661416,7.125,134.580514993,0.2,,171,182,False,False
1,1,true,256.561755219,158.107677934,7.125,100.446203045,0.2,,397,184,False,False
2,1,true,116.599283721,112.68983965,7.125,84.4000657714,0.2,,450,80,False,False
3,1,true,144.106864258,3.01803681469,7.125,92.9574734299,0.2,,473.866576809,20.0545911921,False,False
4,1,true,162.0859266,5.67488612537,7.125,90.2169035105,0.2,,458.799654732,6.79815484131,False,False
0,2,true,28.213142725,41.2887810785,7.125,134.580514993,0.2,,171,182,False,False
1,2,true,263.568662485,159.3995276,7.125,100.446203045,0.2,,397,184,False,False
2,2,true,123.690279744,111.99456963,7.125,84.4000657714,0.2,,450,80,False,False
3,2,true,151.222374506,3.38564926897,7.125,92.9574734299,0.2,,473.866576809,20.0545911921,False,False
4,2,true,169.210875545,5.70185903391,7.125,90.2169035105,0.2,,458.799654732,6.79815484131,False,False
0,3,true,33.2880293629,46.2898960154,7.125,134.580514993,0.2,,171,182,False,False
1,3,true,270.575569752,160.691377266,7.125,100.446203045,0.2,,397,184,False,False
2,3,true,130.781275767,111.299299609,7.125,84.4000657714,0.2,,450,80,False,False
3,3,true,158.337884754,3.75326172326,7.125,92.9574734299,0.2,,473.866576809,20.0545911921,False,False
4,3,true,176.335824489,5.72883194246,7.125,90.2169035105,0.2,,458.799654732,6.79815484131,False,False
0,4,true,38.3629160008,51.2910109523,7.125,134.580514993,0.2,,171,182,False,False
1,4,true,277.582477018,161.983226933,7.125,100.446203045,0.2,,397,184,False,False
2,4,true,137.87227179,110.604029588,7.125,84.4000657714,0.2,,450,80,False,False
3,4,true,165.453395001,4.12087417755,7.125,92.9574734299,0.2,,473.866576809,20.0545911921,False,False
4,4,true,183.460773434,5.755804851,7.125,90.2169035105,0.2,,458.799654732,6.79815484131,False,False
0,5,true,43.4378026388,56.2921258892,7.125,134.580514993,0.2,,171,182,False,False
1,5,true,284.589384285,163.275076599,7.125,100.446203045,0.2,,397,184,False,False
2,5,true,144.963267813,109.908759567,7.125,84.4000657714,0.2,,450,80,False,False
3,5,true,172.568905249,4.48848663183,7.125,92.9574734299,0.2,,473.866576809,20.0545911921,False,False
4,5,true,190.585722378,5.78277775954,7.125,90.2169035105,0.2,,458.799654732,6.79815484131,False,False
0,6,true,48.5126892767,61.2932408261,7.125,134.580514993,0.2,,171,182,False,False
1,6,true,291.596291551,164.566926265,7.125,100.446203045,0.2,,397,184,False,False
2,6,true,152.054263836,109.213489546,7.125,84.4000657714,0.2,,450,80,False,False
3,6,true,179.684415496,4.85609908612,7.125,92.9574734299,0.2,,473.866576809,20.0545911921,False,False
4,6,true,197.710671323,5.80975066808,7.125,90.2169035105,0.2,,458.799654732,6.79815484131,False,False
0,7,true,53.5875759146,66.294355763,7.125,134.580514993,0.2,,171,182,False,False
1,7,true,298.603198818,165.858775931,7.125,100.446203045,0.2,,397,184,False,False
2,7,true,159.145259859,108.518219525,7.125,84.4000657714,0.2,,450,80,False,False
3,7,true,186.799925744,5.22371154041,7.125,92.9574734299,0.2,,473.866576809,20.0545911921,False,False
