pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
4,36,true,460.562622534,274.740131704,7.125,92.6057567582,0.2,,480.360474383,275.641140184,False,False
0,37,true,46.908467061,229.602145831,7.125,230.842817559,0.2,,28,245,False,False
1,37,true,172.090270405,148.011961355,7.125,109.901147814,0.2,,440,245,False,False
2,37,true,240.064718708,222.819491555,7.125,112.354573621,0.2,,294,245,False,False
3,37,true,401.085255618,13.2068397848,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,37,true,467.680255334,275.064058136,7.125,92.6057567582,0.2,,480.360474383,275.641140184,False,False
0,38,true,41.3836238399,234.101227113,7.125,230.842817559,0.2,,28,245,False,False
1,38,true,178.789774724,150.437299863,7.125,109.901147814,0.2,,440,245,False,False
2,38,true,246.654259787,225.529394388,7.125,112.354573621,0.2,,294,245,False,False
3,38,true,393.963944481,13.4360835056,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,38,true,474.797888133,275.387984568,7.125,92.6057567582,0.2,,480.360474383,275.641140184,False,False
0,39,true,35.8587806188,238.600308395,7.125,230.842817559,0.2,,28,245,False,False
1,39,true,185.489279043,152.862638371,7.125,109.901147814,0.2,,440,245,False,False
2,39,true,253.243800867,228.23929722,7.125,112.354573621,0.2,,294,245,False,False
3,39,true,386.842633343,13.6653272264,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,39,true,476.920690898,275.484594205,2.125,92.6057567582,0.2,,480.360474383,275.641140184,False,False
0,40,true,30.3339373977,243.099389677,7.125,230.842817559,0.2,,28,245,False,False
1,40,true,192.188783362,155.287976879,7.125,109.901147814,0.2,,440,245,False,False
2,40,true,259.833341946,230.949200053,7.125,112.354573621,0.2,,294,245,False,False
3,40,true,379.721322206,13.8945709472,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,40,true,479.043493662,275.581203843,2.125,92.6057567582,0.2,,480.360474383,275.641140184,False,False
0,41,true,28.6861771387,244.441220937,2.125,230.842817559,0.2,,28,245,False,False
1,41,true,198.888287681,157.713315387,7.125,109.901147814,0.2,,440,245,False,False
2,41,true,266.422883025,233.659102886,7.125,112.354573621,0.2,,294,245,False,False
3,41,true,372.600011068,14.123814668,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,41,true,479.077999772,268.456287399,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,42,true,35.7432736004,243.459887899,7.125,82.0834325467,0.2,,413,191,False,False
1,42,true,205.587792001,160.138653894,7.125,109.901147814,0.2,,440,245,False,False
2,42,true,273.012424105,236.369005719,7.125,112.354573621,0.2,,294,245,False,False
3,42,true,365.478699931,14.3530583887,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,42,true,479.112505881,261.331370955,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,43,true,42.8003700621,242.478554861,7.125,82.0834325467,0.2,,413,191,False,False
1,43,true,212.28729632,162.563992402,7.125,109.901147814,0.2,,440,245,False,False
2,43,true,279.601965184,239.078908552,7.125,112.354573621,0.2,,294,245,False,False
3,43,true,358.357388794,14.5823021095,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,43,true,479.147011991,254.206454512,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,44,true,49.8574665237,241.497221824,7.125,82.0834325467,0.2,,413,191,False,False
1,44,true,218.986800639,164.98933091,7.125,109.901147814,0.2,,440,245,False,False
2,44,true,286.191506263,241.788811384,7.125,112.354573621,0.2,,294,245,False,False
3,44,true,351.236077656,14.8115458303,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,44,true,479.1815181,247.081538068,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,45,true,56.9145629854,240.515888786,7.125,82.0834325467,0.2,,413,191,False,False
1,45,true,225.686304958,167.414669418,7.125,109.901147814,0.2,,440,245,False,False
2,45,true,292.781047343,244.498714217,7.125,112.354573621,0.2,,294,245,False,False
3,45,true,344.114766519,15.0407895511,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,45,true,479.21602421,239.956621625,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,46,true,63.9716594471,239.534555749,7.125,82.0834325467,0.2,,413,191,False,False
1,46,true,232.385809277,169.840007926,7.125,109.901147814,0.2,,440,245,False,False
2,46,true,287.382173867,239.849220676,7.125,310.73493172,0.2,,53,38,False,False
3,46,true,336.993455381,15.2700332719,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
