pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,304.030560935,58.4551097026,2.125,45.0,0.2,,,,False,False
1,0,true,231.784224465,160.562114131,2.125,228.0,0.2,,,,False,False
2,0,true,333.833587778,246.774016089,2.125,282.0,0.2,,,,False,False
3,0,true,304.791767018,257.411447001,2.125,152.0,0.2,,,,False,False
4,0,true,21.3863155162,148.976301523,2.125,359.0,0.2,,,,False,False
0,1,true,307.835104232,64.4793171446,7.125,147.725846696,0.2,,413,231,False,False
1,1,true,238.77136035,159.167281836,7.125,78.7105290894,0.2,,450,117,False,False
2,1,true,337.683681442,240.778817695,7.125,32.708422909,0.2,,378,178,False,False
3,1,true,311.91435615,257.596781997,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,1,true,20.9987078049,141.861852474,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,2,true,311.639647529,70.5035245865,7.125,147.725846696,0.2,,413,231,False,False
1,2,true,245.758496234,157.772449542,7.125,78.7105290894,0.2,,450,117,False,False
2,2,true,341.533775107,234.783619302,7.125,32.708422909,0.2,,378,178,False,False
3,2,true,319.036945281,257.782116994,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,2,true,20.6111000937,134.747403426,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,3,true,315.444190825,76.5277320285,7.125,147.725846696,0.2,,413,231,False,False
1,3,true,252.745632119,156.377617248,7.125,78.7105290894,0.2,,450,117,False,False
2,3,true,345.383868771,228.788420908,7.125,32.708422909,0.2,,378,178,False,False
3,3,true,326.159534413,257.96745199,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,3,true,20.2234923824,127.632954378,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,4,true,319.248734122,82.5519394704,7.125,147.725846696,0.2,,413,231,False,False
1,4,true,259.732768004,154.982784953,7.125,78.7105290894,0.2,,450,117,False,False
2,4,true,349.233962435,222.793222515,7.125,32.708422909,0.2,,378,178,False,False
3,4,true,333.282123545,258.152786986,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,4,true,19.8358846712,120.518505329,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,5,true,323.053277419,88.5761469124,7.125,147.725846696,0.2,,413,231,False,False
1,5,true,266.719903888,153.587952659,7.125,78.7105290894,0.2,,450,117,False,False
2,5,true,353.084056099,216.798024121,7.125,32.708422909,0.2,,378,178,False,False
3,5,true,340.404712677,258.338121983,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,5,true,19.4482769599,113.404056281,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,6,true,326.857820716,94.6003543543,7.125,147.725846696,0.2,,413,231,False,False
1,6,true,273.707039773,152.193120365,7.125,78.7105290894,0.2,,450,117,False,False
2,6,true,356.934149763,210.802825728,7.125,32.708422909,0.2,,378,178,False,False
3,6,true,347.527301808,258.523456979,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,6,true,19.0606692487,106.289607232,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,7,true,330.662364012,100.624561796,7.125,147.725846696,0.2,,413,231,False,False
1,7,true,280.694175658,150.79828807,7.125,78.7105290894,0.2,,450,117,False,False
2,7,true,360.784243427,204.807627334,7.125,32.708422909,0.2,,378,178,False,False
3,7,true,354.64989094,258.708791976,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,7,true,18.6730615375,99.175158184,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,8,true,334.466907309,106.648769238,7.125,147.725846696,0.2,,413,231,False,False
1,8,true,287.681311542,149.403455776,7.125,78.7105290894,0.2,,450,117,False,False
2,8,true,364.634337091,198.812428941,7.125,32.708422909,0.2,,378,178,False,False
3,8,true,361.772480072,258.894126972,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,8,true,18.2854538262,92.0607091356,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,9,true,338.271450606,112.67297668,7.125,147.725846696,0.2,,413,231,False,False
1,9,true,294.668447427,148.008623481,7.125,78.7105290894,0.2,,450,117,False,False
2,9,true,368.484430755,192.817230547,7.125,32.708422909,0.2,,378,178,False,False
3,9,true,368.895069203,259.079461968,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,9,true,17.897846115,84.9462600872,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,10,true,342.075993902,118.697184122,7.125,147.725846696,0.2,,413,231,False,False
1,10,true,301.655583312,146.613791187,7.125,78.7105290894,0.2,,450,117,False,False
2,10,true,372.334524419,186.822032154,7.125,32.708422909,0.2,,378,178,False,False
3,10,true,376.017658335,259.264796965,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,10,true,17.5102384037,77.8318110388,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,11,true,345.880537199,124.721391564,7.125,147.725846696,0.2,,413,231,False,False
1,11,true,308.642719196,145.218958893,7.125,78.7105290894,0.2,,450,117,False,False
2,11,true,376.184618083,180.82683376,7.125,32.708422909,0.2,,378,178,False,False
3,11,true,383.140247467,259.450131961,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,11,true,17.1226306925,70.7173619904,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,12,true,349.685080496,130.745599006,7.125,147.725846696,0.2,,413,231,False,False
1,12,true,315.629855081,143.824126598,7.125,78.7105290894,0.2,,450,117,False,False
2,12,true,377.332891632,179.038792134,2.125,32.708422909,0.2,,378,178,False,False
3,12,true,390.262836598,259.635466958,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,12,true,16.7350229812,63.602912942,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,13,true,353.489623792,136.769806448,7.125,147.725846696,0.2,,413,231,False,False
1,13,true,322.616990965,142.429294304,7.125,78.7105290894,0.2,,450,117,False,False
2,13,true,370.246510014,179.779616376,7.125,264.031865714,0.2,,129,205,False,False
3,13,true,397.38542573,259.820801954,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,13,true,16.34741527,56.4884638937,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,14,true,357.294167089,142.79401389,7.125,147.725846696,0.2,,413,231,False,False
1,14,true,329.60412685,141.03446201,7.125,78.7105290894,0.2,,450,117,False,False
2,14,true,363.160128395,180.520440618,7.125,264.031865714,0.2,,129,205,False,False
3,14,true,404.508014862,260.00613695,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,14,true,15.9598075587,49.3740148453,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,15,true,361.098710386,148.818221332,7.125,147.725846696,0.2,,413,231,False,False
1,15,true,336.591262735,139.639629715,7.125,78.7105290894,0.2,,450,117,False,False
2,15,true,356.073746777,181.26126486,7.125,264.031865714,0.2,,129,205,False,False
3,15,true,411.630603994,260.191471947,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,15,true,15.5721998475,42.2595657969,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,16,true,364.903253682,154.842428774,7.125,147.725846696,0.2,,413,231,False,False
1,16,true,343.578398619,138.244797421,7.125,78.7105290894,0.2,,450,117,False,False
2,16,true,348.987365159,182.002089102,7.125,264.031865714,0.2,,129,205,False,False
3,16,true,418.753193125,260.376806943,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,16,true,15.1845921362,35.1451167485,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,17,true,368.707796979,160.866636216,7.125,147.725846696,0.2,,413,231,False,False
1,17,true,350.565534504,136.849965127,7.125,78.7105290894,0.2,,450,117,False,False
2,17,true,341.90098354,182.742913344,7.125,264.031865714,0.2,,129,205,False,False
3,17,true,425.875782257,260.56214194,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,17,true,14.796984425,28.0306677001,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,18,true,372.512340276,166.890843658,7.125,147.725846696,0.2,,413,231,False,False
1,18,true,357.552670389,135.455132832,7.125,78.7105290894,0.2,,450,117,False,False
2,18,true,334.814601922,183.483737586,7.125,264.031865714,0.2,,129,205,False,False
3,18,true,432.998371389,260.747476936,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,18,true,14.4093767137,20.9162186517,7.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,19,true,376.316883572,172.9150511,7.125,147.725846696,0.2,,413,231,False,False
1,19,true,364.539806273,134.060300538,7.125,78.7105290894,0.2,,450,117,False,False
2,19,true,327.728220303,184.224561828,7.125,264.031865714,0.2,,129,205,False,False
3,19,true,440.12096052,260.932811933,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,19,true,14.2937744139,18.7943654267,2.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,20,true,380.121426869,178.939258542,7.125,147.725846696,0.2,,413,231,False,False
1,20,true,371.526942158,132.665468244,7.125,78.7105290894,0.2,,450,117,False,False
2,20,true,320.641838685,184.96538607,7.125,264.031865714,0.2,,129,205,False,False
3,20,true,447.243549652,261.118146929,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,20,true,14.178172114,16.6725122018,2.125,356.881508108,0.2,,14.0980918764,15.2026581353,False,False
0,21,true,383.925970166,184.963465984,7.125,147.725846696,0.2,,413,231,False,False
1,21,true,378.514078043,131.270635949,7.125,78.7105290894,0.2,,450,117,False,False
2,21,true,313.555457066,185.706210312,7.125,264.031865714,0.2,,129,205,False,False
3,21,true,454.366138784,261.303481925,7.125,91.4905418878,0.2,,466.90844244,261.629841871,False,False
4,21,true,21.3008075868,16.4889667773,7.125,88.5238538018,0.2,,465.702129069,5.03704992449,False,False
0,22,true,387.730513462,190.987673426,7.125,147.725846696,0.2,,413,231,False,False
1,22,true,385.501213927,129.875803655,7.125,78.7105290894,0.2,,450,117,False,False
