x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
26.48230615072454,5.305922534851136
28.605664081359585,5.389445576038961
30.72902201199463,5.472968617226786
32.852379942629675,5.556491658414611
34.97573787326472,5.640014699602436
37.099095803899765,5.7235377407902615
39.22245373453481,5.807060781978087
41.345811665169855,5.890583823165912
43.4691695958049,5.974106864353737
45.592527526439945,6.057629905541562
47.71588545707499,6.141152946729387
49.839243387710034,6.224675987917212
51.96260131834508,6.308199029105038
54.085959248980124,6.391722070292863
56.20931717961517,6.475245111480688
58.332675110250214,6.558768152668513
60.45603304088526,6.642291193856338
62.579390971520304,6.725814235044163
64.70274890215535,6.809337276231989
66.82610683279039,6.892860317419814
68.94946476342542,6.976383358607639
71.07282269406046,7.059906399795464
73.1961806246955,7.143429440983289
75.31953855533054,7.226952482171114
77.44289648596558,7.31047552335894
79.56625441660061,7.393998564546765
81.68961234723565,7.47752160573459
83.81297027787069,7.561044646922415
85.93632820850573,7.64456768811024
88.05968613914077,7.728090729298065
90.1830440697758,7.811613770485891
92.30640200041084,7.895136811673716
94.42975993104588,7.978659852861541
96.55311786168092,8.062182894049366
98.67647579231596,8.145705935237192
100.79983372295099,8.229228976425018
102.92319165358603,8.312752017612844
105.04654958422107,8.39627505880067
107.1699075148561,8.479798099988496
109.29326544549114,8.563321141176322
111.41662337612618,8.646844182364148
113.53998130676122,8.730367223551974
115.66333923739626,8.8138902647398
117.7866971680313,8.897413305927627
119.91005509866633,8.980936347115453
122.03341302930137,9.064459388303279
124.15677095993641,9.147982429491105
126.28012889057145,9.23150547067893
128.40348682120649,9.315028511866757
130.52684475184154,9.398551553054583
132.6502026824766,9.482074594242409
134.77356061311164,9.565597635430235
136.8969185437467,9.649120676618061
139.02027647438175,9.732643717805887
141.1436344050168,9.816166758993713
143.26699233565185,9.89968980018154
145.3903502662869,9.983212841369365
147.51370819692195,10.066735882557191
149.637066127557,10.150258923745017
151.76042405819206,10.233781964932843
153.8837819888271,10.31730500612067
156.00713991946216,10.400828047308496
158.1304978500972,10.484351088496322
160.25385578073227,10.567874129684148
162.37721371136732,10.651397170871974
164.50057164200237,10.7349202120598
166.62392957263742,10.818443253247626
168.74728750327247,10.901966294435452
170.87064543390753,10.985489335623278
172.99400336454258,11.069012376811104
175.11736129517763,11.15253541799893
177.24071922581268,11.236058459186756
179.36407715644773,11.319581500374582
181.4874350870828,11.403104541562408
183.61079301771784,11.486627582750234
185.7341509483529,11.57015062393806
187.85750887898794,11.653673665125886
189.980866809623,11.737196706313712
192.10422474025805,11.820719747501538
194.2275826708931,11.904242788689364
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
