pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,152.174697595,271.637257088,2.125,42.0,0.2,,,,False,False
1,0,true,317.733257144,9.67566399412,2.125,293.0,0.2,,,,False,False
2,0,true,340.783066648,271.503596747,2.125,307.0,0.2,,,,False,False
3,0,true,430.693822124,79.4363189849,2.125,10.0,0.2,,,,False,False
4,0,true,424.49725863,235.019305676,2.125,336.0,0.2,,,,False,False
0,1,true,159.299309966,271.562936415,7.125,89.402338509,0.2,,459.44554505,268.431949204,False,False
1,1,true,324.849321183,10.0323958342,7.125,92.8698635649,0.2,,476.78921859,17.6492186865,False,False
2,1,true,347.907748999,271.570875207,7.125,90.5410286493,0.2,,464.587851282,272.672686807,False,False
3,1,true,423.629578952,78.5078291317,7.125,277.487758659,0.2,,85,34,False,False
4,1,true,417.383752963,235.42385744,7.125,266.745041231,0.2,,249,245,False,False
0,2,true,166.423922337,271.488615742,7.125,89.402338509,0.2,,459.44554505,268.431949204,False,False
1,2,true,331.965385221,10.3891276743,7.125,92.8698635649,0.2,,476.78921859,17.6492186865,False,False
2,2,true,355.032431351,271.638153668,7.125,90.5410286493,0.2,,464.587851282,272.672686807,False,False
3,2,true,416.56533578,77.5793392785,7.125,277.487758659,0.2,,85,34,False,False
4,2,true,410.270247296,235.828409205,7.125,266.745041231,0.2,,249,245,False,False
0,3,true,173.548534708,271.414295069,7.125,89.402338509,0.2,,459.44554505,268.431949204,False,False
1,3,true,339.081449259,10.7458595144,7.125,92.8698635649,0.2,,476.78921859,17.6492186865,False,False
2,3,true,362.157113702,271.705432129,7.125,90.5410286493,0.2,,464.587851282,272.672686807,False,False
3,3,true,409.501092608,76.6508494253,7.125,277.487758659,0.2,,85,34,False,False
4,3,true,403.15674163,236.232960969,7.125,266.745041231,0.2,,249,245,False,False
0,4,true,180.673147079,271.339974396,7.125,89.402338509,0.2,,459.44554505,268.431949204,False,False
1,4,true,346.197513297,11.1025913545,7.125,92.8698635649,0.2,,476.78921859,17.6492186865,False,False
2,4,true,369.281796054,271.772710589,7.125,90.5410286493,0.2,,464.587851282,272.672686807,False,False
3,4,true,402.436849436,75.7223595722,7.125,277.487758659,0.2,,85,34,False,False
4,4,true,396.043235963,236.637512734,7.125,266.745041231,0.2,,249,245,False,False
0,5,true,187.79775945,271.265653723,7.125,89.402338509,0.2,,459.44554505,268.431949204,False,False
