pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,55.8740355264,120.73579079,2.125,77.0,0.2,,,,False,False
1,0,true,346.966768374,132.525563742,2.125,154.0,0.2,,,,False,False
2,0,true,341.011774571,39.535836207,2.125,242.0,0.2,,,,False,False
3,0,true,414.884895822,276.755899387,2.125,78.0,0.2,,,,False,False
4,0,true,479.218797297,206.846779827,2.125,40.0,0.2,,,,False,False
0,1,true,55.3665129272,127.842692071,7.125,184.084708742,0.2,,47,245,False,False
1,1,true,353.369257838,135.651864057,7.125,116.026001924,0.2,,436,176,False,False
2,1,true,333.923900082,40.2622384571,7.125,264.148460049,0.2,,34,71,False,False
3,1,true,421.627843292,274.454099131,7.125,71.1519370401,0.2,,482.133977886,253.799476401,False,False
4,1,true,476.956981669,213.603244514,7.125,198.508649115,0.2,,463.388093909,254.136040305,False,False
0,2,true,54.858990328,134.949593351,7.125,184.084708742,0.2,,47,245,False,False
1,2,true,359.771747302,138.778164373,7.125,116.026001924,0.2,,436,176,False,False
2,2,true,326.836025593,40.9886407072,7.125,264.148460049,0.2,,34,71,False,False
3,2,true,428.370790762,272.152298875,7.125,71.1519370401,0.2,,482.133977886,253.799476401,False,False
4,2,true,474.69516604,220.3597092,7.125,198.508649115,0.2,,463.388093909,254.136040305,False,False
0,3,true,54.3514677288,142.056494632,7.125,184.084708742,0.2,,47,245,False,False
1,3,true,366.174236766,141.904464688,7.125,116.026001924,0.2,,436,176,False,False
2,3,true,319.748151104,41.7150429574,7.125,264.148460049,0.2,,34,71,False,False
3,3,true,435.113738232,269.85049862,7.125,71.1519370401,0.2,,482.133977886,253.799476401,False,False
4,3,true,472.433350412,227.116173887,7.125,198.508649115,0.2,,463.388093909,254.136040305,False,False
0,4,true,53.8439451296,149.163395912,7.125,184.084708742,0.2,,47,245,False,False
1,4,true,372.576726231,145.030765003,7.125,116.026001924,0.2,,436,176,False,False
2,4,true,312.660276615,42.4414452075,7.125,264.148460049,0.2,,34,71,False,False
3,4,true,441.856685702,267.548698364,7.125,71.1519370401,0.2,,482.133977886,253.799476401,False,False
4,4,true,470.171534783,233.872638574,7.125,198.508649115,0.2,,463.388093909,254.136040305,False,False
0,5,true,53.3364225304,156.270297193,7.125,184.084708742,0.2,,47,245,False,False
1,5,true,378.979215695,148.157065318,7.125,116.026001924,0.2,,436,176,False,False
2,5,true,305.572402126,43.1678474576,7.125,264.148460049,0.2,,34,71,False,False
3,5,true,448.599633172,265.246898108,7.125,71.1519370401,0.2,,482.133977886,253.799476401,False,False
4,5,true,467.909719155,240.629103261,7.125,198.508649115,0.2,,463.388093909,254.136040305,False,False
0,6,true,52.8288999312,163.377198473,7.125,184.084708742,0.2,,47,245,False,False
1,6,true,385.381705159,151.283365634,7.125,116.026001924,0.2,,436,176,False,False
2,6,true,298.484527637,43.8942497078,7.125,264.148460049,0.2,,34,71,False,False
