pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,5.49510124585,123.822648387,2.125,307.0,0.2,,,,False,False
1,0,true,9.63727755115,131.332995595,2.125,122.0,0.2,,,,False,False
2,0,true,369.95524561,259.878411733,2.125,326.0,0.2,,,,False,False
3,0,true,315.371335702,26.7826154972,2.125,107.0,0.2,,,,False,False
4,0,true,121.690930972,20.5067474628,2.125,26.0,0.2,,,,False,False
0,1,true,5.51179713072,130.947628826,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,1,true,10.0879049797,124.222260055,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,1,true,362.830297271,259.905544222,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,1,true,309.460796827,30.761453922,7.125,236.052469634,0.2,,64,196,False,False
4,1,true,114.788657826,22.2743023897,7.125,255.636199607,0.2,,69,34,False,False
0,2,true,5.52849301559,138.072609264,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,2,true,10.5385324082,117.111524515,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,2,true,355.705348933,259.932676711,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,2,true,303.550257953,34.7402923468,7.125,236.052469634,0.2,,64,196,False,False
4,2,true,107.88638468,24.0418573165,7.125,255.636199607,0.2,,69,34,False,False
0,3,true,5.54518890047,145.197589703,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,3,true,10.9891598367,110.000788975,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,3,true,348.580400594,259.9598092,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,3,true,297.639719078,38.7191307716,7.125,236.052469634,0.2,,64,196,False,False
4,3,true,100.984111534,25.8094122433,7.125,255.636199607,0.2,,69,34,False,False
0,4,true,5.56188478534,152.322570141,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,4,true,11.4397872652,102.890053435,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,4,true,341.455452256,259.986941689,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,4,true,291.729180203,42.6979691963,7.125,236.052469634,0.2,,64,196,False,False
4,4,true,94.0818383885,27.5769671701,7.125,255.636199607,0.2,,69,34,False,False
0,5,true,5.57858067022,159.447550579,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,5,true,11.8904146937,95.7793178949,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,5,true,334.330503917,260.014074178,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,5,true,285.818641328,46.6768076211,7.125,236.052469634,0.2,,64,196,False,False
4,5,true,87.1795652426,29.3445220969,7.125,255.636199607,0.2,,69,34,False,False
0,6,true,5.59527655509,166.572531018,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,6,true,12.3410421222,88.6685823549,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,6,true,327.205555578,260.041206667,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,6,true,279.908102454,50.6556460459,7.125,236.052469634,0.2,,64,196,False,False
4,6,true,80.2772920967,31.1120770237,7.125,255.636199607,0.2,,69,34,False,False
0,7,true,5.61197243997,173.697511456,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,7,true,12.7916695507,81.5578468148,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,7,true,320.08060724,260.068339156,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,7,true,273.997563579,54.6344844707,7.125,236.052469634,0.2,,64,196,False,False
4,7,true,73.3750189508,32.8796319505,7.125,255.636199607,0.2,,69,34,False,False
0,8,true,5.62866832484,180.822491895,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,8,true,13.2422969792,74.4471112748,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,8,true,312.955658901,260.095471645,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,8,true,268.087024704,58.6133228955,7.125,236.052469634,0.2,,64,196,False,False
4,8,true,71.3164462582,33.406797455,2.125,255.636199607,0.2,,69,34,False,False
0,9,true,5.64536420972,187.947472333,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,9,true,13.6929244077,67.3363757347,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,9,true,305.830710562,260.122604134,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,9,true,262.17648583,62.5921613203,7.125,236.052469634,0.2,,64,196,False,False
4,9,true,69.2578735655,33.9339629595,2.125,255.636199607,0.2,,69,34,False,False
0,10,true,5.66206009459,195.072452771,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,10,true,14.1435518362,60.2256401946,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,10,true,298.705762224,260.149736623,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,10,true,256.265946955,66.5709997451,7.125,236.052469634,0.2,,64,196,False,False
4,10,true,76.3828734583,33.9351987406,7.125,90.0099375494,0.2,,450,34,False,False
0,11,true,5.67875597946,202.19743321,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,11,true,14.5941792648,53.1149046546,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,11,true,291.580813885,260.176869112,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
3,11,true,250.35540808,70.5498381698,7.125,236.052469634,0.2,,64,196,False,False
4,11,true,83.5078733512,33.9364345216,7.125,90.0099375494,0.2,,450,34,False,False
0,12,true,5.69545186434,209.322413648,7.125,179.865739703,0.2,,5.82196581724,263.312330706,False,False
1,12,true,15.0448066933,46.0041691145,7.125,3.62614649299,0.2,,16.5761072246,21.8408083825,False,False
2,12,true,284.455865547,260.204001601,7.125,269.781813212,0.2,,3.0755287584,261.275525005,False,False
