x_pos,y_pos
,
322.78559163390514,19.014102201659302
320.66092828534624,18.97627819750108
318.53626493678735,18.93845419334286
316.41160158822845,18.90063018918464
314.28693823966955,18.862806185026418
312.16227489111066,18.824982180868197
310.03761154255176,18.787158176709976
307.91294819399286,18.749334172551755
305.78828484543396,18.711510168393534
303.66362149687507,18.673686164235313
301.53895814831617,18.635862160077092
299.4142947997573,18.59803815591887
297.2896314511984,18.56021415176065
295.1649681026395,18.52239014760243
293.0403047540806,18.48456614344421
290.9156414055217,18.446742139285988
288.7909780569628,18.408918135127767
286.6663147084039,18.371094130969546
284.541651359845,18.333270126811325
282.4169880112861,18.295446122653104
280.2923246627272,18.257622118494883
278.1676613141683,18.219798114336662
276.0429979656094,18.18197411017844
273.9183346170505,18.14415010602022
271.7936712684916,18.106326101862
269.6690079199327,18.068502097703778
267.5443445713738,18.030678093545557
265.4196812228149,17.992854089387336
263.295017874256,17.955030085229115
261.1703545256971,17.917206081070894
259.0456911771382,17.879382076912673
256.9210278285793,17.841558072754452
254.79636448002046,17.80373406859623
252.6717011314616,17.76591006443801
250.54703778290272,17.72808606027979
248.42237443434385,17.69026205612157
246.29771108578498,17.652438051963347
244.1730477372261,17.614614047805127
242.04838438866724,17.576790043646906
239.92372104010838,17.538966039488685
237.7990576915495,17.501142035330464
235.67439434299064,17.463318031172243
233.54973099443177,17.42549402701402
231.4250676458729,17.3876700228558
229.30040429731403,17.34984601869758
227.17574094875516,17.31202201453936
225.0510776001963,17.274198010381138
222.92641425163742,17.236374006222917
220.80175090307856,17.198550002064696
218.6770875545197,17.160725997906475
216.55242420596082,17.122901993748254
214.42776085740195,17.085077989590033
212.30309750884308,17.047253985431812
210.1784341602842,17.00942998127359
208.05377081172534,16.97160597711537
205.92910746316647,16.93378197295715
203.8044441146076,16.89595796879893
201.67978076604874,16.858133964640707
199.55511741748987,16.820309960482486
197.430454068931,16.782485956324265
195.30579072037213,16.744661952166044
193.18112737181326,16.706837948007824
191.0564640232544,16.669013943849603
188.93180067469552,16.63118993969138
186.80713732613665,16.59336593553316
184.68247397757779,16.55554193137494
182.55781062901892,16.51771792721672
180.43314728046005,16.479893923058498
178.30848393190118,16.442069918900277
176.1838205833423,16.404245914742056
174.05915723478344,16.366421910583835
171.93449388622457,16.328597906425614
169.8098305376657,16.290773902267393
167.68516718910683,16.252949898109172
165.56050384054797,16.21512589395095
163.4358404919891,16.17730188979273
161.31117714343023,16.13947788563451
159.18651379487136,16.101653881476288
157.0618504463125,16.063829877318067
154.93718709775362,16.026005873159846
152.81252374919475,15.988181869001625
150.68786040063588,15.950357864843404
148.56319705207702,15.912533860685183
146.43853370351815,15.874709856526962
144.31387035495928,15.836885852368741
142.1892070064004,15.79906184821052
140.06454365784154,15.7612378440523
137.93988030928267,15.723413839894079
135.8152169607238,15.685589835735858
133.69055361216493,15.647765831577637
131.56589026360606,15.609941827419416
129.4412269150472,15.572117823261195
127.31656356648831,15.534293819102974
125.19190021792943,15.496469814944753
123.06723686937055,15.458645810786532
120.94257352081166,15.420821806628311
118.81791017225278,15.38299780247009
116.6932468236939,15.345173798311869
114.56858347513501,15.307349794153648
112.44392012657613,15.269525789995427
110.31925677801725,15.231701785837206
108.19459342945837,15.193877781678985
106.06993008089948,15.156053777520764
103.9452667323406,15.118229773362543
101.82060338378172,15.080405769204322
99.69594003522283,15.042581765046101
97.57127668666395,15.00475776088788
95.44661333810507,14.96693375672966
93.32194998954618,14.929109752571438
91.1972866409873,14.891285748413218
89.07262329242842,14.853461744254997
86.94795994386953,14.815637740096776
