pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,383.762294594,15.4725705602,2.125,174.0,0.2,,,,False,False
1,0,true,137.072304242,23.4778298909,2.125,96.0,0.2,,,,False,False
2,0,true,373.352416881,264.173136945,2.125,117.0,0.2,,,,False,False
3,0,true,261.38402453,7.34728763863,2.125,328.0,0.2,,,,False,False
4,0,true,169.754860188,166.937664916,2.125,21.0,0.2,,,,False,False
0,1,true,390.863233727,16.0576247647,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,1,true,144.185965011,23.0760146761,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,1,true,380.448741687,263.534545337,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,1,true,256.803610494,12.8048907995,7.125,220.005798163,0.2,,72,233,False,False
4,1,true,165.619337833,161.135675615,7.125,324.519616553,0.2,,75,34,False,False
0,2,true,397.964172861,16.6426789692,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,2,true,151.29962578,22.6741994613,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,2,true,387.545066493,262.895953729,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,2,true,252.223196459,18.2624939604,7.125,220.005798163,0.2,,72,233,False,False
4,2,true,161.483815478,155.333686313,7.125,324.519616553,0.2,,75,34,False,False
0,3,true,405.065111994,17.2277331738,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,3,true,158.413286548,22.2723842466,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,3,true,394.6413913,262.25736212,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,3,true,247.642782423,23.7200971212,7.125,220.005798163,0.2,,72,233,False,False
4,3,true,157.348293123,149.531697012,7.125,324.519616553,0.2,,75,34,False,False
0,4,true,412.166051128,17.8127873783,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,4,true,165.526947317,21.8705690318,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,4,true,401.737716106,261.618770512,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,4,true,243.062368387,29.1777002821,7.125,220.005798163,0.2,,72,233,False,False
4,4,true,153.212770769,143.729707711,7.125,324.519616553,0.2,,75,34,False,False
0,5,true,419.266990261,18.3978415828,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,5,true,172.640608086,21.4687538171,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,5,true,408.834040913,260.980178903,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,5,true,238.481954351,34.635303443,7.125,220.005798163,0.2,,72,233,False,False
4,5,true,149.077248414,137.927718409,7.125,324.519616553,0.2,,75,34,False,False
0,6,true,426.367929395,18.9828957873,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,6,true,179.754268855,21.0669386023,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,6,true,415.930365719,260.341587295,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,6,true,233.901540316,40.0929066039,7.125,220.005798163,0.2,,72,233,False,False
4,6,true,144.941726059,132.125729108,7.125,324.519616553,0.2,,75,34,False,False
0,7,true,433.468868528,19.5679499918,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,7,true,186.867929623,20.6651233875,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,7,true,423.026690525,259.702995687,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,7,true,229.32112628,45.5505097647,7.125,220.005798163,0.2,,72,233,False,False
4,7,true,140.806203704,126.323739807,7.125,324.519616553,0.2,,75,34,False,False
0,8,true,440.569807662,20.1530041964,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,8,true,193.981590392,20.2633081728,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,8,true,430.123015332,259.064404078,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,8,true,224.740712244,51.0081129256,7.125,220.005798163,0.2,,72,233,False,False
4,8,true,136.670681349,120.521750505,7.125,324.519616553,0.2,,75,34,False,False
0,9,true,447.670746795,20.7380584009,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,9,true,201.095251161,19.861492958,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,9,true,437.219340138,258.42581247,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,9,true,220.160298209,56.4657160865,7.125,220.005798163,0.2,,72,233,False,False
4,9,true,132.535158994,114.719761204,7.125,324.519616553,0.2,,75,34,False,False
0,10,true,454.771685929,21.3231126054,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,10,true,208.20891193,19.4596777432,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,10,true,444.315664944,257.787220861,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,10,true,215.579884173,61.9233192474,7.125,220.005798163,0.2,,72,233,False,False
4,10,true,128.39963664,108.917771903,7.125,324.519616553,0.2,,75,34,False,False
0,11,true,461.872625062,21.9081668099,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,11,true,215.322572699,19.0578625285,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,11,true,451.411989751,257.148629253,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,11,true,210.999470137,67.3809224082,7.125,220.005798163,0.2,,72,233,False,False
4,11,true,124.264114285,103.115782601,7.125,324.519616553,0.2,,75,34,False,False
0,12,true,468.973564196,22.4932210145,7.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,12,true,222.436233467,18.6560473137,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,12,true,458.508314557,256.510037644,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,12,true,206.419056102,72.8385255691,7.125,220.005798163,0.2,,72,233,False,False
4,12,true,120.12859193,97.3137933,7.125,324.519616553,0.2,,75,34,False,False
0,13,true,471.091388148,22.6677108649,2.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,13,true,229.549894236,18.2542320989,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,13,true,465.604639364,255.871446036,7.125,84.857857145,0.2,,466.563800188,255.785132054,False,False
3,13,true,201.838642066,78.29612873,7.125,220.005798163,0.2,,72,233,False,False
4,13,true,115.993069575,91.5118039986,7.125,324.519616553,0.2,,75,34,False,False
0,14,true,473.2092121,22.8422007154,2.125,94.7100239957,0.2,,474.476861427,22.9466437411,False,False
1,14,true,236.663555005,17.8524168842,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,14,true,465.876235659,248.751624377,7.125,2.18457438283,0.2,,474.369017559,26.1156993429,False,False
3,14,true,197.25822803,83.7537318909,7.125,220.005798163,0.2,,72,233,False,False
4,14,true,111.85754722,85.7098146973,7.125,324.519616553,0.2,,75,34,False,False
0,15,true,473.086663689,29.9661467348,7.125,180.985523229,0.2,,468.955005484,270.146412354,False,False
1,15,true,243.777215774,17.4506016694,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
2,15,true,466.147831955,241.631802719,7.125,2.18457438283,0.2,,474.369017559,26.1156993429,False,False
3,15,true,192.677813994,89.2113350517,7.125,220.005798163,0.2,,72,233,False,False
4,15,true,107.722024865,79.907825396,7.125,324.519616553,0.2,,75,34,False,False
0,16,true,472.964115277,37.0900927541,7.125,180.985523229,0.2,,468.955005484,270.146412354,False,False
1,16,true,250.890876542,17.0487864546,7.125,86.7670825478,0.2,,473.571576134,4.47066443853,False,False
