pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,364.663982455,51.7645550202,2.125,5.0,0.2,,,,False,False
1,0,true,339.369713226,69.87817156,2.125,327.0,0.2,,,,False,False
2,0,true,224.532290157,76.7061922801,2.125,234.0,0.2,,,,False,False
3,0,true,429.609112404,271.097816853,2.125,266.0,0.2,,,,False,False
4,0,true,477.166581887,140.259365945,2.125,278.0,0.2,,,,False,False
0,1,true,357.728054478,53.3950543583,7.125,256.771094233,0.2,,185,94,False,False
1,1,true,333.081314708,73.2280475391,7.125,241.955444768,0.2,,219,134,False,False
2,1,true,219.140927292,81.3643927327,7.125,229.17260151,0.2,,61,218,False,False
3,1,true,436.072685122,268.099842083,7.125,65.1168914132,0.2,,466.192323924,254.12956262,False,False
4,1,true,477.46578921,147.378080715,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,2,true,350.7921265,55.0255536964,7.125,256.771094233,0.2,,185,94,False,False
1,2,true,326.792916189,76.5779235182,7.125,241.955444768,0.2,,219,134,False,False
2,2,true,213.749564427,86.0225931852,7.125,229.17260151,0.2,,61,218,False,False
3,2,true,442.53625784,265.101867314,7.125,65.1168914132,0.2,,466.192323924,254.12956262,False,False
4,2,true,477.764996532,154.496795486,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,3,true,343.856198523,56.6560530345,7.125,256.771094233,0.2,,185,94,False,False
1,3,true,320.504517671,79.9277994974,7.125,241.955444768,0.2,,219,134,False,False
2,3,true,208.358201562,90.6807936378,7.125,229.17260151,0.2,,61,218,False,False
3,3,true,448.999830558,262.103892544,7.125,65.1168914132,0.2,,466.192323924,254.12956262,False,False
4,3,true,478.064203855,161.615510256,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,4,true,336.920270545,58.2865523726,7.125,256.771094233,0.2,,185,94,False,False
1,4,true,314.216119153,83.2776754765,7.125,241.955444768,0.2,,219,134,False,False
2,4,true,202.966838697,95.3389940904,7.125,229.17260151,0.2,,61,218,False,False
3,4,true,455.463403276,259.105917774,7.125,65.1168914132,0.2,,466.192323924,254.12956262,False,False
4,4,true,478.363411177,168.734225026,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,5,true,329.984342568,59.9170517107,7.125,256.771094233,0.2,,185,94,False,False
1,5,true,307.927720635,86.6275514556,7.125,241.955444768,0.2,,219,134,False,False
2,5,true,197.575475831,99.9971945429,7.125,229.17260151,0.2,,61,218,False,False
3,5,true,461.926975994,256.107943005,7.125,65.1168914132,0.2,,466.192323924,254.12956262,False,False
4,5,true,478.662618499,175.852939796,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,6,true,323.04841459,61.5475510489,7.125,256.771094233,0.2,,185,94,False,False
1,6,true,301.639322116,89.9774274348,7.125,241.955444768,0.2,,219,134,False,False
2,6,true,192.184112966,104.655394995,7.125,229.17260151,0.2,,61,218,False,False
3,6,true,463.854708208,255.213810179,2.125,65.1168914132,0.2,,466.192323924,254.12956262,False,False
4,6,true,478.961825822,182.971654566,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,7,true,316.112486613,63.178050387,7.125,256.771094233,0.2,,185,94,False,False
1,7,true,295.350923598,93.3273034139,7.125,241.955444768,0.2,,219,134,False,False
2,7,true,186.792750101,109.313595448,7.125,229.17260151,0.2,,61,218,False,False
3,7,true,465.782440422,254.319677353,2.125,65.1168914132,0.2,,466.192323924,254.12956262,False,False
4,7,true,479.261033144,190.090369336,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,8,true,309.176558636,64.8085497251,7.125,256.771094233,0.2,,185,94,False,False
1,8,true,289.06252508,96.677179393,7.125,241.955444768,0.2,,219,134,False,False
2,8,true,181.401387236,113.971795901,7.125,229.17260151,0.2,,61,218,False,False
3,8,true,465.566970638,247.197936149,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,8,true,479.560240467,197.209084106,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,9,true,302.240630658,66.4390490632,7.125,256.771094233,0.2,,185,94,False,False
1,9,true,282.774126562,100.027055372,7.125,241.955444768,0.2,,219,134,False,False
2,9,true,176.010024371,118.629996353,7.125,229.17260151,0.2,,61,218,False,False
3,9,true,465.351500854,240.076194945,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,9,true,479.859447789,204.327798876,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,10,true,295.304702681,68.0695484013,7.125,256.771094233,0.2,,185,94,False,False
1,10,true,276.485728043,103.376931351,7.125,241.955444768,0.2,,219,134,False,False
2,10,true,170.618661506,123.288196806,7.125,229.17260151,0.2,,61,218,False,False
3,10,true,465.13603107,232.954453742,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,10,true,480.158655111,211.446513646,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,11,true,288.368774703,69.7000477394,7.125,256.771094233,0.2,,185,94,False,False
1,11,true,270.197329525,106.72680733,7.125,241.955444768,0.2,,219,134,False,False
2,11,true,165.227298641,127.946397258,7.125,229.17260151,0.2,,61,218,False,False
3,11,true,464.920561286,225.832712538,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,11,true,480.457862434,218.565228417,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,12,true,281.432846726,71.3305470775,7.125,256.771094233,0.2,,185,94,False,False
1,12,true,263.908931007,110.07668331,7.125,241.955444768,0.2,,219,134,False,False
2,12,true,159.835935775,132.604597711,7.125,229.17260151,0.2,,61,218,False,False
3,12,true,464.705091502,218.710971334,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,12,true,480.757069756,225.683943187,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,13,true,274.496918748,72.9610464156,7.125,256.771094233,0.2,,185,94,False,False
1,13,true,257.620532488,113.426559289,7.125,241.955444768,0.2,,219,134,False,False
2,13,true,154.44457291,137.262798163,7.125,229.17260151,0.2,,61,218,False,False
3,13,true,464.489621718,211.589230131,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,13,true,481.056277079,232.802657957,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,14,true,267.560990771,74.5915457537,7.125,256.771094233,0.2,,185,94,False,False
1,14,true,251.33213397,116.776435268,7.125,241.955444768,0.2,,219,134,False,False
2,14,true,149.053210045,141.920998616,7.125,229.17260151,0.2,,61,218,False,False
3,14,true,464.274151934,204.467488927,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,14,true,481.355484401,239.921372727,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,15,true,260.625062793,76.2220450919,7.125,256.771094233,0.2,,185,94,False,False
1,15,true,245.043735452,120.126311247,7.125,241.955444768,0.2,,219,134,False,False
2,15,true,143.66184718,146.579199068,7.125,229.17260151,0.2,,61,218,False,False
3,15,true,464.05868215,197.345747723,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,15,true,481.654691723,247.040087497,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,16,true,253.689134816,77.85254443,7.125,256.771094233,0.2,,185,94,False,False
1,16,true,238.755336934,123.476187226,7.125,241.955444768,0.2,,219,134,False,False
2,16,true,138.270484315,151.237399521,7.125,229.17260151,0.2,,61,218,False,False
3,16,true,463.843212366,190.22400652,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,16,true,481.953899046,254.158802267,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,17,true,246.753206839,79.4830437681,7.125,256.771094233,0.2,,185,94,False,False
1,17,true,232.466938415,126.826063205,7.125,241.955444768,0.2,,219,134,False,False
2,17,true,132.87912145,155.895599974,7.125,229.17260151,0.2,,61,218,False,False
3,17,true,463.627742582,183.102265316,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,17,true,482.253106368,261.277517037,7.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,18,true,239.817278861,81.1135431062,7.125,256.771094233,0.2,,185,94,False,False
1,18,true,226.178539897,130.175939184,7.125,241.955444768,0.2,,219,134,False,False
2,18,true,127.487758584,160.553800426,7.125,229.17260151,0.2,,61,218,False,False
3,18,true,463.412272798,175.980524112,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,18,true,482.34234364,263.400642495,2.125,177.593212705,0.2,,482.363009616,263.892325607,False,False
0,19,true,232.881350884,82.7440424443,7.125,256.771094233,0.2,,185,94,False,False
1,19,true,219.890141379,133.525815163,7.125,241.955444768,0.2,,219,134,False,False
2,19,true,122.096395719,165.212000879,7.125,229.17260151,0.2,,61,218,False,False
3,19,true,463.196803014,168.858782909,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
4,19,true,475.219188924,263.238494751,7.125,271.304025752,0.2,,4.01969987381,252.512357668,False,False
0,20,true,225.945422906,84.3745417824,7.125,256.771094233,0.2,,185,94,False,False
1,20,true,226.29436064,130.403059865,7.125,64.0057180915,0.2,,424,34,False,False
2,20,true,116.705032854,169.870201331,7.125,229.17260151,0.2,,61,218,False,False
3,20,true,462.98133323,161.737041705,7.125,358.267032736,0.2,,458.557891121,15.5327371206,False,False
