pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,476.939175882,216.191073708,2.125,104.0,0.2,,,,False,False
1,0,true,83.458820831,273.344407148,2.125,359.0,0.2,,,,False,False
2,0,true,368.717594574,16.0979193413,2.125,218.0,0.2,,,,False,False
3,0,true,177.539694626,160.993315826,2.125,33.0,0.2,,,,False,False
4,0,true,255.900898162,71.0385156337,2.125,192.0,0.2,,,,False,False
0,1,true,476.717936629,209.0695094,7.125,358.220615668,0.2,,470.461639465,7.68290257724,False,False
1,1,true,76.4301655233,272.176661642,7.125,279.432996872,0.2,,14.8886628736,261.952115129,False,False
2,1,true,361.594692897,16.2708259249,7.125,268.609432964,0.2,,22.6100335396,24.4995902672,False,False
3,1,true,173.416277933,155.182716909,7.125,324.639073656,0.2,,108,63,False,False
4,1,true,262.836519843,72.6703173678,7.125,103.239664737,0.2,,447,116,False,False
0,2,true,476.496697375,201.947945092,7.125,358.220615668,0.2,,470.461639465,7.68290257724,False,False
1,2,true,69.4015102156,271.008916137,7.125,279.432996872,0.2,,14.8886628736,261.952115129,False,False
2,2,true,354.471791219,16.4437325085,7.125,268.609432964,0.2,,22.6100335396,24.4995902672,False,False
3,2,true,169.29286124,149.372117992,7.125,324.639073656,0.2,,108,63,False,False
4,2,true,269.772141524,74.302119102,7.125,103.239664737,0.2,,447,116,False,False
0,3,true,476.275458121,194.826380784,7.125,358.220615668,0.2,,470.461639465,7.68290257724,False,False
1,3,true,62.372854908,269.841170631,7.125,279.432996872,0.2,,14.8886628736,261.952115129,False,False
2,3,true,347.348889541,16.6166390921,7.125,268.609432964,0.2,,22.6100335396,24.4995902672,False,False
3,3,true,165.169444547,143.561519075,7.125,324.639073656,0.2,,108,63,False,False
4,3,true,276.707763204,75.9339208362,7.125,103.239664737,0.2,,447,116,False,False
0,4,true,476.054218868,187.704816476,7.125,358.220615668,0.2,,470.461639465,7.68290257724,False,False
