pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,336.15409989,140.714940985,2.125,299.0,0.2,,,,False,False
1,0,true,61.3085085915,41.5730917532,2.125,150.0,0.2,,,,False,False
2,0,true,159.06391338,164.621696139,2.125,61.0,0.2,,,,False,False
3,0,true,256.609318458,256.737563391,2.125,233.0,0.2,,,,False,False
4,0,true,309.526432294,5.8659725406,2.125,334.0,0.2,,,,False,False
0,1,true,342.844135843,138.26360585,7.125,69.8763658056,0.2,,450,99,False,False
1,1,true,65.3418005065,47.4466069978,7.125,145.522951875,0.2,,201,245,False,False
2,1,true,165.919786304,166.561446496,7.125,105.797940757,0.2,,376,226,False,False
3,1,true,249.48485068,256.650477865,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,1,true,316.63824993,6.29918716716,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,2,true,349.534171796,135.812270714,7.125,69.8763658056,0.2,,450,99,False,False
1,2,true,69.3750924215,53.3201222424,7.125,145.522951875,0.2,,201,245,False,False
2,2,true,172.775659228,168.501196854,7.125,105.797940757,0.2,,376,226,False,False
3,2,true,242.360382903,256.56339234,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,2,true,323.750067566,6.73240179372,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,3,true,356.224207749,133.360935579,7.125,69.8763658056,0.2,,450,99,False,False
1,3,true,73.4083843365,59.1936374869,7.125,145.522951875,0.2,,201,245,False,False
2,3,true,179.631532152,170.440947211,7.125,105.797940757,0.2,,376,226,False,False
3,3,true,235.235915125,256.476306815,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,3,true,330.861885202,7.16561642028,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,4,true,362.914243702,130.909600443,7.125,69.8763658056,0.2,,450,99,False,False
1,4,true,77.4416762516,65.0671527315,7.125,145.522951875,0.2,,201,245,False,False
2,4,true,186.487405076,172.380697568,7.125,105.797940757,0.2,,376,226,False,False
3,4,true,228.111447348,256.389221289,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,4,true,337.973702838,7.59883104684,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,5,true,369.604279655,128.458265308,7.125,69.8763658056,0.2,,450,99,False,False
1,5,true,81.4749681666,70.9406679761,7.125,145.522951875,0.2,,201,245,False,False
2,5,true,193.343278,174.320447926,7.125,105.797940757,0.2,,376,226,False,False
3,5,true,220.986979571,256.302135764,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,5,true,345.085520474,8.0320456734,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,6,true,376.294315608,126.006930172,7.125,69.8763658056,0.2,,450,99,False,False
1,6,true,85.5082600816,76.8141832207,7.125,145.522951875,0.2,,201,245,False,False
2,6,true,200.199150924,176.260198283,7.125,105.797940757,0.2,,376,226,False,False
3,6,true,213.862511793,256.215050239,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,6,true,352.19733811,8.46526029996,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,7,true,382.984351561,123.555595037,7.125,69.8763658056,0.2,,450,99,False,False
1,7,true,89.5415519966,82.6876984653,7.125,145.522951875,0.2,,201,245,False,False
2,7,true,207.055023848,178.199948641,7.125,105.797940757,0.2,,376,226,False,False
3,7,true,206.738044016,256.127964713,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,7,true,359.309155746,8.89847492652,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,8,true,389.674387514,121.104259901,7.125,69.8763658056,0.2,,450,99,False,False
1,8,true,93.5748439116,88.5612137099,7.125,145.522951875,0.2,,201,245,False,False
2,8,true,213.910896772,180.139698998,7.125,105.797940757,0.2,,376,226,False,False
3,8,true,199.613576238,256.040879188,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,8,true,366.420973382,9.33168955308,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,9,true,396.364423467,118.652924766,7.125,69.8763658056,0.2,,450,99,False,False
1,9,true,97.6081358266,94.4347289544,7.125,145.522951875,0.2,,201,245,False,False
2,9,true,220.766769696,182.079449356,7.125,105.797940757,0.2,,376,226,False,False
3,9,true,192.489108461,255.953793663,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,9,true,373.532791018,9.76490417964,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,10,true,403.05445942,116.20158963,7.125,69.8763658056,0.2,,450,99,False,False
1,10,true,101.641427742,100.308244199,7.125,145.522951875,0.2,,201,245,False,False
2,10,true,227.62264262,184.019199713,7.125,105.797940757,0.2,,376,226,False,False
3,10,true,185.364640684,255.866708137,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,10,true,380.644608654,10.1981188062,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,11,true,409.744495374,113.750254495,7.125,69.8763658056,0.2,,450,99,False,False
1,11,true,105.674719657,106.181759444,7.125,145.522951875,0.2,,201,245,False,False
2,11,true,234.478515544,185.958950071,7.125,105.797940757,0.2,,376,226,False,False
3,11,true,178.240172906,255.779622612,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,11,true,387.75642629,10.6313334328,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,12,true,416.434531327,111.298919359,7.125,69.8763658056,0.2,,450,99,False,False
1,12,true,109.708011572,112.055274688,7.125,145.522951875,0.2,,201,245,False,False
2,12,true,241.334388468,187.898700428,7.125,105.797940757,0.2,,376,226,False,False
3,12,true,171.115705129,255.692537086,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,12,true,394.868243926,11.0645480593,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,13,true,423.12456728,108.847584224,7.125,69.8763658056,0.2,,450,99,False,False
1,13,true,113.741303487,117.928789933,7.125,145.522951875,0.2,,201,245,False,False
2,13,true,248.190261392,189.838450786,7.125,105.797940757,0.2,,376,226,False,False
3,13,true,163.991237351,255.605451561,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,13,true,401.980061562,11.4977626859,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,14,true,429.814603233,106.396249088,7.125,69.8763658056,0.2,,450,99,False,False
1,14,true,117.774595402,123.802305177,7.125,145.522951875,0.2,,201,245,False,False
2,14,true,255.046134316,191.778201143,7.125,105.797940757,0.2,,376,226,False,False
3,14,true,156.866769574,255.518366036,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,14,true,409.091879198,11.9309773124,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,15,true,436.504639186,103.944913953,7.125,69.8763658056,0.2,,450,99,False,False
1,15,true,121.807887317,129.675820422,7.125,145.522951875,0.2,,201,245,False,False
2,15,true,261.90200724,193.717951501,7.125,105.797940757,0.2,,376,226,False,False
3,15,true,149.742301797,255.43128051,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,15,true,416.203696834,12.364191939,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,16,true,443.194675139,101.493578817,7.125,69.8763658056,0.2,,450,99,False,False
1,16,true,125.841179232,135.549335667,7.125,145.522951875,0.2,,201,245,False,False
2,16,true,268.757880164,195.657701858,7.125,105.797940757,0.2,,376,226,False,False
3,16,true,142.617834019,255.344194985,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,16,true,423.31551447,12.7974065656,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,17,true,449.884711092,99.0422436819,7.125,69.8763658056,0.2,,450,99,False,False
1,17,true,129.874471147,141.422850911,7.125,145.522951875,0.2,,201,245,False,False
2,17,true,275.613753088,197.597452215,7.125,105.797940757,0.2,,376,226,False,False
3,17,true,135.493366242,255.25710946,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,17,true,430.427332106,13.2306211921,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,18,true,449.893742018,106.167237959,7.125,179.927377669,0.2,,450,190,False,False
1,18,true,133.907763062,147.296366156,7.125,145.522951875,0.2,,201,245,False,False
2,18,true,282.469626012,199.537202573,7.125,105.797940757,0.2,,376,226,False,False
3,18,true,128.368898464,255.170023934,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,18,true,437.539149742,13.6638358187,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,19,true,449.902772945,113.292232235,7.125,179.927377669,0.2,,450,190,False,False
1,19,true,137.941054977,153.1698814,7.125,145.522951875,0.2,,201,245,False,False
2,19,true,289.325498937,201.47695293,7.125,105.797940757,0.2,,376,226,False,False
3,19,true,121.244430687,255.082938409,7.125,270.700316814,0.2,,8.35303487188,253.703016874,False,False
4,19,true,444.650967378,14.0970504452,7.125,93.4858510692,0.2,,478.91903878,16.1844816078,False,False
0,20,true,449.911803871,120.417226512,7.125,179.927377669,0.2,,450,190,False,False
